#i	j	k
62	62	33
62	63	33
62	64	33
62	64	34
62	65	33
62	65	34
62	66	34
62	67	35
63	61	32
63	61	33
63	62	32
63	62	33
63	62	34
63	63	32
63	63	33
63	63	34
63	64	32
63	64	33
63	64	34
63	65	32
63	65	33
63	65	34
63	65	35
63	66	32
63	66	33
63	66	34
63	66	35
63	67	33
63	67	34
63	67	35
63	68	34
63	68	35
63	68	36
63	69	36
63	70	36
63	71	36
63	72	36
63	72	37
63	73	36
63	73	37
63	74	36
63	75	36
63	76	36
63	76	37
63	77	36
63	77	37
63	78	37
63	78	38
63	79	38
64	60	31
64	60	32
64	61	31
64	61	32
64	61	33
64	62	31
64	62	32
64	62	33
64	62	34
64	63	31
64	63	32
64	63	33
64	63	34
64	63	35
64	64	31
64	64	32
64	64	33
64	64	34
64	64	35
64	65	31
64	65	32
64	65	33
64	65	34
64	65	35
64	66	31
64	66	32
64	66	33
64	66	34
64	66	35
64	66	36
64	67	31
64	67	32
64	67	33
64	67	34
64	67	35
64	67	36
64	68	32
64	68	33
64	68	34
64	68	35
64	68	36
64	69	33
64	69	34
64	69	35
64	69	36
64	70	35
64	70	36
64	70	37
64	71	35
64	71	36
64	71	37
64	72	35
64	72	36
64	72	37
64	72	38
64	73	35
64	73	36
64	73	37
64	73	38
64	74	35
64	74	36
64	74	37
64	74	38
64	75	35
64	75	36
64	75	37
64	75	38
64	76	35
64	76	36
64	76	37
64	76	38
64	77	36
64	77	37
64	77	38
64	78	37
64	78	38
64	78	39
64	79	38
64	79	39
64	80	39
65	59	30
65	60	30
65	60	31
65	60	32
65	61	30
65	61	31
65	61	32
65	61	33
65	61	34
65	62	30
65	62	31
65	62	32
65	62	33
65	62	34
65	63	30
65	63	31
65	63	32
65	63	33
65	63	34
65	63	35
65	64	30
65	64	31
65	64	32
65	64	33
65	64	34
65	64	35
65	64	36
65	65	30
65	65	31
65	65	32
65	65	33
65	65	34
65	65	35
65	65	36
65	66	30
65	66	31
65	66	32
65	66	33
65	66	34
65	66	35
65	66	36
65	67	30
65	67	31
65	67	32
65	67	33
65	67	34
65	67	35
65	67	36
65	68	30
65	68	31
65	68	32
65	68	33
65	68	34
65	68	35
65	68	36
65	68	37
65	69	31
65	69	32
65	69	33
65	69	34
65	69	35
65	69	36
65	69	37
65	70	32
65	70	33
65	70	34
65	70	35
65	70	36
65	70	37
65	71	34
65	71	35
65	71	36
65	71	37
65	71	38
65	72	34
65	72	35
65	72	36
65	72	37
65	72	38
65	73	34
65	73	35
65	73	36
65	73	37
65	73	38
65	73	39
65	74	34
65	74	35
65	74	36
65	74	37
65	74	38
65	74	39
65	75	34
65	75	35
65	75	36
65	75	37
65	75	38
65	75	39
65	76	35
65	76	36
65	76	37
65	76	38
65	76	39
65	77	36
65	77	37
65	77	38
65	77	39
65	78	37
65	78	38
65	78	39
65	79	38
65	79	39
65	79	40
65	80	39
65	80	40
65	81	40
66	58	29
66	59	29
66	59	30
66	59	31
66	60	29
66	60	30
66	60	31
66	60	32
66	60	33
66	61	29
66	61	30
66	61	31
66	61	32
66	61	33
66	61	34
66	62	29
66	62	30
66	62	31
66	62	32
66	62	33
66	62	34
66	62	35
66	63	29
66	63	30
66	63	31
66	63	32
66	63	33
66	63	34
66	63	35
66	64	29
66	64	30
66	64	31
66	64	32
66	64	33
66	64	34
66	64	35
66	64	36
66	65	29
66	65	30
66	65	31
66	65	32
66	65	33
66	65	34
66	65	35
66	65	36
66	66	29
66	66	30
66	66	31
66	66	32
66	66	33
66	66	34
66	66	35
66	66	36
66	66	37
66	67	29
66	67	30
66	67	31
66	67	32
66	67	33
66	67	34
66	67	35
66	67	36
66	67	37
66	68	29
66	68	30
66	68	31
66	68	32
66	68	33
66	68	34
66	68	35
66	68	36
66	68	37
66	69	29
66	69	30
66	69	31
66	69	32
66	69	33
66	69	34
66	69	35
66	69	36
66	69	37
66	70	30
66	70	31
66	70	32
66	70	33
66	70	34
66	70	35
66	70	36
66	70	37
66	70	38
66	71	31
66	71	32
66	71	33
66	71	34
66	71	35
66	71	36
66	71	37
66	71	38
66	72	33
66	72	34
66	72	35
66	72	36
66	72	37
66	72	38
66	72	39
66	73	33
66	73	34
66	73	35
66	73	36
66	73	37
66	73	38
66	73	39
66	74	33
66	74	34
66	74	35
66	74	36
66	74	37
66	74	38
66	74	39
66	74	40
66	75	34
66	75	35
66	75	36
66	75	37
66	75	38
66	75	39
66	75	40
66	76	35
66	76	36
66	76	37
66	76	38
66	76	39
66	76	40
66	77	36
66	77	37
66	77	38
66	77	39
66	77	40
66	78	37
66	78	38
66	78	39
66	78	40
66	79	38
66	79	39
66	79	40
66	80	39
66	80	40
66	81	40
67	56	28
67	57	28
67	57	29
67	58	28
67	58	29
67	58	30
67	59	28
67	59	29
67	59	30
67	59	31
67	60	28
67	60	29
67	60	30
67	60	31
67	60	32
67	60	33
67	61	28
67	61	29
67	61	30
67	61	31
67	61	32
67	61	33
67	61	34
67	62	28
67	62	29
67	62	30
67	62	31
67	62	32
67	62	33
67	62	34
67	62	35
67	63	28
67	63	29
67	63	30
67	63	31
67	63	32
67	63	33
67	63	34
67	63	35
67	63	36
67	64	28
67	64	29
67	64	30
67	64	31
67	64	32
67	64	33
67	64	34
67	64	35
67	64	36
67	65	28
67	65	29
67	65	30
67	65	31
67	65	32
67	65	33
67	65	34
67	65	35
67	65	36
67	66	28
67	66	29
67	66	30
67	66	31
67	66	32
67	66	33
67	66	34
67	66	35
67	66	36
67	66	37
67	67	28
67	67	29
67	67	30
67	67	31
67	67	32
67	67	33
67	67	34
67	67	35
67	67	36
67	67	37
67	68	28
67	68	29
67	68	30
67	68	31
67	68	32
67	68	33
67	68	34
67	68	35
67	68	36
67	68	37
67	68	38
67	69	28
67	69	29
67	69	30
67	69	31
67	69	32
67	69	33
67	69	34
67	69	35
67	69	36
67	69	37
67	69	38
67	70	28
67	70	29
67	70	30
67	70	31
67	70	32
67	70	33
67	70	34
67	70	35
67	70	36
67	70	37
67	70	38
67	71	29
67	71	30
67	71	31
67	71	32
67	71	33
67	71	34
67	71	35
67	71	36
67	71	37
67	71	38
67	71	39
67	72	30
67	72	31
67	72	32
67	72	33
67	72	34
67	72	35
67	72	36
67	72	37
67	72	38
67	72	39
67	73	31
67	73	32
67	73	33
67	73	34
67	73	35
67	73	36
67	73	37
67	73	38
67	73	39
67	73	40
67	74	33
67	74	34
67	74	35
67	74	36
67	74	37
67	74	38
67	74	39
67	74	40
67	75	34
67	75	35
67	75	36
67	75	37
67	75	38
67	75	39
67	75	40
67	76	35
67	76	36
67	76	37
67	76	38
67	76	39
67	76	40
67	76	41
67	77	36
67	77	37
67	77	38
67	77	39
67	77	40
67	77	41
67	78	37
67	78	38
67	78	39
67	78	40
67	78	41
67	79	38
67	79	39
67	79	40
67	79	41
67	80	39
67	80	40
67	80	41
67	81	40
67	81	41
68	55	25
68	55	26
68	55	27
68	56	25
68	56	26
68	56	27
68	56	28
68	56	29
68	57	27
68	57	28
68	57	29
68	57	30
68	58	27
68	58	28
68	58	29
68	58	30
68	58	31
68	59	27
68	59	28
68	59	29
68	59	30
68	59	31
68	59	32
68	60	27
68	60	28
68	60	29
68	60	30
68	60	31
68	60	32
68	60	33
68	61	27
68	61	28
68	61	29
68	61	30
68	61	31
68	61	32
68	61	33
68	61	34
68	62	27
68	62	28
68	62	29
68	62	30
68	62	31
68	62	32
68	62	33
68	62	34
68	62	35
68	63	27
68	63	28
68	63	29
68	63	30
68	63	31
68	63	32
68	63	33
68	63	34
68	63	35
68	63	36
68	64	27
68	64	28
68	64	29
68	64	30
68	64	31
68	64	32
68	64	33
68	64	34
68	64	35
68	64	36
68	65	27
68	65	28
68	65	29
68	65	30
68	65	31
68	65	32
68	65	33
