#i	j	k
44	94	33
44	95	30
44	95	31
44	95	32
45	92	33
45	92	34
45	93	31
45	93	32
45	93	33
45	93	34
45	94	31
45	94	32
45	94	33
45	95	30
45	95	31
45	95	32
45	95	33
46	90	32
46	91	31
46	91	32
46	91	33
46	92	30
46	92	31
46	92	32
46	92	33
46	92	34
46	92	35
46	92	36
46	93	30
46	93	31
46	93	32
46	93	33
46	93	34
46	94	30
46	94	31
46	94	32
46	94	33
46	94	34
46	95	30
46	95	31
46	95	32
46	95	33
46	96	31
46	96	32
47	89	33
47	90	32
47	90	33
47	90	34
47	91	30
47	91	31
47	91	32
47	91	33
47	91	34
47	91	35
47	91	36
47	91	37
47	92	29
47	92	30
47	92	31
47	92	32
47	92	33
47	92	34
47	92	35
47	92	36
47	92	37
47	93	29
47	93	30
47	93	31
47	93	32
47	93	33
47	93	34
47	93	35
47	93	36
47	94	29
47	94	30
47	94	31
47	94	32
47	94	33
47	94	34
47	94	35
47	95	30
47	95	31
47	95	32
47	95	33
47	95	34
47	96	32
47	96	33
48	88	32
48	88	33
48	89	31
48	89	32
48	89	33
48	89	34
48	90	31
48	90	32
48	90	33
48	90	34
48	90	35
48	90	36
48	91	30
48	91	31
48	91	32
48	91	33
48	91	34
48	91	35
48	91	36
48	91	37
48	91	38
48	92	29
48	92	30
48	92	31
48	92	32
48	92	33
48	92	34
48	92	35
48	92	36
48	92	37
48	92	38
48	93	30
48	93	31
48	93	32
48	93	33
48	93	34
48	93	35
48	93	36
48	93	37
48	94	30
48	94	31
48	94	32
48	94	33
48	94	34
48	94	35
48	94	36
48	95	31
48	95	32
48	95	33
48	95	34
48	95	35
49	88	33
49	88	34
49	89	32
49	89	33
49	89	34
49	89	35
49	89	36
49	90	31
49	90	32
49	90	33
49	90	34
49	90	35
49	90	36
49	90	37
49	91	30
49	91	31
49	91	32
49	91	33
49	91	34
49	91	35
49	91	36
49	91	37
49	91	38
49	92	29
49	92	30
49	92	31
49	92	32
49	92	33
49	92	34
49	92	35
49	92	36
49	92	37
49	92	38
49	92	39
49	93	30
49	93	31
49	93	32
49	93	33
49	93	34
49	93	35
49	93	36
49	93	37
49	93	38
49	94	30
49	94	31
49	94	32
49	94	33
49	94	34
49	94	35
49	94	36
49	95	32
49	95	33
49	95	34
49	95	35
50	88	33
50	88	34
50	88	35
50	89	32
50	89	33
50	89	34
50	89	35
50	89	36
50	89	37
50	90	31
50	90	32
50	90	33
50	90	34
50	90	35
50	90	36
50	90	37
50	91	30
50	91	31
50	91	32
50	91	33
50	91	34
50	91	35
50	91	36
50	91	37
50	91	38
50	92	29
50	92	30
50	92	31
50	92	32
50	92	33
50	92	34
50	92	35
50	92	36
50	92	37
50	92	38
50	92	39
50	93	30
50	93	31
50	93	32
50	93	33
50	93	34
50	93	35
50	93	36
50	93	37
50	94	31
50	94	32
50	94	33
50	94	34
50	94	35
50	94	36
50	95	32
50	95	33
50	95	34
51	87	34
51	87	35
51	87	36
51	88	33
51	88	34
51	88	35
51	88	36
51	88	37
51	89	32
51	89	33
51	89	34
51	89	35
51	89	36
51	89	37
51	90	31
51	90	32
51	90	33
51	90	34
51	90	35
51	90	36
51	90	37
51	90	38
51	91	30
51	91	31
51	91	32
51	91	33
51	91	34
51	91	35
51	91	36
51	91	37
51	91	38
51	92	30
51	92	31
51	92	32
51	92	33
51	92	34
51	92	35
51	92	36
51	92	37
51	92	38
51	92	39
51	93	31
51	93	32
51	93	33
51	93	34
51	93	35
51	93	36
51	94	32
51	94	33
51	94	34
51	94	35
52	86	35
52	86	36
52	86	37
52	87	34
52	87	35
52	87	36
52	87	37
52	87	38
52	88	32
52	88	33
52	88	34
52	88	35
52	88	36
52	88	37
52	88	38
52	89	32
52	89	33
52	89	34
52	89	35
52	89	36
52	89	37
52	89	38
52	90	31
52	90	32
52	90	33
52	90	34
52	90	35
52	90	36
52	90	37
52	90	38
52	91	30
52	91	31
52	91	32
52	91	33
52	91	34
52	91	35
52	91	36
52	91	37
52	91	38
52	91	39
52	92	31
52	92	32
52	92	33
52	92	34
52	92	35
52	92	36
53	87	33
53	87	34
53	88	34
53	88	35
