#i	j	k
117	28	20
117	29	20
118	26	20
118	27	19
118	27	20
118	27	21
118	28	18
118	28	19
118	28	20
118	28	21
118	29	18
118	29	19
118	29	20
118	29	21
118	30	19
118	30	20
118	30	21
118	30	22
118	30	23
118	31	21
118	31	22
118	31	23
118	31	24
118	32	23
118	32	24
118	32	25
119	25	18
119	25	19
119	26	11
119	26	12
119	26	13
119	26	14
119	26	17
119	26	18
119	26	19
119	26	20
119	26	21
119	27	10
119	27	11
119	27	12
119	27	13
119	27	14
119	27	15
119	27	16
119	27	17
119	27	18
119	27	19
119	27	20
119	27	21
119	27	22
119	28	11
119	28	12
119	28	13
119	28	14
119	28	15
119	28	16
119	28	17
119	28	18
119	28	19
119	28	20
119	28	21
119	28	22
119	29	14
119	29	15
119	29	16
119	29	17
119	29	18
119	29	19
119	29	20
119	29	21
119	29	22
119	29	23
119	30	17
119	30	18
119	30	19
119	30	20
119	30	21
119	30	22
119	30	23
119	30	24
119	31	19
119	31	20
119	31	21
119	31	22
119	31	23
119	31	24
119	31	25
119	32	20
119	32	21
119	32	22
119	32	23
119	32	24
119	32	25
119	33	25
119	33	26
120	22	14
120	23	14
120	23	15
120	24	12
120	24	13
120	24	14
120	24	15
120	24	16
120	24	17
120	24	18
120	25	10
120	25	11
120	25	12
120	25	13
120	25	14
120	25	15
120	25	16
120	25	17
120	25	18
120	25	19
120	25	20
120	26	9
120	26	10
120	26	11
120	26	12
120	26	13
120	26	14
120	26	15
120	26	16
120	26	17
120	26	18
120	26	19
120	26	20
120	26	21
120	27	9
120	27	10
120	27	11
120	27	12
120	27	13
120	27	14
120	27	15
120	27	16
120	27	17
120	27	18
120	27	19
120	27	20
120	27	21
120	27	22
120	28	10
120	28	11
120	28	12
120	28	13
120	28	14
120	28	15
120	28	16
120	28	17
120	28	18
120	28	19
120	28	20
120	28	21
120	28	22
120	28	23
120	29	12
120	29	13
120	29	14
120	29	15
120	29	16
120	29	17
120	29	18
120	29	19
120	29	20
120	29	21
120	29	22
120	29	23
120	30	16
120	30	17
120	30	18
120	30	19
120	30	20
120	30	21
120	30	22
120	30	23
120	30	24
120	31	18
120	31	19
120	31	20
120	31	21
120	31	22
120	31	23
120	31	24
120	32	20
120	32	21
120	32	22
120	32	23
120	32	24
120	32	25
120	33	22
120	33	23
120	33	24
120	33	25
120	33	26
121	22	14
121	22	15
121	23	13
121	23	14
121	23	15
121	23	16
121	24	12
121	24	13
121	24	14
121	24	15
121	24	16
121	24	17
121	24	18
121	25	10
121	25	11
121	25	12
121	25	13
121	25	14
121	25	15
121	25	16
121	25	17
121	25	18
121	25	19
121	25	20
121	26	10
121	26	11
121	26	12
121	26	13
121	26	14
121	26	15
121	26	16
121	26	17
121	26	18
121	26	19
121	26	20
121	26	21
121	26	22
121	27	9
121	27	10
121	27	11
121	27	12
121	27	13
121	27	14
121	27	15
121	27	16
121	27	17
121	27	18
121	27	19
121	27	20
121	27	21
121	27	22
121	28	11
121	28	12
121	28	13
121	28	14
121	28	15
121	28	16
121	28	17
121	28	18
121	28	19
121	28	20
121	28	21
121	28	22
121	29	13
121	29	14
121	29	15
121	29	16
121	29	17
121	29	18
121	29	19
121	29	20
121	29	21
121	29	22
121	29	23
121	30	16
121	30	17
121	30	18
121	30	19
121	30	20
121	30	21
121	30	22
121	30	23
121	31	18
121	31	19
121	31	20
121	31	21
121	31	22
121	31	23
121	31	24
121	32	19
121	32	20
121	32	21
121	32	22
121	32	23
121	32	24
121	32	25
121	33	22
121	33	23
121	33	24
121	33	25
121	33	26
122	22	15
122	22	16
122	23	13
122	23	14
122	23	15
122	23	16
122	23	17
122	24	12
122	24	13
122	24	14
122	24	15
