#i	j	k
26	26	33
26	26	34
26	27	34
27	22	35
27	23	35
27	23	36
27	24	35
27	24	36
27	25	33
27	25	34
27	25	35
27	25	36
27	26	33
27	26	34
27	26	35
27	27	34
27	27	35
28	21	35
28	22	34
28	22	35
28	22	36
28	22	37
28	23	34
28	23	35
28	23	36
28	23	37
28	24	34
28	24	35
28	24	36
28	24	37
28	25	33
28	25	34
28	25	35
28	25	36
28	26	33
28	26	34
28	26	35
28	26	36
28	27	34
28	27	35
29	21	35
29	21	36
29	21	37
29	22	34
29	22	35
29	22	36
29	22	37
29	22	38
29	23	34
29	23	35
29	23	36
29	23	37
29	23	38
29	24	33
29	24	34
29	24	35
29	24	36
29	24	37
29	25	33
29	25	34
29	25	35
29	25	36
29	26	33
29	26	34
29	26	35
29	26	36
29	27	34
30	21	35
30	21	36
30	21	37
30	21	38
30	22	34
30	22	35
30	22	36
30	22	37
30	22	38
30	23	34
30	23	35
30	23	36
30	23	37
30	23	38
30	24	33
30	24	34
30	24	35
30	24	36
30	24	37
30	25	32
30	25	33
30	25	34
30	25	35
30	25	36
30	25	37
30	26	33
30	26	34
30	26	35
30	26	36
30	27	33
30	27	34
30	27	35
30	31	30
30	31	31
30	32	30
30	32	31
30	33	30
30	33	31
31	20	37
31	20	38
31	21	35
31	21	36
31	21	37
31	21	38
31	21	39
31	22	34
31	22	35
31	22	36
31	22	37
31	22	38
31	23	33
31	23	34
31	23	35
31	23	36
31	23	37
31	23	38
31	24	33
31	24	34
31	24	35
31	24	36
31	24	37
31	25	33
31	25	34
31	25	35
31	25	36
31	25	37
31	26	32
31	26	33
31	26	34
31	26	35
31	26	36
31	27	32
31	27	33
31	27	34
31	27	35
31	28	31
31	28	32
31	28	33
31	28	34
31	29	25
31	29	30
31	29	31
31	29	32
31	29	33
31	30	26
31	30	27
31	30	28
31	30	29
31	30	30
31	30	31
31	30	32
31	31	29
31	31	30
31	31	31
31	31	32
31	32	29
31	32	30
31	32	31
31	32	32
31	33	29
31	33	30
31	33	31
31	33	32
31	34	29
31	34	30
32	21	36
32	21	37
32	21	38
32	21	39
32	22	33
32	22	34
32	22	35
32	22	36
32	22	37
32	22	38
32	23	33
32	23	34
32	23	35
32	23	36
32	23	37
32	23	38
32	24	33
32	24	34
32	24	35
32	24	36
32	24	37
32	25	32
32	25	33
32	25	34
32	25	35
32	25	36
32	25	37
32	26	32
32	26	33
32	26	34
32	26	35
32	26	36
32	27	31
32	27	32
32	27	33
32	27	34
32	27	35
32	28	30
32	28	31
32	28	32
32	28	33
32	28	34
32	29	25
32	29	26
32	29	27
32	29	28
32	29	29
32	29	30
32	29	31
32	29	32
32	29	33
32	30	26
32	30	27
32	30	28
32	30	29
32	30	30
32	30	31
32	30	32
32	30	33
32	31	27
32	31	28
32	31	29
32	31	30
32	31	31
32	31	32
32	32	28
32	32	29
32	32	30
32	32	31
32	32	32
32	33	28
32	33	29
32	33	30
32	33	31
32	33	32
32	34	29
32	34	30
32	34	31
33	21	37
33	21	38
33	21	39
33	22	36
33	22	37
33	22	38
33	23	33
33	23	34
33	23	35
33	23	36
33	23	37
33	24	33
33	24	34
33	24	35
33	24	36
33	24	37
33	25	32
33	25	33
33	25	34
33	25	35
33	25	36
33	25	37
33	26	32
33	26	33
33	26	34
33	26	35
33	26	36
33	27	31
33	27	32
33	27	33
33	27	34
33	27	35
33	27	36
33	28	29
33	28	30
33	28	31
33	28	32
33	28	33
33	28	34
33	28	35
33	29	25
33	29	26
33	29	27
33	29	28
33	29	29
33	29	30
33	29	31
33	29	32
