#i	j	k
44	77	123
44	78	122
44	78	123
44	79	119
44	79	120
44	79	121
44	79	122
44	79	123
44	80	120
44	80	121
44	80	122
44	80	123
44	81	120
44	81	121
44	81	122
44	82	120
44	82	121
44	82	122
44	83	120
44	83	121
45	75	124
45	76	123
45	76	124
45	77	122
45	77	123
45	77	124
45	78	119
45	78	120
45	78	121
45	78	122
45	78	123
45	78	124
45	79	118
45	79	119
45	79	120
45	79	121
45	79	122
45	79	123
45	79	124
45	80	119
45	80	120
45	80	121
45	80	122
45	80	123
45	80	124
45	81	119
45	81	120
45	81	121
45	81	122
45	81	123
45	81	124
45	82	119
45	82	120
45	82	121
45	82	122
45	82	123
45	83	119
45	83	120
45	83	121
45	83	122
45	83	123
45	84	119
45	84	120
45	84	121
45	84	122
45	85	120
45	85	121
46	74	125
46	75	123
46	75	124
46	75	125
46	76	122
46	76	123
46	76	124
46	76	125
46	76	126
46	77	121
46	77	122
46	77	123
46	77	124
46	77	125
46	77	126
46	78	118
46	78	119
46	78	120
46	78	121
46	78	122
46	78	123
46	78	124
46	78	125
46	78	126
46	79	118
46	79	119
46	79	120
46	79	121
46	79	122
46	79	123
46	79	124
46	79	125
46	79	126
46	80	118
46	80	119
46	80	120
46	80	121
46	80	122
46	80	123
46	80	124
46	80	125
46	81	118
46	81	119
46	81	120
46	81	121
46	81	122
46	81	123
46	81	124
46	81	125
46	82	119
46	82	120
46	82	121
46	82	122
46	82	123
46	82	124
46	83	119
46	83	120
46	83	121
46	83	122
46	83	123
46	84	119
46	84	120
46	84	121
46	84	122
46	84	123
46	85	119
46	85	120
46	85	121
46	85	122
46	86	120
47	74	125
47	74	126
47	74	127
47	75	123
47	75	124
47	75	125
47	75	126
47	75	127
47	76	122
47	76	123
47	76	124
47	76	125
47	76	126
47	76	127
47	77	119
47	77	120
47	77	121
47	77	122
47	77	123
47	77	124
47	77	125
47	77	126
47	77	127
47	78	0
47	78	118
47	78	119
47	78	120
47	78	121
47	78	122
47	78	123
47	78	124
47	78	125
47	78	126
47	78	127
47	79	0
47	79	117
47	79	118
47	79	119
47	79	120
47	79	121
47	79	122
47	79	123
47	79	124
47	79	125
47	79	126
47	79	127
47	80	117
47	80	118
47	80	119
47	80	120
47	80	121
47	80	122
47	80	123
47	80	124
47	80	125
47	80	126
47	80	127
47	81	118
47	81	119
47	81	120
47	81	121
47	81	122
47	81	123
47	81	124
47	81	125
47	81	126
47	82	118
47	82	119
47	82	120
47	82	121
47	82	122
47	82	123
47	82	124
47	82	125
47	82	126
47	83	118
47	83	119
47	83	120
47	83	121
47	83	122
47	83	123
47	83	124
47	83	125
47	84	118
47	84	119
47	84	120
47	84	121
47	84	122
47	84	123
47	84	124
47	85	118
47	85	119
47	85	120
47	85	121
47	85	122
47	85	123
47	86	119
47	86	120
47	86	121
47	86	122
48	74	125
48	75	122
48	75	123
48	75	124
48	75	125
48	75	126
48	76	121
48	76	122
48	76	123
48	76	124
48	76	125
48	76	126
48	77	119
48	77	120
48	77	121
48	77	122
48	77	123
48	77	124
48	77	125
48	77	126
48	77	127
48	78	118
48	78	119
48	78	120
48	78	121
48	78	122
48	78	123
48	78	124
48	78	125
48	78	126
48	78	127
48	79	117
48	79	118
48	79	119
48	79	120
48	79	121
48	79	122
48	79	123
48	79	124
48	79	125
48	79	126
48	79	127
48	80	117
48	80	118
48	80	119
48	80	120
48	80	121
48	80	122
48	80	123
48	80	124
48	80	125
48	80	126
48	80	127
48	81	117
48	81	118
48	81	119
48	81	120
48	81	121
48	81	122
48	81	123
48	81	124
48	81	125
48	81	126
48	81	127
48	82	117
48	82	118
48	82	119
48	82	120
48	82	121
48	82	122
48	82	123
48	82	124
48	82	125
48	82	126
48	82	127
48	83	117
48	83	118
48	83	119
48	83	120
48	83	121
48	83	122
48	83	123
48	83	124
48	83	125
48	83	126
48	83	127
48	84	117
48	84	118
48	84	119
48	84	120
48	84	121
48	84	122
48	84	123
48	84	124
48	84	125
48	84	126
48	84	127
48	85	118
48	85	119
48	85	120
48	85	121
48	85	122
48	85	123
48	85	124
48	85	125
48	86	118
48	86	119
48	86	120
48	86	121
48	86	122
48	86	123
48	86	124
48	87	121
48	87	122
48	87	123
48	87	124
49	74	123
49	74	124
49	74	125
49	75	122
49	75	123
49	75	124
49	75	125
49	76	121
49	76	122
49	76	123
49	76	124
49	76	125
49	76	126
49	77	119
49	77	120
49	77	121
49	77	122
49	77	123
49	77	124
49	77	125
49	77	126
49	78	118
49	78	119
49	78	120
49	78	121
49	78	122
49	78	123
49	78	124
49	78	125
49	78	126
49	79	116
49	79	117
49	79	118
49	79	119
49	79	120
49	79	121
49	79	122
49	79	123
49	79	124
49	79	125
49	79	126
49	80	116
49	80	117
49	80	118
49	80	119
49	80	120
49	80	121
49	80	122
49	80	123
49	80	124
49	80	125
49	80	126
49	81	116
49	81	117
49	81	118
49	81	119
49	81	120
49	81	121
49	81	122
49	81	123
49	81	124
49	81	125
49	81	126
49	82	117
49	82	118
49	82	119
49	82	120
49	82	121
49	82	122
49	82	123
49	82	124
49	82	125
49	82	126
49	82	127
49	83	117
49	83	118
49	83	119
49	83	120
49	83	121
49	83	122
49	83	123
49	83	124
49	83	125
49	83	126
49	83	127
49	84	117
49	84	118
49	84	119
49	84	120
49	84	121
49	84	122
49	84	123
49	84	124
49	84	125
49	84	126
49	84	127
49	85	117
49	85	118
49	85	119
49	85	120
49	85	121
49	85	122
49	85	123
49	85	124
49	85	125
49	85	126
49	85	127
49	86	0
49	86	118
49	86	119
49	86	120
49	86	121
49	86	122
49	86	123
49	86	124
49	86	125
49	86	126
49	86	127
49	87	120
49	87	121
49	87	122
49	87	123
49	87	124
49	87	125
49	87	126
49	88	122
49	88	123
49	88	124
49	88	125
49	89	123
49	89	124
50	74	122
50	74	123
50	75	121
50	75	122
50	75	123
50	75	124
50	75	125
50	76	120
50	76	121
50	76	122
50	76	123
50	76	124
50	76	125
50	77	119
50	77	120
50	77	121
50	77	122
50	77	123
50	77	124
50	77	125
50	78	117
50	78	118
50	78	119
50	78	120
50	78	121
50	78	122
50	78	123
50	78	124
50	78	125
50	79	116
50	79	117
50	79	118
50	79	119
50	79	120
50	79	121
50	79	122
50	79	123
50	79	124
50	79	125
50	79	126
50	80	114
50	80	115
50	80	116
50	80	117
50	80	118
50	80	119
50	80	120
50	80	121
50	80	122
50	80	123
50	80	124
50	80	125
50	80	126
50	81	116
50	81	117
50	81	118
50	81	119
50	81	120
50	81	121
50	81	122
50	81	123
50	81	124
50	81	125
50	81	126
50	82	116
50	82	117
50	82	118
50	82	119
50	82	120
50	82	121
50	82	122
50	82	123
50	82	124
50	82	125
50	82	126
50	83	116
50	83	117
50	83	118
50	83	119
50	83	120
50	83	121
50	83	122
50	83	123
50	83	124
50	83	125
50	83	126
50	83	127
50	84	117
50	84	118
50	84	119
50	84	120
50	84	121
50	84	122
50	84	123
50	84	124
50	84	125
50	84	126
50	84	127
50	85	117
50	85	118
50	85	119
50	85	120
50	85	121
50	85	122
50	85	123
50	85	124
50	85	125
50	85	126
50	85	127
50	86	0
50	86	119
50	86	120
50	86	121
50	86	122
50	86	123
50	86	124
50	86	125
50	86	126
50	86	127
50	87	0
50	87	120
50	87	121
50	87	122
50	87	123
50	87	124
50	87	125
50	87	126
50	87	127
50	88	0
50	88	121
50	88	122
50	88	123
50	88	124
50	88	125
50	88	126
50	88	127
50	89	122
50	89	123
50	89	124
50	89	125
51	75	120
51	75	121
51	75	122
51	75	123
51	75	124
51	76	119
51	76	120
51	76	121
51	76	122
51	76	123
51	76	124
51	76	125
51	77	118
51	77	119
51	77	120
51	77	121
51	77	122
51	77	123
51	77	124
51	77	125
51	78	117
51	78	118
51	78	119
51	78	120
51	78	121
51	78	122
51	78	123
51	78	124
51	78	125
51	79	112
51	79	113
51	79	114
51	79	115
51	79	116
51	79	117
51	79	118
51	79	119
51	79	120
51	79	121
51	79	122
51	79	123
51	79	124
51	79	125
51	80	115
51	80	116
51	80	117
51	80	118
51	80	119
51	80	120
51	80	121
51	80	122
51	80	123
51	80	124
51	80	125
51	80	126
51	81	115
51	81	116
51	81	117
51	81	118
