#i	j	k
97	82	98
97	82	99
97	82	100
97	82	101
97	82	102
97	83	99
97	83	100
97	83	101
97	83	102
97	83	103
97	83	104
97	83	105
97	83	106
97	84	99
97	84	100
97	84	101
97	84	102
97	84	103
97	84	104
97	84	105
97	84	106
97	84	107
97	85	100
97	85	101
97	85	102
97	85	103
97	85	104
97	85	105
97	85	106
97	85	107
97	86	101
97	86	102
97	86	103
97	86	104
97	86	105
97	86	106
97	86	107
97	87	103
97	87	104
97	87	105
97	87	106
98	79	98
98	79	99
98	79	100
98	80	98
98	80	99
98	80	100
98	80	101
98	80	102
98	80	103
98	80	104
98	80	105
98	80	106
98	81	99
98	81	100
98	81	101
98	81	102
98	81	103
98	81	104
98	81	105
98	81	106
98	81	107
98	81	108
98	82	99
98	82	100
98	82	101
98	82	102
98	82	103
98	82	104
98	82	105
98	82	106
98	82	107
98	82	108
98	83	99
98	83	100
98	83	101
98	83	102
98	83	103
98	83	104
98	83	105
98	83	106
98	83	107
98	83	108
98	83	109
98	84	100
98	84	101
98	84	102
98	84	103
98	84	104
98	84	105
98	84	106
98	84	107
98	84	108
98	84	109
98	85	101
98	85	102
98	85	103
98	85	104
98	85	105
98	85	106
98	85	107
98	85	108
98	85	109
98	85	110
98	86	102
98	86	103
98	86	104
98	86	105
98	86	106
98	86	107
98	86	108
98	86	109
98	86	110
98	86	111
98	87	103
98	87	104
98	87	105
98	87	106
98	87	107
98	87	108
98	87	109
98	87	110
98	88	103
98	88	104
98	88	105
98	88	106
98	88	107
98	88	108
98	88	109
98	89	104
98	89	105
98	89	106
98	89	107
98	89	108
98	90	105
99	78	102
99	78	103
99	79	101
99	79	102
99	79	103
99	79	104
99	79	105
99	79	106
99	79	107
99	79	108
99	80	99
99	80	100
99	80	101
99	80	102
99	80	103
99	80	104
99	80	105
99	80	106
99	80	107
99	80	108
99	81	99
99	81	100
99	81	101
99	81	102
99	81	103
99	81	104
99	81	105
99	81	106
99	81	107
99	81	108
99	81	109
99	82	100
99	82	101
99	82	102
99	82	103
99	82	104
99	82	105
99	82	106
99	82	107
99	82	108
99	82	109
99	83	100
99	83	101
99	83	102
99	83	103
99	83	104
99	83	105
99	83	106
99	83	107
99	83	108
99	83	109
99	83	110
99	84	101
99	84	102
99	84	103
99	84	104
99	84	105
99	84	106
99	84	107
99	84	108
99	84	109
99	84	110
99	84	111
99	85	101
99	85	102
99	85	103
99	85	104
99	85	105
99	85	106
99	85	107
99	85	108
99	85	109
99	85	110
99	85	111
99	85	112
99	86	102
99	86	103
99	86	104
99	86	105
99	86	106
99	86	107
99	86	108
99	86	109
99	86	110
99	86	111
99	86	112
99	87	103
99	87	104
99	87	105
99	87	106
99	87	107
99	87	108
99	87	109
99	87	110
99	87	111
99	88	103
99	88	104
99	88	105
99	88	106
99	88	107
99	88	108
99	88	109
99	88	110
99	88	111
99	89	103
99	89	104
99	89	105
99	89	106
99	89	107
99	89	108
99	89	109
99	89	110
99	90	103
99	90	104
99	90	105
99	90	106
