#i	j	k
100	108	1
101	109	0
101	109	1
101	110	1
101	111	1
102	110	0
102	111	0
112	105	124
112	105	125
112	105	126
112	105	127
112	106	0
112	106	124
112	106	125
112	106	126
112	106	127
112	107	0
112	107	124
112	107	125
112	107	126
112	107	127
112	108	0
112	108	125
112	108	126
112	108	127
113	104	125
113	104	126
113	104	127
113	105	124
113	105	125
113	105	126
113	105	127
113	106	124
113	106	125
113	106	126
113	106	127
113	107	0
113	107	124
113	107	125
113	107	126
113	107	127
113	108	0
113	108	124
113	108	125
113	108	126
113	108	127
113	109	0
113	109	124
113	109	125
113	109	126
113	109	127
114	103	125
114	103	126
114	104	125
114	104	126
114	105	124
114	105	125
114	105	126
114	105	127
114	106	123
114	106	124
114	106	125
114	106	126
114	106	127
114	107	0
114	107	123
114	107	124
114	107	125
114	107	126
114	107	127
114	108	0
114	108	123
114	108	124
114	108	125
114	108	126
114	108	127
114	109	0
114	109	123
114	109	124
114	109	125
114	109	126
114	109	127
114	110	124
114	110	125
114	110	126
114	110	127
115	104	124
115	104	125
115	104	126
115	104	127
115	105	124
115	105	125
115	105	126
115	105	127
115	106	123
115	106	124
115	106	125
115	106	126
115	106	127
115	107	123
115	107	124
115	107	125
115	107	126
115	107	127
115	108	123
115	108	124
115	108	125
115	108	126
115	108	127
115	109	123
115	109	124
115	109	125
115	109	126
115	109	127
115	110	123
115	110	124
115	110	125
115	110	126
115	110	127
116	105	124
116	105	125
116	105	126
116	105	127
116	106	123
116	106	124
116	106	125
116	106	126
116	106	127
116	107	123
116	107	124
116	107	125
116	107	126
116	107	127
116	108	123
116	108	124
116	108	125
116	108	126
116	108	127
116	109	123
116	109	124
116	109	125
116	109	126
116	109	127
116	110	123
116	110	124
116	110	125
116	110	126
116	110	127
116	111	123
117	105	123
117	105	124
117	105	125
117	105	126
117	105	127
117	106	0
117	106	123
117	106	124
117	106	125
117	106	126
117	106	127
117	107	0
117	107	123
117	107	124
117	107	125
117	107	126
117	107	127
117	108	0
117	108	122
117	108	123
117	108	124
117	108	125
117	108	126
117	108	127
117	109	122
117	109	123
117	109	124
117	109	125
117	109	126
117	109	127
117	110	122
117	110	123
117	110	124
117	110	125
117	110	126
117	110	127
117	111	122
117	111	123
117	111	124
118	105	123
118	105	124
118	105	125
118	105	126
118	106	0
118	106	123
118	106	124
118	106	125
118	106	126
118	106	127
118	107	0
118	107	122
118	107	123
118	107	124
118	107	125
118	107	126
118	107	127
118	108	0
118	108	122
118	108	123
118	108	124
118	108	125
118	108	126
118	108	127
118	109	0
118	109	121
118	109	122
118	109	123
118	109	124
118	109	125
118	109	126
118	109	127
118	110	121
118	110	122
118	110	123
118	110	124
118	110	125
118	110	126
118	111	122
118	111	123
118	111	124
118	111	125
118	111	126
118	112	123
119	105	123
119	105	124
119	105	125
119	105	126
119	106	123
119	106	124
119	106	125
119	106	126
119	106	127
119	107	122
119	107	123
119	107	124
119	107	125
119	107	126
119	107	127
119	108	122
119	108	123
119	108	124
119	108	125
119	108	126
119	108	127
119	109	121
119	109	122
119	109	123
119	109	124
119	109	125
119	109	126
119	110	121
119	110	122
119	110	123
119	110	124
119	110	125
119	110	126
119	111	122
119	111	123
119	111	124
119	111	125
119	111	126
119	112	123
119	112	124
120	105	124
120	106	123
120	106	124
120	107	123
120	107	124
120	108	122
120	108	123
120	108	124
120	109	122
120	109	123
120	109	124
120	109	125
120	109	126
120	110	121
120	110	122
120	110	123
120	110	124
120	110	125
120	110	126
120	111	121
120	111	122
120	111	123
120	111	124
120	111	125
120	111	126
120	112	122
120	112	123
121	107	123
121	108	123
121	109	122
121	109	123
121	110	122
121	110	123
121	110	124
121	110	125
121	110	126
121	111	122
121	111	123
121	111	124
121	111	125
121	111	126
121	112	122
121	112	123
121	112	124
122	111	123
122	111	124
122	111	125
122	111	126
122	112	123
122	112	124
