#i	j	k
102	15	9
102	15	10
103	15	8
103	15	9
103	15	10
103	16	7
103	16	8
103	16	9
103	16	10
103	16	11
103	17	7
103	18	7
103	19	7
103	20	6
103	20	7
103	21	6
103	21	7
103	22	6
103	22	7
103	23	6
103	23	7
104	15	7
104	15	8
104	15	9
104	15	10
104	16	6
104	16	7
104	16	8
104	16	9
104	16	10
104	16	11
104	16	12
104	17	6
104	17	7
104	17	8
104	17	9
104	17	10
104	17	11
104	18	6
104	18	7
104	18	8
104	19	6
104	19	7
104	19	8
104	20	6
104	20	7
104	20	8
104	21	6
104	21	7
104	21	8
104	22	6
104	22	7
104	22	8
104	23	6
104	23	7
104	24	6
105	15	6
105	15	7
105	15	8
105	15	9
105	15	10
105	15	11
105	15	12
105	15	13
105	16	6
105	16	7
105	16	8
105	16	9
105	16	10
105	16	11
105	16	12
105	17	5
105	17	6
105	17	7
105	17	8
105	17	9
105	17	10
105	17	11
105	17	12
105	18	5
105	18	6
105	18	7
105	18	8
105	18	9
105	18	10
105	18	11
105	19	5
105	19	6
105	19	7
105	19	8
105	19	9
105	20	5
105	20	6
105	20	7
105	20	8
105	20	9
105	21	5
105	21	6
105	21	7
105	21	8
105	21	9
105	22	5
105	22	6
105	22	7
105	22	8
105	23	5
105	23	6
105	23	7
105	24	6
106	14	14
106	15	6
106	15	7
106	15	8
106	15	9
106	15	10
106	15	11
106	15	12
106	15	13
106	16	5
106	16	6
106	16	7
106	16	8
106	16	9
106	16	10
106	16	11
106	16	12
106	16	13
106	17	5
106	17	6
106	17	7
106	17	8
106	17	9
106	17	10
106	17	11
106	17	12
106	18	5
106	18	6
106	18	7
106	18	8
106	18	9
106	18	10
106	18	11
106	19	5
106	19	6
106	19	7
106	19	8
106	19	9
106	19	10
106	20	5
106	20	6
106	20	7
106	20	8
106	20	9
106	20	10
106	21	5
106	21	6
106	21	7
106	21	8
106	21	9
106	22	5
106	22	6
106	22	7
106	22	8
106	23	5
106	23	6
106	23	7
106	24	5
106	24	6
107	15	6
107	15	7
107	15	8
107	15	9
107	15	10
107	15	11
107	15	12
107	15	13
107	15	14
107	16	5
107	16	6
107	16	7
107	16	8
107	16	9
107	16	10
107	16	11
107	16	12
107	16	13
107	17	5
107	17	6
107	17	7
107	17	8
107	17	9
107	17	10
107	17	11
107	17	12
107	18	5
107	18	6
107	18	7
107	18	8
107	18	9
107	18	10
107	18	11
107	19	4
107	19	5
107	19	6
107	19	7
107	19	8
107	19	9
107	19	10
107	20	4
107	20	5
107	20	6
107	20	7
107	20	8
107	20	9
107	20	10
107	21	4
107	21	5
107	21	6
107	21	7
107	21	8
107	21	9
107	22	4
107	22	5
107	22	6
107	22	7
107	22	8
107	23	5
107	23	6
107	23	7
107	24	5
107	24	6
107	25	5
108	15	13
108	16	5
108	16	6
108	16	7
108	16	8
108	16	9
108	16	10
108	16	11
108	16	12
108	16	13
108	17	5
108	17	6
108	17	7
108	17	8
108	17	9
108	17	10
108	17	11
108	17	12
108	18	5
108	18	6
108	18	7
108	18	8
108	18	9
108	18	10
108	18	11
108	19	4
108	19	5
108	19	6
108	19	7
108	19	8
108	19	9
108	19	10
108	19	11
108	20	4
108	20	5
108	20	6
108	20	7
108	20	8
108	20	9
108	20	10
108	21	4
108	21	5
108	21	6
108	21	7
108	21	8
108	21	9
108	22	4
108	22	5
108	22	6
108	22	7
108	22	8
108	23	4
108	23	5
108	23	6
108	23	7
108	24	5
108	24	6
108	25	5
109	16	11
109	16	12
109	16	13
109	17	5
109	17	6
109	17	7
109	17	8
109	17	9
109	17	10
109	17	11
109	17	12
109	18	5
109	18	6
109	18	7
109	18	8
109	18	9
109	18	10
109	18	11
109	18	12
109	19	4
109	19	5
109	19	6
109	19	7
109	19	8
109	19	9
109	19	10
109	19	11
109	20	4
109	20	5
109	20	6
109	20	7
109	20	8
109	20	9
109	20	10
109	21	4
109	21	5
109	21	6
109	21	7
109	21	8
109	21	9
109	21	10
109	22	4
109	22	5
109	22	6
109	22	7
109	22	8
109	23	4
109	23	5
109	23	6
109	23	7
109	24	4
109	24	5
109	24	6
109	25	5
110	17	11
110	17	12
110	17	13
110	18	6
110	18	7
110	18	8
110	18	9
110	18	10
110	18	11
110	18	12
110	19	5
110	19	6
110	19	7
110	19	8
110	19	9
110	19	10
110	19	11
110	20	4
110	20	5
110	20	6
110	20	7
110	20	8
110	20	9
110	20	10
110	20	11
110	21	4
110	21	5
110	21	6
110	21	7
110	21	8
110	21	9
110	22	4
110	22	5
110	22	6
110	22	7
110	22	8
110	22	9
110	23	4
110	23	5
110	23	6
110	23	7
110	24	4
110	24	5
110	24	6
110	25	5
111	18	11
111	18	12
111	19	7
111	19	8
111	19	9
111	19	10
111	19	11
111	19	12
111	20	5
111	20	6
111	20	7
111	20	8
111	21	5
111	21	6
111	21	7
111	21	8
111	22	5
111	22	6
111	22	7
111	22	8
111	23	5
111	23	6
111	23	7
111	23	8
111	24	4
111	24	5
111	24	6
111	25	4
111	25	5
112	18	13
112	21	7
112	22	6
112	22	7
112	23	5
112	23	6
112	23	7
112	24	5
112	24	6
112	24	7
112	25	5
