#i	j	k
77	77	107
77	77	108
77	77	109
77	78	108
77	78	109
77	78	110
78	75	105
78	76	105
78	76	106
78	76	107
78	76	108
78	76	109
78	77	106
78	77	107
78	77	108
78	77	109
78	77	110
78	78	107
78	78	108
78	78	109
78	78	110
78	79	108
78	79	109
78	79	110
79	74	105
79	74	106
79	75	104
79	75	105
79	75	106
79	75	107
79	75	108
79	75	109
79	76	105
79	76	106
79	76	107
79	76	108
79	76	109
79	76	110
79	77	105
79	77	106
79	77	107
79	77	108
79	77	109
79	77	110
79	77	111
79	78	106
79	78	107
79	78	108
79	78	109
79	78	110
79	78	111
79	79	107
79	79	108
79	79	109
79	79	110
79	79	111
79	80	108
79	80	109
79	80	110
80	73	104
80	73	105
80	73	106
80	73	107
80	74	103
80	74	104
80	74	105
80	74	106
80	74	107
80	74	108
80	74	109
80	75	103
80	75	104
80	75	105
80	75	106
80	75	107
80	75	108
80	75	109
80	75	110
80	76	104
80	76	105
80	76	106
80	76	107
80	76	108
80	76	109
80	76	110
80	76	111
80	77	105
80	77	106
80	77	107
80	77	108
80	77	109
80	77	110
80	77	111
80	77	112
80	78	105
80	78	106
80	78	107
80	78	108
80	78	109
80	78	110
80	78	111
80	79	106
80	79	107
80	79	108
80	79	109
80	79	110
80	79	111
80	80	106
80	80	107
80	80	108
80	80	109
80	80	110
80	80	111
80	81	108
80	81	109
80	81	110
81	71	103
81	71	104
81	71	105
81	71	106
81	72	100
81	72	101
81	72	102
81	72	103
81	72	104
81	72	105
81	72	106
81	72	107
81	73	101
81	73	102
81	73	103
81	73	104
81	73	105
81	73	106
81	73	107
81	73	108
81	74	102
81	74	103
81	74	104
81	74	105
81	74	106
81	74	107
81	74	108
81	74	109
81	74	110
81	75	103
81	75	104
81	75	105
81	75	106
81	75	107
81	75	108
81	75	109
81	75	110
81	75	111
81	76	103
81	76	104
81	76	105
81	76	106
81	76	107
81	76	108
81	76	109
81	76	110
81	76	111
81	76	112
81	77	104
81	77	105
81	77	106
81	77	107
81	77	108
81	77	109
81	77	110
81	77	111
81	77	112
81	78	104
81	78	105
81	78	106
81	78	107
81	78	108
81	78	109
81	78	110
81	78	111
81	78	112
81	79	105
81	79	106
81	79	107
81	79	108
81	79	109
81	79	110
81	79	111
81	80	106
81	80	107
81	80	108
81	80	109
81	80	110
81	80	111
81	81	108
81	81	109
81	81	110
81	81	111
82	68	104
82	69	104
82	69	105
82	70	103
82	70	104
82	70	105
82	70	106
82	71	101
82	71	102
82	71	103
82	71	104
82	71	105
82	71	106
82	71	107
82	72	101
82	72	102
82	72	103
82	72	104
82	72	105
82	72	106
82	72	107
82	72	108
82	73	102
82	73	103
82	73	104
82	73	105
82	73	106
82	73	107
82	73	108
82	73	109
82	74	102
82	74	103
82	74	104
82	74	105
82	74	106
82	74	107
82	74	108
82	74	109
82	74	110
82	75	102
82	75	103
82	75	104
82	75	105
82	75	106
82	75	107
82	75	108
82	75	109
82	75	110
82	75	111
82	76	103
82	76	104
82	76	105
82	76	106
82	76	107
82	76	108
82	76	109
82	76	110
82	76	111
82	76	112
82	77	103
82	77	104
82	77	105
82	77	106
82	77	107
82	77	108
82	77	109
82	77	110
82	77	111
82	77	112
82	78	103
82	78	104
82	78	105
82	78	106
82	78	107
82	78	108
82	78	109
82	78	110
82	78	111
82	78	112
82	79	105
82	79	106
82	79	107
82	79	108
82	79	109
82	79	110
82	79	111
82	80	106
82	80	107
82	80	108
82	80	109
82	80	110
82	80	111
82	81	108
82	81	109
82	81	110
82	81	111
83	68	104
83	69	103
83	69	104
83	69	105
83	70	102
83	70	103
83	70	104
83	70	105
83	70	106
83	71	101
83	71	102
83	71	103
83	71	104
83	71	105
83	71	106
83	71	107
83	72	101
83	72	102
83	72	103
83	72	104
83	72	105
83	72	106
83	72	107
83	72	108
83	72	109
83	73	102
83	73	103
83	73	104
83	73	105
83	73	106
83	73	107
83	73	108
83	73	109
83	73	110
83	74	102
83	74	103
83	74	104
