#i	j	k
34	0	100
34	1	100
34	2	100
35	0	100
35	0	101
35	1	100
35	1	101
35	2	100
35	2	101
35	3	100
35	3	101
35	4	101
35	5	101
35	7	103
35	7	104
35	125	101
35	126	101
35	127	100
35	127	101
36	0	100
36	0	101
36	0	102
36	1	100
36	1	101
36	1	102
36	2	100
36	2	101
36	2	102
36	3	100
36	3	101
36	3	102
36	4	100
36	4	101
36	4	102
36	5	101
36	5	102
36	6	102
36	6	103
36	6	104
36	6	105
36	6	106
36	6	107
36	7	103
36	7	104
36	7	105
36	7	106
36	124	102
36	125	101
36	125	102
36	126	101
36	126	102
36	127	100
36	127	101
36	127	102
37	0	100
37	0	101
37	0	102
37	0	103
37	1	100
37	1	101
37	1	102
37	1	103
37	2	100
37	2	101
37	2	102
37	2	103
37	3	100
37	3	101
37	3	102
37	3	103
37	4	100
37	4	101
37	4	102
37	4	103
37	5	101
37	5	102
37	5	103
37	5	104
37	5	105
37	5	106
37	5	107
37	5	108
37	6	101
37	6	102
37	6	103
37	6	104
37	6	105
37	6	106
37	6	107
37	7	102
37	7	103
37	7	104
37	7	105
37	7	106
37	7	107
37	124	102
37	125	101
37	125	102
37	125	103
37	126	101
37	126	102
37	126	103
37	127	100
37	127	101
37	127	102
37	127	103
38	0	100
38	0	101
38	0	102
38	0	103
38	0	104
38	1	99
38	1	100
38	1	101
38	1	102
38	1	103
38	1	104
38	2	99
38	2	100
38	2	101
38	2	102
38	2	103
38	2	104
38	3	99
38	3	100
38	3	101
38	3	102
38	3	103
38	3	104
38	4	100
38	4	101
38	4	102
38	4	103
38	4	104
38	4	105
38	4	106
38	4	107
38	4	108
38	4	109
38	5	100
38	5	101
38	5	102
38	5	103
38	5	104
38	5	105
38	5	106
38	5	107
38	5	108
38	6	101
38	6	102
38	6	103
38	6	104
38	6	105
38	6	106
38	6	107
38	6	108
38	7	102
38	7	103
38	7	104
38	7	105
38	7	106
38	125	102
38	125	103
38	126	101
38	126	102
38	126	103
38	126	104
38	127	100
38	127	101
38	127	102
38	127	103
38	127	104
39	0	100
39	0	101
39	0	102
39	0	103
39	0	104
39	0	105
39	1	99
39	1	100
39	1	101
39	1	102
39	1	103
39	1	104
39	1	105
39	2	99
39	2	100
39	2	101
39	2	102
39	2	103
39	2	104
39	2	105
39	3	99
39	3	100
39	3	101
39	3	102
39	3	103
39	3	104
39	3	105
39	3	106
39	3	107
39	3	108
39	3	109
39	4	99
39	4	100
39	4	101
39	4	102
39	4	103
39	4	104
39	4	105
39	4	106
39	4	107
39	4	108
39	4	109
39	5	100
39	5	101
39	5	102
39	5	103
39	5	104
39	5	105
39	5	106
39	5	107
39	5	108
39	5	109
39	5	110
39	6	100
39	6	101
39	6	102
39	6	103
39	6	104
39	6	105
39	6	106
39	6	107
39	6	108
39	7	101
39	7	102
39	7	103
39	7	104
39	7	105
39	7	106
39	7	107
39	125	103
39	126	101
39	126	102
39	126	103
39	126	104
39	126	105
39	127	100
39	127	101
39	127	102
39	127	103
39	127	104
39	127	105
40	0	99
40	0	100
40	0	101
40	0	102
40	0	103
40	0	104
40	0	105
40	0	106
40	1	99
40	1	100
40	1	101
40	1	102
40	1	103
40	1	104
40	1	105
40	1	106
40	2	99
40	2	100
40	2	101
40	2	102
40	2	103
40	2	104
40	2	105
40	2	106
40	2	107
40	2	108
40	2	109
40	2	110
40	3	99
40	3	100
40	3	101
40	3	102
40	3	103
40	3	104
40	3	105
40	3	106
40	3	107
40	3	108
40	3	109
40	4	99
40	4	100
40	4	101
40	4	102
40	4	103
40	4	104
40	4	105
40	4	106
40	4	107
40	4	108
40	4	109
40	4	110
