#i	j	k
0	96	80
0	99	74
0	100	72
0	100	73
0	100	74
0	100	75
0	101	71
0	101	72
0	101	73
0	101	74
0	101	75
0	101	76
0	102	71
0	102	72
0	102	73
0	102	74
0	102	75
0	102	76
0	102	77
0	102	78
0	103	71
0	103	72
0	103	73
0	103	74
0	103	75
0	103	76
0	103	77
0	103	78
0	104	71
0	104	72
0	104	73
0	104	74
0	104	75
0	104	76
0	104	77
0	104	78
0	104	79
0	105	72
0	105	73
0	105	74
0	105	75
0	105	76
0	105	77
0	105	78
0	105	79
0	105	80
0	106	72
0	106	73
0	106	74
0	106	75
0	106	76
0	106	77
0	106	78
0	106	79
0	106	80
0	106	81
0	107	72
0	107	73
0	107	74
0	107	75
0	107	76
0	107	77
0	107	78
0	107	79
0	107	80
0	107	81
0	107	82
0	108	73
0	108	74
0	108	75
0	108	76
0	108	77
0	108	78
0	108	79
0	108	80
0	108	81
0	108	82
0	108	83
0	109	73
0	109	74
0	109	75
0	109	76
0	109	77
0	109	78
0	109	79
0	109	80
0	109	81
0	109	82
0	109	83
0	110	73
0	110	74
0	110	75
0	110	76
0	110	77
0	110	78
0	110	79
0	110	80
0	110	81
0	110	82
0	111	74
0	111	75
0	111	76
0	111	77
0	111	78
0	111	79
0	111	80
0	111	81
0	111	82
0	112	73
0	112	74
0	112	75
0	112	76
0	112	77
0	112	78
0	112	79
0	112	80
1	100	74
1	100	75
1	101	71
1	101	72
1	101	73
1	101	74
1	101	75
1	101	76
1	101	77
1	101	78
1	101	79
1	102	71
1	102	72
1	102	73
1	102	74
1	102	75
1	102	76
1	102	77
1	102	78
1	102	79
1	103	71
1	103	72
1	103	73
1	103	74
1	103	75
1	103	76
1	103	77
1	103	78
1	103	79
1	104	71
1	104	72
1	104	73
1	104	74
1	104	75
1	104	76
1	104	77
1	104	78
1	104	79
1	105	71
1	105	72
1	105	73
1	105	74
1	105	75
1	105	76
1	105	77
1	105	78
1	105	79
1	105	80
1	106	72
1	106	73
1	106	74
1	106	75
1	106	76
1	106	77
1	106	78
1	106	79
1	106	80
1	106	81
1	107	72
1	107	73
1	107	74
1	107	75
1	107	76
1	107	77
1	107	78
1	107	79
1	107	80
1	107	81
1	107	82
1	108	72
1	108	73
1	108	74
1	108	75
1	108	76
1	108	77
1	108	78
1	108	79
1	108	80
1	108	81
1	108	82
1	109	72
1	109	73
1	109	74
1	109	75
1	109	76
1	109	77
1	109	78
1	109	79
1	109	80
1	109	81
1	110	73
1	110	74
1	110	75
1	110	76
1	110	77
1	110	78
1	110	79
1	110	80
1	110	81
1	111	73
1	111	74
1	111	75
1	111	76
1	111	77
1	111	78
1	111	79
1	111	80
1	111	81
1	112	72
1	112	73
2	100	75
2	100	76
2	100	77
2	100	78
2	101	73
2	101	74
2	101	75
2	101	76
2	101	77
2	101	78
2	101	79
2	101	80
2	102	71
2	102	72
2	102	73
2	102	74
2	102	75
2	102	76
2	102	77
2	102	78
2	102	79
2	102	80
2	103	71
2	103	72
2	103	73
2	103	74
2	103	75
2	103	76
2	103	77
2	103	78
2	103	79
2	103	80
2	104	71
2	104	72
2	104	73
2	104	74
2	104	75
2	104	76
2	104	77
2	104	78
2	104	79
2	104	80
2	105	71
2	105	72
2	105	73
2	105	74
2	105	75
2	105	76
2	105	77
2	105	78
2	105	79
2	105	80
2	106	71
2	106	72
2	106	73
2	106	74
2	106	75
2	106	76
2	106	77
2	106	78
2	106	79
2	106	80
2	106	81
2	107	71
2	107	72
2	107	73
2	107	74
2	107	75
2	107	76
2	107	77
2	107	78
2	107	79
2	107	80
2	107	81
2	108	72
2	108	73
2	108	74
2	108	75
2	108	76
2	108	77
2	108	78
2	108	79
2	108	80
2	109	72
2	109	73
2	109	74
2	109	75
2	109	76
2	109	77
2	109	78
2	109	79
2	109	80
2	110	72
2	110	73
2	110	74
2	110	75
2	110	76
2	110	77
2	110	78
2	110	79
2	110	80
2	111	72
2	111	73
2	111	74
2	112	72
2	112	73
3	99	76
3	99	77
3	100	75
3	100	76
3	100	77
3	100	78
3	100	79
3	101	73
3	101	74
3	101	75
3	101	76
3	101	77
3	101	78
3	101	79
3	102	72
3	102	73
3	102	74
3	102	75
3	102	76
3	102	77
3	102	78
3	102	79
3	102	80
3	102	81
3	103	71
3	103	72
3	103	73
3	103	74
3	103	75
3	103	76
3	103	77
3	103	78
3	103	79
3	103	80
3	104	71
3	104	72
3	104	73
3	104	74
3	104	75
3	104	76
3	104	77
3	104	78
3	104	79
3	104	80
3	105	71
3	105	72
3	105	73
3	105	74
3	105	75
3	105	76
3	105	77
3	105	78
3	105	79
3	105	80
3	106	71
3	106	72
3	106	73
3	106	74
3	106	75
3	106	76
3	106	77
3	106	78
3	106	79
3	106	80
3	107	71
3	107	72
3	107	73
3	107	74
3	107	75
3	107	76
3	107	77
3	107	78
3	107	79
3	108	71
3	108	72
3	108	73
3	108	74
3	108	75
3	108	76
3	108	77
3	108	78
3	108	79
3	109	72
3	109	73
3	109	74
3	109	75
3	109	76
3	109	77
3	109	78
3	109	79
3	110	72
3	110	73
3	110	74
3	110	75
3	111	72
3	111	73
3	111	74
3	112	71
3	112	72
3	112	73
3	113	72
4	99	76
4	99	77
4	99	78
4	100	75
4	100	76
4	100	77
4	100	78
4	101	74
4	101	75
4	101	76
4	101	77
4	101	78
4	101	79
4	101	80
4	102	72
4	102	73
4	102	74
4	102	75
4	102	76
4	102	77
4	102	78
4	102	79
4	103	71
4	103	72
4	103	73
4	103	74
4	103	75
4	103	76
4	103	77
4	103	78
4	103	79
4	103	80
4	104	71
4	104	72
4	104	73
4	104	74
4	104	75
4	104	76
4	104	77
4	104	78
4	104	79
4	105	70
4	105	71
4	105	72
4	105	73
4	105	74
4	105	75
4	105	76
4	105	77
4	105	78
4	105	79
4	106	70
4	106	71
4	106	72
4	106	73
4	106	74
4	106	75
4	106	76
4	106	77
4	106	78
4	106	79
4	107	71
4	107	72
4	107	73
4	107	74
4	107	75
4	107	76
4	107	77
4	107	78
4	108	71
4	108	72
4	108	73
4	108	74
