#i	j	k
0	96	66
0	96	67
0	96	68
0	97	64
0	97	65
0	97	66
0	97	67
0	97	68
0	98	65
0	98	66
0	98	67
0	98	68
0	98	69
0	99	65
0	99	66
0	99	67
0	99	68
0	99	69
0	100	66
0	100	67
0	100	68
0	100	69
0	100	70
0	101	66
0	101	67
0	101	68
0	101	69
0	101	70
0	102	68
0	102	69
0	102	70
1	97	64
1	97	65
1	97	66
1	97	67
1	97	68
1	98	64
1	98	65
1	98	66
1	98	67
1	98	68
1	99	65
1	99	66
1	99	67
1	99	68
1	99	69
1	100	66
1	100	67
1	100	68
1	100	69
1	101	66
1	101	67
1	101	68
1	101	69
1	101	70
1	102	67
1	102	68
1	102	69
1	102	70
2	98	64
2	98	65
2	98	66
2	98	67
2	99	65
2	99	66
2	99	67
2	100	67
2	100	68
2	101	67
2	101	68
2	102	67
2	102	68
104	94	50
104	94	51
104	95	50
104	95	51
104	96	50
104	96	51
105	89	54
105	89	55
105	89	56
105	89	57
105	90	53
105	90	54
105	90	55
105	90	56
105	91	52
105	92	50
105	92	51
105	92	52
105	93	49
105	93	50
105	93	51
105	93	52
105	94	48
105	94	49
105	94	50
105	94	51
105	94	52
105	95	48
105	95	49
105	95	50
105	95	51
105	95	52
105	96	49
105	96	50
105	96	51
105	97	49
106	88	54
106	88	55
106	89	52
106	89	53
106	89	54
106	89	55
106	89	56
106	89	57
106	90	51
106	90	52
106	90	53
106	90	54
106	90	55
106	90	56
106	90	57
106	91	49
106	91	50
106	91	51
106	91	52
106	91	53
106	91	54
106	91	55
106	92	48
106	92	49
106	92	50
106	92	51
106	92	52
106	92	53
106	93	46
106	93	47
106	93	48
106	93	49
106	93	50
106	93	51
106	93	52
106	93	53
106	94	44
106	94	45
106	94	46
106	94	47
106	94	48
106	94	49
106	94	50
106	94	51
106	94	52
106	94	53
106	95	48
106	95	49
106	95	50
106	95	51
106	95	52
106	96	48
106	96	49
106	96	50
106	96	51
106	96	52
106	97	48
106	97	49
106	97	50
107	88	52
107	88	53
107	88	54
107	89	50
107	89	51
107	89	52
107	89	53
107	89	54
107	89	55
107	89	56
107	90	49
107	90	50
107	90	51
107	90	52
107	90	53
107	90	54
107	90	55
107	90	56
107	90	57
107	90	58
107	91	47
107	91	48
107	91	49
107	91	50
107	91	51
107	91	52
107	91	53
107	91	54
107	91	55
107	91	56
107	92	46
107	92	47
107	92	48
107	92	49
107	92	50
107	92	51
107	92	52
107	92	53
107	92	54
107	93	44
107	93	45
107	93	46
107	93	47
107	93	48
107	93	49
107	93	50
107	93	51
107	93	52
107	93	53
107	93	54
107	94	42
107	94	43
107	94	44
