#i	j	k
18	50	54
18	51	54
18	52	53
19	50	53
19	50	54
19	51	52
19	51	53
19	51	54
19	52	52
19	52	53
19	52	54
19	53	52
20	49	52
20	50	51
20	50	52
20	50	53
20	51	51
20	51	52
20	51	53
20	51	54
20	52	51
20	52	52
20	52	53
20	52	54
20	53	51
20	53	52
20	53	53
20	54	51
21	49	52
21	50	51
21	50	52
21	50	53
21	51	50
21	51	51
21	51	52
21	51	53
21	51	54
21	52	50
21	52	51
21	52	52
21	52	53
21	52	54
21	53	50
21	53	51
21	53	52
21	53	53
21	54	50
21	54	51
21	54	52
21	55	50
22	49	52
22	50	51
22	50	52
22	50	53
22	51	50
22	51	51
22	51	52
22	51	53
22	52	49
22	52	50
22	52	51
22	52	52
22	52	53
22	52	54
22	53	49
22	53	50
22	53	51
22	53	52
22	53	53
22	53	54
22	54	49
22	54	50
22	54	51
22	54	52
22	54	53
22	55	49
22	55	50
22	55	51
22	56	47
22	56	48
22	56	49
22	57	50
23	49	52
23	50	51
23	50	52
23	50	53
23	51	50
23	51	51
23	51	52
23	51	53
23	52	49
23	52	50
23	52	51
23	52	52
23	52	53
23	52	54
23	53	48
23	53	49
23	53	50
23	53	51
23	53	52
23	53	53
23	53	54
23	54	48
23	54	49
23	54	50
23	54	51
23	54	52
23	54	53
23	54	54
23	55	48
23	55	49
23	55	50
23	55	51
23	55	52
23	55	53
23	56	47
23	56	48
23	56	49
23	56	50
23	56	51
23	57	46
23	57	47
23	57	48
23	57	49
23	57	51
23	58	50
24	50	51
24	50	52
24	51	50
24	51	51
24	51	52
24	51	53
24	52	49
24	52	50
24	52	51
24	52	52
24	52	53
24	53	48
24	53	49
24	53	50
24	53	51
24	53	52
24	53	53
24	53	54
24	54	47
24	54	48
24	54	49
24	54	50
24	54	51
24	54	52
24	54	53
24	54	54
24	54	55
24	55	47
24	55	48
24	55	49
24	55	50
24	55	51
24	55	52
24	55	53
24	55	54
24	56	46
24	56	47
24	56	48
24	56	49
24	56	50
24	56	51
24	56	52
24	57	45
24	57	46
24	57	47
24	57	48
24	57	49
24	57	50
24	58	46
24	58	47
24	58	48
24	58	51
24	59	45
24	59	46
24	59	47
24	60	46
24	60	47
24	61	45
24	61	46
24	61	47
24	62	46
24	62	47
25	51	50
25	51	51
25	51	52
25	51	53
25	52	49
25	52	50
25	52	51
25	52	52
25	52	53
25	53	48
25	53	49
25	53	50
25	53	51
25	53	52
25	53	53
25	53	54
25	54	47
25	54	48
25	54	49
25	54	50
25	54	51
25	54	52
25	54	53
25	54	54
25	55	47
25	55	48
25	55	49
25	55	50
25	55	51
25	55	52
25	55	53
25	55	54
25	56	46
25	56	47
25	56	48
25	56	49
25	56	50
25	56	51
25	56	52
25	56	53
25	56	54
25	57	45
25	57	46
25	57	47
25	57	48
25	57	49
25	57	50
25	57	51
25	57	52
25	58	44
25	58	45
25	58	46
25	58	47
25	58	48
25	58	49
25	58	50
25	59	45
25	59	46
25	59	47
25	59	48
25	59	49
25	60	44
25	60	45
25	60	46
25	60	47
25	60	48
25	61	45
25	61	46
25	61	47
25	61	48
25	62	46
25	62	47
25	62	48
25	63	47
25	63	48
25	64	49
26	51	50
26	52	49
26	52	50
26	52	51
26	52	52
26	52	53
26	53	48
26	53	49
26	53	50
26	53	51
26	53	52
26	53	53
26	54	47
26	54	48
26	54	49
26	54	50
26	54	51
26	54	52
26	54	53
26	55	47
26	55	48
26	55	49
26	55	50
26	55	51
26	55	52
26	55	53
26	56	46
26	56	47
26	56	48
26	56	49
26	56	50
26	56	51
26	56	52
26	56	53
26	57	45
26	57	46
26	57	47
26	57	48
26	57	49
26	57	50
26	57	51
26	57	52
26	57	53
26	58	44
26	58	45
26	58	46
26	58	47
26	58	48
26	58	49
26	58	50
26	58	51
26	58	52
26	59	43
26	59	44
26	59	45
26	59	46
26	59	47
26	59	48
26	59	49
26	59	50
26	60	44
26	60	45
26	60	46
26	60	47
26	60	48
26	60	49
26	61	45
26	61	46
26	61	47
26	61	48
26	62	46
26	62	47
26	62	48
26	63	47
26	63	48
26	64	48
26	64	49
26	65	48
27	52	49
27	52	50
27	53	48
27	53	49
27	53	50
27	53	51
27	53	52
27	54	47
27	54	48
27	54	49
27	54	50
27	54	51
27	54	52
27	55	47
27	55	48
27	55	49
27	55	50
27	55	51
27	55	52
27	56	46
27	56	47
27	56	48
27	56	49
27	56	50
27	56	51
27	56	52
27	57	45
27	57	46
27	57	47
27	57	48
27	57	49
27	57	50
27	57	51
27	57	52
27	57	53
27	58	44
27	58	45
27	58	46
27	58	47
27	58	48
27	58	49
27	58	50
27	58	51
27	58	52
27	58	53
27	59	43
27	59	44
27	59	45
27	59	46
27	59	47
27	59	48
27	59	49
27	59	50
27	59	51
27	59	52
27	59	54
27	60	44
27	60	45
27	60	46
27	60	47
27	60	48
27	60	49
27	60	50
27	61	45
27	61	46
27	61	47
27	61	48
27	61	49
27	62	46
27	62	47
27	62	48
27	62	49
27	63	47
27	63	48
27	63	49
27	64	47
27	64	48
27	64	49
27	65	48
27	65	49
27	65	50
28	53	48
28	53	49
28	53	50
28	54	48
28	54	49
28	54	50
28	54	51
28	55	48
28	55	49
28	55	50
28	55	51
28	56	46
28	56	47
28	56	48
28	56	49
28	56	50
28	56	51
28	56	52
28	57	45
28	57	46
28	57	47
28	57	48
28	57	49
28	57	50
28	57	51
28	57	52
28	58	44
28	58	45
28	58	46
28	58	47
28	58	48
28	58	49
28	58	50
28	58	51
28	58	52
28	58	53
28	59	43
28	59	44
28	59	45
28	59	46
28	59	47
28	59	48
28	59	49
28	59	50
28	59	51
28	59	52
28	59	53
28	60	44
28	60	45
28	60	46
28	60	47
28	60	48
28	60	49
28	60	50
28	60	51
28	60	52
