#i	j	k
18	36	42
18	37	42
18	37	43
18	38	40
18	38	41
18	38	42
18	38	43
18	38	44
18	39	38
18	39	39
18	39	40
18	39	41
18	39	42
18	39	43
18	39	44
18	40	38
18	40	39
18	40	40
18	40	41
18	40	42
18	40	43
18	40	44
18	40	45
18	41	38
18	41	39
18	41	40
18	41	41
18	41	42
18	41	43
18	41	44
19	36	39
19	36	40
19	36	41
19	36	42
19	36	43
19	36	44
19	37	39
19	37	40
19	37	41
19	37	42
19	37	43
19	37	44
19	37	45
19	38	39
19	38	40
19	38	41
19	38	42
19	38	43
19	38	44
19	38	45
19	39	39
19	39	40
19	39	41
19	39	42
19	39	43
19	39	44
19	39	45
19	40	39
19	40	40
19	40	41
19	40	42
19	40	43
19	40	44
19	40	45
19	41	39
19	41	40
19	41	41
19	41	42
19	41	43
19	41	44
19	42	39
19	42	40
19	42	41
19	42	42
19	42	43
20	37	40
20	37	41
20	37	42
20	37	43
20	37	44
20	37	45
20	37	46
20	38	40
20	38	41
20	38	42
20	38	43
20	38	44
20	38	45
20	38	46
20	39	40
20	39	41
20	39	42
20	39	43
20	39	44
20	39	45
20	39	46
20	40	40
20	40	41
20	40	42
20	40	43
20	40	44
20	40	45
20	40	46
20	40	47
20	41	40
20	41	41
20	41	42
20	41	43
20	41	44
20	41	45
20	41	46
20	41	47
20	42	40
20	42	41
20	42	42
20	42	43
20	42	44
20	42	45
20	43	40
20	43	41
20	43	42
20	43	43
20	43	44
20	44	44
20	44	45
21	38	41
21	38	42
21	38	43
21	38	44
21	38	45
21	38	46
21	38	47
21	39	41
21	39	42
21	39	43
21	39	44
21	39	45
21	39	46
21	39	47
21	40	41
21	40	42
21	40	43
21	40	44
21	40	45
21	40	46
21	40	47
21	41	41
21	41	42
21	41	43
21	41	44
21	41	45
21	41	46
21	41	47
21	42	41
21	42	42
21	42	43
21	42	44
21	42	45
21	42	46
21	42	47
21	43	41
21	43	42
21	43	43
21	43	44
21	43	45
21	43	46
21	43	47
21	44	41
21	44	42
21	44	43
21	44	44
21	44	45
21	44	46
21	44	47
22	39	42
22	39	43
22	39	44
22	39	45
22	39	46
22	40	42
22	40	43
22	40	44
22	40	45
22	40	46
22	41	42
22	41	43
22	41	44
22	41	45
22	41	46
22	42	42
22	42	43
22	42	44
22	42	45
22	42	46
22	43	42
22	43	43
22	43	44
22	43	45
22	43	46
23	40	43
23	40	44
23	40	45
23	41	43
23	41	44
23	41	45
23	42	43
23	42	44
23	42	45
25	47	57
26	48	57
27	27	52
27	27	53
27	27	54
27	49	57
27	49	58
27	49	59
28	27	52
28	27	53
28	27	54
28	27	55
28	28	53
28	28	54
28	28	55
28	28	56
28	28	57
28	28	58
28	28	59
28	29	60
28	29	61
28	29	62
29	27	52
29	27	53
29	27	54
29	27	55
29	27	56
29	27	57
29	27	58
29	28	53
29	28	54
29	28	55
29	28	56
29	28	57
29	28	58
29	28	59
29	28	60
29	28	61
29	28	62
29	29	54
29	29	55
29	29	56
29	29	57
29	29	58
29	29	59
29	29	60
29	29	61
29	29	62
29	30	59
29	30	60
29	30	61
30	27	52
30	27	53
30	27	54
30	27	55
30	27	56
30	27	57
30	27	58
30	27	59
30	27	60
30	27	61
30	27	62
30	27	63
30	28	53
30	28	54
30	28	55
30	28	56
30	28	57
30	28	58
30	28	59
30	28	60
30	28	61
30	28	62
30	29	54
30	29	55
30	29	56
30	29	57
30	29	58
30	29	59
30	29	60
30	29	61
30	29	62
30	30	55
30	30	56
30	30	57
30	30	58
30	30	59
30	30	60
30	30	61
30	31	58
30	31	59
30	31	60
31	27	53
31	27	56
31	27	57
31	27	58
31	27	59
31	27	60
31	27	61
31	27	62
31	27	63
31	28	53
31	28	54
31	28	55
31	28	56
31	28	57
31	28	58
31	28	59
31	28	60
31	28	61
31	28	62
31	29	54
31	29	55
31	29	56
31	29	57
31	29	58
31	29	59
31	29	60
31	29	61
31	30	55
31	30	56
31	30	57
31	30	58
31	30	59
31	30	60
31	30	61
31	31	57
31	31	58
31	31	59
31	31	60
31	32	59
31	32	60
32	27	53
32	27	54
32	27	55
32	27	56
32	27	57
32	27	58
32	27	59
32	27	60
32	27	61
32	27	62
32	27	63
32	28	54
32	28	55
32	28	56
32	28	57
32	28	58
32	28	59
32	28	60
32	28	61
32	28	62
32	29	54
32	29	55
32	29	56
32	29	57
32	29	58
32	29	59
32	29	60
32	29	61
32	30	55
32	30	56
32	30	57
32	30	58
32	30	59
32	30	60
32	31	56
32	31	57
32	31	58
32	31	59
32	31	60
32	32	58
32	32	59
32	32	60
33	27	54
33	27	55
33	27	56
33	27	57
33	27	58
33	27	59
33	27	60
33	27	61
33	27	62
33	27	63
33	28	54
33	28	55
33	28	56
33	28	57
33	28	58
33	28	59
33	28	60
33	28	61
33	28	62
33	29	55
33	29	56
33	29	57
33	29	58
33	29	59
33	29	60
33	29	61
33	30	55
33	30	56
33	30	57
33	30	58
33	30	59
33	30	60
33	31	56
33	31	57
33	31	58
33	31	59
34	26	59
34	26	60
34	27	55
34	27	56
34	27	57
34	27	58
34	27	59
34	27	60
34	27	61
34	27	62
34	27	63
34	28	55
34	28	56
34	28	57
34	28	58
34	28	59
34	28	60
34	28	61
34	28	62
34	29	55
34	29	56
34	29	57
34	29	58
34	29	59
34	29	60
34	29	61
34	30	56
34	30	57
34	30	58
34	30	59
34	30	60
34	31	58
34	31	59
35	26	59
35	27	57
35	27	58
35	27	59
35	27	60
35	27	61
35	27	62
35	28	57
35	28	58
35	28	59
35	28	60
35	28	61
35	28	62
35	29	58
35	29	59
35	29	60
35	29	61
35	30	58
35	30	59
35	30	60
36	27	58
36	27	59
36	27	60
36	27	61
36	28	59
36	28	60
36	28	61
36	29	59
36	29	60
37	27	60
