#i	j	k
0	57	99
0	58	98
0	58	99
0	58	100
0	59	97
0	59	98
0	59	99
0	59	100
0	60	96
0	60	97
0	60	98
0	60	99
0	60	100
0	61	96
0	61	97
0	61	98
0	61	99
0	61	100
0	61	101
0	62	95
0	62	96
0	62	97
0	62	98
0	62	99
0	62	100
0	62	101
0	63	94
0	63	95
0	63	96
0	63	97
0	63	98
0	63	99
0	63	100
0	63	101
0	63	102
0	64	93
0	64	94
0	64	95
0	64	96
0	64	97
0	64	98
0	64	99
0	64	100
0	64	101
0	65	93
0	65	94
0	65	95
0	65	96
0	65	97
0	65	98
0	65	99
0	65	100
0	65	101
0	66	91
0	66	92
0	66	93
0	66	94
0	66	95
0	66	96
0	66	97
0	66	98
0	66	99
0	66	100
0	66	101
0	66	113
0	67	90
0	67	91
0	67	92
0	67	93
0	67	94
0	67	95
0	67	96
0	67	97
0	67	98
0	67	99
0	67	100
0	67	112
0	68	89
0	68	90
0	68	91
0	68	92
0	68	93
0	68	94
0	68	95
0	68	96
0	68	97
0	68	98
0	68	99
0	68	100
0	68	112
0	69	88
0	69	89
0	69	90
0	69	91
0	69	92
0	69	93
0	69	94
0	69	95
0	69	96
0	69	97
0	69	98
0	69	99
0	69	100
0	70	87
0	70	88
0	70	89
0	70	90
0	70	91
0	70	92
0	70	93
0	70	94
0	70	95
0	70	96
0	70	98
0	70	99
0	70	100
0	70	111
0	71	88
0	71	89
0	71	90
0	71	91
0	71	92
0	71	93
0	71	94
0	71	95
0	71	96
0	71	97
0	71	98
0	71	99
0	72	88
0	72	89
0	72	90
0	72	91
0	72	92
0	72	93
0	72	94
0	72	95
0	72	96
0	72	97
0	72	98
0	72	99
0	73	88
0	73	89
0	73	90
0	73	91
0	73	92
0	73	93
0	73	94
0	73	95
0	73	96
0	73	97
0	73	98
0	73	99
0	74	88
0	74	89
0	74	90
0	74	91
0	74	92
0	74	93
0	74	94
0	74	95
0	74	96
0	74	97
0	74	98
0	74	99
0	75	89
0	75	90
0	75	91
0	75	92
0	75	93
0	75	94
0	75	95
0	75	96
0	75	97
0	75	98
0	75	99
0	76	89
0	76	90
0	76	91
0	76	92
0	76	93
0	76	94
0	76	95
0	76	96
0	76	97
0	76	98
0	76	99
0	77	91
0	77	92
0	77	93
0	77	94
0	77	95
0	77	96
0	77	97
0	77	98
0	77	99
0	78	92
0	78	93
0	78	94
0	78	95
0	78	96
0	78	97
0	78	98
0	79	93
0	79	94
0	79	95
0	79	96
0	79	97
0	80	94
0	80	95
0	80	96
0	81	94
0	81	95
1	55	101
1	56	100
1	57	99
1	57	100
1	58	98
1	58	99
1	58	100
1	59	97
1	59	98
1	59	99
1	59	100
1	60	96
1	60	97
1	60	98
1	60	99
1	60	100
1	61	95
1	61	96
1	61	97
1	61	98
1	61	99
1	61	100
1	62	95
1	62	96
1	62	97
1	62	98
1	62	99
1	62	100
1	63	94
1	63	95
1	63	96
1	63	97
1	63	98
1	63	99
1	63	100
1	64	93
1	64	94
1	64	95
1	64	96
1	64	97
1	64	98
1	64	99
1	64	100
1	65	91
1	65	92
1	65	93
1	65	94
1	65	95
1	65	96
1	65	97
1	65	98
1	65	99
1	65	100
1	66	91
1	66	92
1	66	93
1	66	94
1	66	95
1	66	96
1	66	97
1	66	98
1	66	99
1	66	113
1	67	90
1	67	91
1	67	92
1	67	93
1	67	94
1	67	95
1	67	96
1	67	97
1	67	98
1	67	99
1	67	113
1	68	89
1	68	90
1	68	91
1	68	92
1	68	93
1	68	94
1	68	95
1	68	96
1	68	97
1	68	98
1	68	99
1	69	88
1	69	89
1	69	90
1	69	91
1	69	92
1	69	93
1	69	94
1	69	95
1	69	96
1	69	97
1	69	99
1	70	87
1	70	88
1	70	89
1	70	90
1	70	91
1	70	92
1	70	93
1	70	94
1	70	95
1	70	96
1	70	97
1	70	98
1	71	88
1	71	89
1	71	90
1	71	91
1	71	92
1	71	93
1	71	94
1	71	95
1	71	96
1	71	97
