#i	j	k
31	31	93
31	31	94
31	31	95
31	32	94
31	32	95
31	33	94
31	33	95
31	34	95
32	31	93
32	31	94
32	31	95
32	32	92
32	32	93
32	32	94
32	32	95
32	32	96
32	33	93
32	33	94
32	33	95
32	33	96
32	34	93
32	34	94
32	34	95
32	34	96
32	35	94
32	35	95
32	35	96
32	36	94
32	36	95
32	36	96
32	37	95
32	37	96
33	30	93
33	30	94
33	31	92
33	31	93
33	31	94
33	31	95
33	31	96
33	32	92
33	32	93
33	32	94
33	32	95
33	32	96
33	33	92
33	33	93
33	33	94
33	33	95
33	33	96
33	34	92
33	34	93
33	34	94
33	34	95
33	34	96
33	34	97
33	35	93
33	35	94
33	35	95
33	35	96
33	35	97
33	36	93
33	36	94
33	36	95
33	36	96
33	36	97
33	37	94
33	37	95
33	37	96
33	37	97
33	37	98
33	38	94
33	38	95
33	38	96
33	38	97
33	38	98
33	39	95
33	39	96
33	39	97
33	39	98
33	40	96
33	40	97
33	40	98
34	30	93
34	30	94
34	30	95
34	31	92
34	31	93
34	31	94
34	31	95
34	31	96
34	32	92
34	32	93
34	32	94
34	32	95
34	32	96
34	32	97
34	33	91
34	33	92
34	33	93
34	33	94
34	33	95
34	33	96
34	33	97
34	34	92
34	34	93
34	34	94
34	34	95
34	34	96
34	34	97
34	35	92
34	35	93
34	35	94
34	35	95
34	35	96
34	35	97
34	35	98
34	36	93
34	36	94
34	36	95
34	36	96
34	36	97
34	36	98
34	37	93
34	37	94
34	37	95
34	37	96
34	37	97
34	37	98
34	37	99
34	38	93
34	38	94
34	38	95
34	38	96
34	38	97
34	38	98
34	38	99
34	39	94
34	39	95
34	39	96
34	39	97
34	39	98
34	39	99
34	40	95
34	40	96
34	40	97
34	40	98
34	41	96
34	41	97
34	41	98
34	42	97
34	42	98
35	30	93
35	30	94
35	30	95
35	30	96
35	31	92
35	31	93
35	31	94
35	31	95
35	31	96
35	31	97
35	32	91
35	32	92
35	32	93
35	32	94
35	32	95
35	32	96
35	32	97
35	33	91
35	33	92
35	33	93
35	33	94
35	33	95
35	33	96
35	33	97
35	34	91
35	34	92
35	34	93
35	34	94
35	34	95
35	34	96
35	34	97
35	34	98
35	35	91
35	35	92
35	35	93
35	35	94
35	35	95
35	35	96
35	35	97
35	35	98
35	36	92
35	36	93
35	36	94
35	36	95
35	36	96
35	36	97
35	36	98
35	36	99
35	37	92
35	37	93
35	37	94
35	37	95
35	37	96
35	37	97
35	37	98
35	37	99
35	38	93
35	38	94
35	38	95
35	38	96
35	38	97
35	38	98
35	38	99
35	38	100
35	39	93
35	39	94
35	39	95
35	39	96
35	39	97
35	39	98
35	39	99
35	40	93
35	40	94
35	40	95
35	40	96
35	40	97
35	40	98
35	40	99
35	41	94
35	41	95
35	41	96
35	41	97
35	41	98
35	41	99
35	42	95
35	42	96
35	42	97
35	42	98
35	43	94
35	43	97
36	29	94
36	30	92
36	30	93
36	30	94
36	30	95
36	30	96
36	31	91
36	31	92
36	31	93
36	31	94
36	31	95
36	31	96
36	31	97
36	32	91
36	32	92
36	32	93
36	32	94
36	32	95
36	32	96
36	32	97
36	32	98
36	33	91
36	33	92
36	33	93
36	33	94
36	33	95
36	33	96
36	33	97
36	33	98
36	34	90
36	34	91
36	34	92
36	34	93
36	34	94
36	34	95
36	34	96
36	34	97
36	34	98
36	35	90
36	35	91
36	35	92
36	35	93
36	35	94
36	35	95
36	35	96
36	35	97
36	35	98
36	35	99
36	36	91
36	36	92
36	36	93
36	36	94
36	36	95
36	36	96
36	36	97
36	36	98
36	36	99
36	36	100
36	37	91
36	37	92
36	37	93
36	37	94
36	37	95
36	37	96
36	37	97
36	37	98
36	37	99
36	37	100
36	37	101
36	38	92
36	38	93
36	38	94
36	38	95
36	38	96
36	38	97
36	38	98
36	38	99
36	38	100
36	38	101
36	39	92
36	39	93
36	39	94
36	39	95
36	39	96
36	39	97
36	39	98
36	39	99
36	39	100
36	40	93
36	40	94
36	40	95
36	40	96
36	40	97
36	40	98
36	40	99
36	40	100
36	41	85
36	41	93
36	41	94
36	41	95
36	41	96
36	41	97
36	41	98
36	41	99
36	42	85
36	42	94
36	42	95
36	42	96
36	42	97
36	42	98
36	43	93
36	43	95
36	43	96
36	43	97
36	43	98
36	44	94
37	29	93
37	29	94
37	29	95
37	30	92
37	30	93
37	30	94
37	30	95
37	30	96
37	31	91
37	31	92
37	31	93
37	31	94
37	31	95
37	31	96
37	31	97
37	32	91
37	32	92
37	32	93
37	32	94
37	32	95
37	32	96
37	32	97
37	32	98
37	33	90
37	33	91
37	33	92
37	33	93
37	33	94
37	33	95
37	33	96
37	33	97
37	33	98
37	33	99
37	34	90
37	34	91
37	34	92
37	34	93
37	34	94
37	34	95
37	34	96
37	34	97
37	34	98
37	34	99
37	34	100
37	35	90
37	35	91
37	35	92
37	35	93
37	35	94
37	35	95
37	35	96
37	35	97
37	35	98
37	35	99
37	35	100
37	36	90
37	36	91
37	36	92
37	36	93
37	36	94
37	36	95
37	36	96
37	36	97
37	36	98
37	36	99
37	36	100
37	37	91
37	37	92
37	37	93
37	37	94
37	37	95
37	37	96
37	37	97
