#i	j	k
96	87	97
96	87	98
96	88	97
96	88	98
96	89	97
96	89	98
97	98	91
98	97	92
98	97	93
98	97	94
98	97	95
98	98	91
98	98	92
98	98	93
98	98	94
99	96	93
99	96	94
99	96	95
99	96	96
99	96	97
99	97	92
99	97	93
99	97	94
99	97	95
99	97	96
99	98	91
99	98	92
99	98	93
99	98	94
99	99	90
100	95	94
100	95	95
100	95	96
100	96	93
100	96	94
100	96	95
100	96	96
100	96	97
100	97	92
100	97	93
100	97	94
100	97	95
100	97	96
100	98	91
100	98	92
100	98	93
100	98	94
100	98	95
100	99	90
100	99	91
101	95	94
101	95	95
101	95	96
101	96	93
101	96	94
101	96	95
101	96	96
101	96	97
101	97	92
101	97	93
101	97	94
101	97	95
101	97	96
101	98	91
101	98	92
101	98	93
101	98	94
101	99	91
102	95	94
102	95	95
102	95	96
102	96	93
102	96	94
102	96	95
102	96	96
102	96	97
102	97	92
102	97	93
102	97	94
102	97	95
102	97	96
102	98	91
102	98	92
102	98	93
102	98	94
103	95	95
103	95	96
103	96	93
103	96	94
103	96	95
103	96	96
103	97	92
103	97	93
103	97	94
103	97	95
103	98	92
103	98	93
104	96	96
104	97	92
104	97	93
104	97	94
104	97	95
104	98	93
105	98	93
107	84	93
107	85	91
107	85	92
107	86	92
107	87	92
108	77	89
108	78	89
108	79	89
108	80	89
108	84	92
108	85	92
108	85	93
108	86	93
