#i	j	k
38	124	0
39	120	0
39	121	0
39	122	0
39	123	0
39	124	0
40	118	1
40	119	0
40	119	1
40	120	0
40	120	1
40	121	0
40	121	1
40	122	0
40	122	1
40	123	0
40	123	1
40	124	0
40	124	1
40	124	2
41	117	1
41	117	2
41	118	0
41	118	1
41	118	2
41	119	0
41	119	1
41	119	2
41	120	0
41	120	1
41	120	2
41	121	0
41	121	1
41	121	2
41	122	0
41	122	1
41	122	2
41	123	0
41	123	1
41	123	2
41	123	3
41	124	0
41	124	1
41	124	2
41	125	0
41	125	1
41	125	2
42	117	1
42	117	2
42	118	0
42	118	1
42	118	2
42	118	3
42	119	0
42	119	1
42	119	2
42	119	3
42	120	0
42	120	1
42	120	2
42	120	3
42	120	4
42	121	0
42	121	1
42	121	2
42	121	3
42	121	4
42	122	0
42	122	1
42	122	2
42	122	3
42	123	0
42	123	1
42	123	2
42	123	3
42	124	0
42	124	1
42	124	2
42	124	3
42	125	0
42	125	1
42	125	2
43	116	1
43	117	0
43	117	1
43	117	2
43	117	3
43	118	0
43	118	1
43	118	2
43	118	3
43	119	0
43	119	1
43	119	2
43	119	3
43	119	4
43	120	0
43	120	1
43	120	2
43	120	3
43	120	4
43	121	0
43	121	1
43	121	2
43	121	3
43	121	4
43	122	0
43	122	1
43	122	2
43	122	3
43	122	127
43	123	0
43	123	1
43	123	2
43	123	3
43	124	0
43	124	1
43	124	2
43	124	3
43	125	0
43	125	1
44	115	1
44	116	0
44	116	1
44	116	2
44	116	127
44	117	0
44	117	1
44	117	2
44	117	3
44	117	127
44	118	0
44	118	1
44	118	2
44	118	3
44	118	127
44	119	0
44	119	1
44	119	2
44	119	3
44	119	4
44	120	0
44	120	1
44	120	2
44	120	3
44	120	4
44	120	127
44	121	0
44	121	1
44	121	2
44	121	3
44	121	127
44	122	0
44	122	1
44	122	2
44	122	3
44	122	127
44	123	0
44	123	1
44	123	2
44	123	3
44	123	127
44	124	0
44	124	1
44	124	2
44	125	0
44	125	1
45	114	1
45	114	127
45	115	0
45	115	1
45	115	2
45	115	127
45	116	0
45	116	1
45	116	2
45	116	3
45	116	127
45	117	0
45	117	1
45	117	2
45	117	3
45	117	127
45	118	0
45	118	1
45	118	2
45	118	3
45	118	127
45	119	0
45	119	1
45	119	2
45	119	3
45	119	4
45	119	127
45	120	0
45	120	1
45	120	2
45	120	3
45	120	4
45	120	127
45	121	0
45	121	1
45	121	2
45	121	3
45	121	127
45	122	0
45	122	1
45	122	2
45	122	3
45	122	127
45	123	0
45	123	1
45	123	2
45	123	3
45	123	127
45	124	0
45	124	1
45	124	2
45	125	0
45	125	1
46	113	1
46	113	2
46	114	0
46	114	1
46	114	2
46	114	127
46	115	0
46	115	1
46	115	2
46	115	3
46	115	127
46	116	0
46	116	1
46	116	2
46	116	3
46	116	127
46	117	0
46	117	1
46	117	2
46	117	3
46	117	4
46	117	127
46	118	0
46	118	1
46	118	2
46	118	3
46	118	4
46	118	127
46	119	0
46	119	1
46	119	2
46	119	3
46	119	4
46	119	127
46	120	0
46	120	1
46	120	2
46	120	3
46	120	127
46	121	0
46	121	1
46	121	2
46	121	3
46	121	127
46	122	0
46	122	1
46	122	2
46	122	3
46	122	127
46	123	0
46	123	1
46	123	2
46	124	0
46	124	1
46	124	2
46	125	0
46	125	1
47	113	1
47	113	2
47	114	0
47	114	1
47	114	2
47	114	3
47	115	0
47	115	1
47	115	2
47	115	3
47	115	4
47	115	127
47	116	0
47	116	1
47	116	2
47	116	3
47	116	4
47	116	127
47	117	0
47	117	1
47	117	2
47	117	3
47	117	4
47	117	127
47	118	0
47	118	1
47	118	2
47	118	3
47	118	4
47	118	5
47	118	127
47	119	0
47	119	1
47	119	2
47	119	3
47	119	4
47	119	127
47	120	0
47	120	1
47	120	2
47	120	3
47	120	127
47	121	0
47	121	1
47	121	2
47	121	127
47	122	0
47	122	1
47	122	2
47	123	0
47	123	1
47	123	2
47	124	0
47	124	1
47	125	0
47	125	1
48	113	1
48	113	2
48	113	3
48	114	1
48	114	2
48	114	3
48	114	4
48	115	0
48	115	1
48	115	2
48	115	3
48	115	4
48	116	0
48	116	1
48	116	2
48	116	3
48	116	4
48	116	5
48	117	0
48	117	1
48	117	2
48	117	3
48	117	4
48	117	5
48	118	0
48	118	1
48	118	2
48	118	3
48	118	4
48	119	0
48	119	1
48	119	2
48	119	3
48	119	4
48	120	0
48	120	1
48	120	2
48	121	0
48	121	1
48	122	0
48	122	1
48	123	0
48	123	1
48	124	0
48	124	1
49	113	2
49	113	3
49	114	1
49	114	2
49	114	3
49	114	4
49	115	1
49	115	2
49	115	3
49	115	4
49	115	5
49	116	2
49	116	3
49	116	4
49	116	5
49	117	2
49	117	3
49	117	4
49	117	5
49	118	2
49	118	3
49	118	4
49	119	2
49	119	3
