#i	j	k
54	84	19
54	84	20
54	85	18
54	85	19
55	84	18
55	84	19
55	84	20
65	99	21
65	99	22
65	99	23
65	99	24
65	100	21
65	100	22
65	100	23
65	100	24
66	98	21
66	98	22
66	98	23
66	98	26
66	98	27
66	99	19
66	99	20
66	99	21
66	99	22
66	99	23
66	99	24
66	99	25
66	99	26
66	100	20
66	100	21
66	100	22
66	100	23
66	100	24
66	100	25
66	100	26
66	101	21
66	101	22
66	101	23
66	101	24
66	101	25
67	96	31
67	96	32
67	96	33
67	97	25
67	97	26
67	97	27
67	97	30
67	97	31
67	97	32
67	98	18
67	98	19
67	98	20
67	98	21
67	98	22
67	98	23
67	98	24
67	98	25
67	98	26
67	98	27
67	98	28
67	98	29
67	98	30
67	98	31
67	99	18
67	99	19
67	99	20
67	99	21
67	99	22
67	99	23
67	99	24
67	99	25
67	99	26
67	99	27
67	99	28
67	99	29
67	100	18
67	100	19
67	100	20
67	100	21
67	100	22
67	100	23
67	100	24
67	100	25
67	100	26
67	100	27
67	101	20
67	101	21
67	101	22
67	101	23
67	101	24
67	101	25
67	101	26
68	95	32
68	95	33
68	95	34
68	96	24
68	96	25
68	96	26
68	96	29
68	96	30
68	96	31
68	96	32
68	96	33
68	96	34
68	97	15
68	97	16
68	97	17
68	97	18
68	97	19
68	97	20
68	97	21
68	97	22
68	97	23
68	97	24
68	97	25
68	97	26
68	97	27
68	97	28
68	97	29
68	97	30
68	97	31
68	97	32
68	97	33
68	98	14
68	98	15
68	98	16
68	98	17
68	98	18
68	98	19
68	98	20
68	98	21
68	98	22
68	98	23
68	98	24
68	98	25
68	98	26
68	98	27
68	98	28
68	98	29
68	98	30
68	98	31
68	98	32
68	99	16
68	99	17
68	99	18
68	99	19
68	99	20
68	99	21
68	99	22
68	99	23
68	99	24
68	99	25
68	99	26
68	99	27
68	99	28
68	99	29
68	99	30
68	100	18
68	100	19
68	100	20
68	100	21
68	100	22
68	100	23
68	100	24
68	100	25
68	100	26
68	100	27
68	100	28
68	100	29
68	101	20
68	101	21
68	101	22
68	101	23
68	101	24
68	101	25
68	101	26
68	101	27
68	102	23
68	102	24
68	102	25
69	95	24
69	95	25
69	95	26
69	95	29
69	95	30
69	95	31
69	95	32
69	95	33
69	95	34
69	96	16
69	96	17
69	96	18
69	96	19
69	96	20
69	96	21
69	96	22
69	96	23
69	96	24
69	96	25
69	96	26
69	96	27
69	96	28
69	96	29
69	96	30
69	96	31
69	96	32
69	96	33
69	96	34
69	96	35
69	97	14
69	97	15
69	97	16
69	97	17
69	97	18
69	97	19
69	97	20
69	97	21
69	97	22
69	97	23
69	97	24
69	97	25
69	97	26
69	97	27
69	97	28
69	97	29
69	97	30
69	97	31
69	97	32
69	97	33
69	97	34
69	98	14
69	98	15
69	98	16
69	98	17
69	98	18
69	98	19
69	98	20
69	98	21
69	98	22
69	98	23
69	98	24
69	98	25
69	98	26
69	98	27
69	98	28
69	98	29
69	98	30
69	98	31
69	98	32
69	99	15
69	99	16
69	99	17
69	99	18
69	99	19
69	99	20
69	99	21
69	99	22
69	99	23
69	99	24
69	99	25
69	99	26
69	99	27
69	99	28
69	99	29
69	99	30
69	99	31
69	100	17
69	100	18
69	100	19
69	100	20
69	100	21
69	100	22
69	100	23
69	100	24
69	100	25
69	100	26
69	100	27
69	100	28
69	100	29
69	101	20
69	101	21
69	101	22
69	101	23
69	101	24
69	101	25
69	101	26
69	101	27
69	101	28
69	102	22
69	102	23
69	102	24
69	102	25
69	102	26
70	94	26
70	94	27
70	94	29
70	94	30
70	94	31
70	94	32
70	94	33
70	95	23
70	95	24
70	95	25
70	95	26
70	95	27
70	95	28
70	95	29
70	95	30
70	95	31
70	95	32
70	95	33
70	95	34
70	95	35
70	96	15
70	96	16
70	96	17
70	96	18
70	96	19
70	96	20
70	96	21
70	96	22
70	96	23
70	96	24
70	96	25
70	96	26
70	96	27
70	96	28
70	96	29
70	96	30
70	96	31
70	96	32
70	96	33
70	96	34
70	96	35
70	96	36
70	97	13
70	97	14
70	97	15
70	97	16
70	97	17
70	97	18
70	97	19
70	97	20
70	97	21
70	97	22
70	97	23
70	97	24
70	97	25
70	97	26
70	97	27
70	97	28
70	97	29
70	97	30
70	97	31
70	97	32
70	97	33
70	97	34
70	97	35
70	98	13
70	98	14
70	98	15
70	98	16
70	98	17
70	98	18
70	98	19
70	98	20
70	98	21
70	98	22
70	98	23
70	98	24
70	98	25
70	98	26
70	98	27
70	98	28
70	98	29
70	98	30
70	98	31
70	98	32
70	98	33
70	99	14
70	99	15
70	99	16
70	99	17
70	99	18
70	99	19
70	99	20
70	99	21
70	99	22
70	99	23
70	99	24
70	99	25
70	99	26
70	99	27
70	99	28
70	99	29
70	99	30
70	99	31
70	100	16
70	100	17
70	100	18
70	100	19
70	100	20
70	100	21
70	100	22
70	100	23
70	100	24
70	100	25
70	100	26
70	100	27
70	100	28
70	100	29
70	100	30
70	101	19
70	101	20
70	101	21
70	101	22
70	101	23
70	101	24
70	101	25
70	101	26
70	101	27
70	101	28
70	102	21
70	102	22
70	102	23
70	102	24
70	102	25
70	102	26
71	94	25
71	94	26
71	94	29
71	94	30
71	94	31
71	94	32
71	94	33
71	95	21
71	95	22
71	95	23
71	95	24
71	95	25
71	95	26
71	95	27
71	95	28
71	95	29
71	95	30
71	95	31
71	95	32
71	95	33
71	95	34
71	95	35
71	96	14
71	96	15
71	96	16
71	96	17
71	96	18
71	96	19
71	96	20
