#i	j	k
19	7	106
19	7	107
19	8	106
20	6	105
20	6	106
20	6	107
20	7	105
20	7	106
20	7	107
20	8	105
20	8	106
20	8	107
20	9	106
21	4	104
21	5	105
21	5	106
21	6	104
21	6	105
21	6	106
21	6	107
21	7	104
21	7	105
21	7	106
21	7	107
21	7	108
21	8	104
21	8	105
21	8	106
21	8	107
21	8	108
21	9	105
21	9	106
22	5	104
22	5	105
22	5	106
22	6	104
22	6	105
22	6	106
22	6	107
22	7	104
22	7	105
22	7	106
22	7	107
22	7	108
22	8	104
22	8	105
22	8	106
22	8	107
22	8	108
22	9	105
22	9	106
23	4	104
23	4	105
23	5	103
23	5	104
23	5	105
23	5	106
23	5	107
23	6	103
23	6	104
23	6	105
23	6	106
23	6	107
23	6	108
23	7	103
23	7	104
23	7	105
23	7	106
23	7	107
23	7	108
23	8	103
23	8	104
23	8	105
23	8	106
23	8	107
24	4	103
24	4	104
24	4	105
24	4	106
24	5	103
24	5	104
24	5	105
24	5	106
24	5	107
24	6	102
24	6	103
24	6	104
24	6	105
24	6	106
24	6	107
24	6	108
24	7	102
24	7	103
24	7	104
24	7	105
24	7	106
24	7	107
24	7	108
24	8	103
24	8	104
24	8	105
24	8	106
24	8	107
25	3	103
25	3	104
25	3	105
25	3	106
25	4	102
25	4	103
25	4	104
25	4	105
25	4	106
25	4	107
25	5	102
25	5	103
25	5	104
25	5	105
25	5	106
25	5	107
25	5	108
25	6	102
25	6	103
25	6	104
25	6	105
25	6	106
25	6	107
25	6	108
25	7	102
25	7	103
25	7	104
25	7	105
25	7	106
25	7	107
25	7	108
25	8	102
25	8	103
25	8	104
25	8	105
25	8	106
26	2	103
26	2	104
26	2	105
26	2	106
26	3	102
26	3	103
26	3	104
26	3	105
26	3	106
26	3	107
26	3	108
26	4	102
26	4	103
26	4	104
26	4	105
26	4	106
26	4	107
26	4	108
26	5	101
26	5	102
26	5	103
26	5	104
26	5	105
26	5	106
26	5	107
26	5	108
26	5	109
26	6	101
26	6	102
26	6	103
26	6	104
26	6	105
26	6	106
26	6	107
26	6	108
26	6	109
26	7	101
26	7	102
26	7	103
26	7	104
26	7	105
26	7	106
26	7	107
26	7	108
26	8	103
26	8	104
26	8	105
26	8	106
27	1	104
27	1	105
27	1	106
27	2	102
27	2	103
27	2	104
27	2	105
27	2	106
27	2	107
27	2	108
27	3	102
27	3	103
27	3	104
27	3	105
27	3	106
27	3	107
27	3	108
27	3	109
27	4	101
27	4	102
27	4	103
27	4	104
27	4	105
27	4	106
27	4	107
27	4	108
27	4	109
27	5	101
27	5	102
27	5	103
27	5	104
27	5	105
27	5	106
27	5	107
27	5	108
27	5	109
27	6	101
27	6	102
27	6	103
27	6	104
27	6	105
27	6	106
27	6	107
27	6	108
27	6	109
27	7	101
27	7	102
27	7	103
27	7	104
27	7	105
27	7	106
27	7	107
27	7	108
27	8	103
27	8	104
27	8	105
28	0	104
28	0	105
28	0	106
28	0	107
28	1	102
28	1	103
28	1	104
28	1	105
28	1	106
