#i	j	k
95	0	54
95	0	55
95	1	54
95	2	54
95	3	54
95	125	54
95	126	54
95	127	54
96	0	53
96	0	54
96	0	55
96	1	53
96	1	54
96	1	55
96	2	53
96	2	54
96	2	55
96	3	53
96	3	54
96	3	55
96	4	53
96	4	54
96	5	53
96	125	53
96	125	54
96	126	53
96	126	54
96	126	55
96	127	53
96	127	54
96	127	55
97	0	52
97	0	53
97	0	54
97	0	55
97	1	52
97	1	53
97	1	54
97	1	55
97	2	52
97	2	53
97	2	54
97	2	55
97	3	52
97	3	53
97	3	54
97	3	55
97	4	52
97	4	53
97	4	54
97	5	52
97	5	53
97	5	54
97	125	53
97	125	54
97	126	52
97	126	53
97	126	54
97	126	55
97	127	52
97	127	53
97	127	54
97	127	55
98	0	51
98	0	52
98	0	53
98	0	54
98	0	55
98	1	51
98	1	52
98	1	53
98	1	54
98	1	55
98	2	51
98	2	52
98	2	53
98	2	54
98	2	55
98	3	51
98	3	52
98	3	53
98	3	54
98	3	55
98	4	51
98	4	52
98	4	53
98	4	54
98	5	51
98	5	52
98	5	53
98	5	54
98	6	51
98	125	53
98	126	52
98	126	53
98	126	54
98	127	51
98	127	52
98	127	53
98	127	54
98	127	55
99	0	50
99	0	51
99	0	52
99	0	53
99	0	54
99	1	50
99	1	51
99	1	52
99	1	53
99	1	54
99	2	50
99	2	51
99	2	52
99	2	53
99	2	54
99	2	55
99	3	50
99	3	51
99	3	52
99	3	53
99	3	54
99	3	55
99	4	50
99	4	51
99	4	52
99	4	53
99	4	54
99	5	50
99	5	51
99	5	52
99	5	53
99	5	54
99	6	48
99	6	49
99	6	50
99	6	51
99	6	52
99	6	53
99	6	54
99	126	52
99	126	53
99	127	51
99	127	52
99	127	53
99	127	54
100	0	50
100	0	51
100	0	52
100	0	53
100	0	54
100	1	49
100	1	50
100	1	51
100	1	52
100	1	53
100	1	54
100	2	49
100	2	50
100	2	51
100	2	52
100	2	53
100	2	54
100	3	49
100	3	50
100	3	51
100	3	52
100	3	53
100	3	54
100	4	49
100	4	50
100	4	51
100	4	52
100	4	53
100	4	54
100	4	55
100	5	47
100	5	48
100	5	49
100	5	50
100	5	51
100	5	52
100	5	53
100	5	54
100	6	44
100	6	45
100	6	46
100	6	47
100	6	48
100	6	49
100	6	50
100	6	51
100	6	52
100	6	53
100	6	54
100	7	48
100	7	49
100	7	50
100	7	51
100	7	52
100	7	53
100	126	52
100	126	53
100	127	51
100	127	52
100	127	53
101	0	50
101	0	51
101	0	52
101	0	53
101	1	48
101	1	49
101	1	50
101	1	51
101	1	52
101	1	53
101	2	48
101	2	49
101	2	50
101	2	51
101	2	52
101	2	53
101	3	48
101	3	49
101	3	50
101	3	51
101	3	52
101	3	53
101	3	54
101	4	48
101	4	49
101	4	50
101	4	51
101	4	52
101	4	53
101	4	54
101	5	43
101	5	44
101	5	45
101	5	46
101	5	47
101	5	48
101	5	49
101	5	50
101	5	51
101	5	52
101	5	53
101	5	54
101	5	55
101	6	45
101	6	46
101	6	47
101	6	48
101	6	49
101	6	50
101	6	51
101	6	52
101	6	53
101	6	54
101	6	55
101	7	46
101	7	47
101	7	48
101	7	49
101	7	50
101	7	51
101	7	52
101	7	53
101	7	54
101	7	55
101	8	49
101	8	50
101	8	51
101	8	52
101	126	52
101	127	51
101	127	52
101	127	53
102	0	49
102	0	50
102	0	51
102	0	52
102	0	53
102	1	48
102	1	49
102	1	50
102	1	51
102	1	52
102	1	53
102	2	47
102	2	48
102	2	49
102	2	50
102	2	51
102	2	52
102	2	53
102	3	47
102	3	48
102	3	49
102	3	50
102	3	51
102	3	52
102	3	53
102	4	42
102	4	43
102	4	44
102	4	45
102	4	46
102	4	47
102	4	48
102	4	49
102	4	50
102	4	51
