#i	j	k
38	115	110
39	114	109
39	115	109
39	116	109
40	113	108
40	114	108
40	115	108
40	116	108
40	117	108
41	113	102
41	113	103
41	113	105
41	113	106
41	113	107
41	114	107
41	115	107
41	116	107
41	117	107
41	118	107
42	112	106
42	113	99
42	113	100
42	113	101
42	113	102
42	113	103
42	113	104
42	113	105
42	113	106
42	114	97
42	114	98
42	114	99
42	114	100
42	114	101
42	114	102
42	114	104
42	114	105
42	114	106
42	115	106
42	116	106
42	117	106
42	118	107
42	121	93
42	122	93
42	123	93
43	112	102
43	112	103
43	112	104
43	112	105
43	113	98
43	113	99
43	113	100
43	113	101
43	113	102
43	113	103
43	113	104
43	113	105
43	114	97
43	114	98
43	114	99
43	114	100
43	114	101
43	114	102
43	114	103
43	114	104
43	114	105
43	115	96
43	115	97
43	115	98
43	115	99
43	115	100
43	115	101
43	115	103
43	115	104
43	115	105
43	116	95
43	116	105
43	117	95
43	117	105
43	117	106
43	118	94
43	118	107
43	119	94
43	120	93
43	120	94
43	121	92
43	121	93
43	121	94
43	122	92
43	122	93
43	122	94
43	123	92
43	123	93
43	124	93
43	124	94
43	124	95
44	112	100
44	112	101
44	112	102
44	112	103
44	112	104
44	113	97
44	113	98
44	113	99
44	113	100
44	113	101
44	113	102
44	113	103
44	113	104
44	114	96
44	114	97
44	114	98
44	114	99
44	114	100
44	114	101
44	114	102
44	114	103
44	114	104
44	115	96
44	115	97
44	115	98
44	115	99
44	115	100
44	115	101
44	115	102
44	115	103
44	115	104
44	116	95
44	116	96
44	116	97
44	116	98
44	116	99
44	116	100
44	116	102
44	116	103
44	116	104
44	117	94
44	117	95
44	117	96
44	117	102
44	117	103
44	117	104
44	118	93
44	118	94
44	118	95
44	118	96
44	118	106
44	118	107
44	119	93
44	119	94
44	119	95
44	120	92
44	120	93
44	120	94
44	120	95
44	121	92
44	121	93
44	121	94
44	121	95
44	122	91
44	122	92
44	122	93
44	122	94
44	123	91
44	123	92
44	123	93
44	123	94
44	124	92
44	124	93
44	124	94
44	124	95
45	112	98
45	112	99
45	112	100
45	112	101
45	112	102
45	112	103
45	113	97
45	113	98
45	113	99
45	113	100
45	113	101
45	113	102
45	113	103
45	114	96
45	114	97
45	114	98
45	114	99
45	114	100
45	114	101
45	114	102
45	114	103
45	115	95
45	115	96
45	115	97
45	115	98
45	115	99
45	115	100
45	115	101
45	115	102
45	115	103
45	116	94
45	116	95
45	116	96
45	116	97
45	116	98
45	116	99
45	116	100
45	116	101
45	116	102
45	116	103
45	117	93
45	117	94
45	117	95
45	117	96
45	117	97
45	117	98
45	117	99
45	117	100
45	117	101
45	117	102
45	117	103
45	118	93
45	118	94
45	118	95
45	118	96
45	118	97
45	118	98
45	118	99
45	118	100
45	118	101
45	118	102
45	118	103
45	119	92
45	119	93
45	119	94
45	119	95
45	119	96
45	119	97
45	119	98
45	119	99
45	119	100
45	119	102
45	119	103
45	120	91
45	120	92
45	120	93
45	120	94
45	120	95
45	120	96
45	120	97
45	120	98
45	121	91
45	121	92
45	121	93
45	121	94
45	121	95
45	121	96
45	121	97
45	122	91
45	122	92
45	122	93
45	122	94
45	122	95
45	122	96
45	122	97
45	123	91
45	123	92
45	123	93
45	123	94
45	123	95
45	123	96
45	124	92
45	124	93
45	124	94
45	124	95
45	125	107
46	7	98
46	112	98
46	112	99
46	112	100
46	112	101
46	112	102
46	113	96
46	113	97
46	113	98
46	113	99
46	113	100
46	113	101
46	113	102
46	114	94
46	114	95
46	114	96
46	114	97
46	114	98
46	114	99
46	114	100
46	114	101
46	114	102
46	115	93
46	115	94
46	115	95
46	115	96
46	115	97
46	115	98
46	115	99
46	115	100
46	115	101
46	115	102
46	116	93
46	116	94
46	116	95
46	116	96
46	116	97
46	116	98
46	116	99
46	116	100
46	116	101
46	116	102
46	117	92
46	117	93
46	117	94
46	117	95
46	117	96
46	117	97
46	117	98
46	117	99
46	117	100
46	117	101
46	117	102
46	118	92
46	118	93
46	118	94
46	118	95
46	118	96
46	118	97
46	118	98
46	118	99
46	118	100
46	118	101
46	118	102
46	119	92
46	119	93
46	119	94
46	119	95
46	119	96
46	119	97
46	119	98
46	119	99
46	119	100
46	119	101
46	119	102
46	120	91
46	120	92
46	120	93
46	120	94
46	120	95
46	120	96
46	120	97
46	120	98
46	120	99
46	120	100
46	120	101
46	121	91
46	121	92
46	121	93
46	121	94
46	121	95
46	121	96
46	121	97
46	121	98
46	121	99
46	121	100
46	122	91
46	122	92
46	122	93
46	122	94
46	122	95
46	122	96
46	122	97
46	122	98
46	122	99
46	123	91
46	123	92
46	123	93
46	123	94
46	123	95
46	123	96
46	123	97
46	123	98
46	124	92
46	124	93
46	124	94
46	124	95
46	124	96
46	124	97
46	124	108
46	125	106
46	125	107
46	125	108
46	126	108
47	0	107
47	0	108
47	0	109
47	6	99
47	7	98
47	112	97
47	112	98
47	112	99
47	112	100
47	112	101
47	113	95
47	113	96
47	113	97
47	113	98
47	113	99
47	113	100
47	113	101
47	114	93
47	114	94
47	114	95
47	114	96
47	114	97
47	114	98
47	114	99
47	114	100
47	114	101
47	115	93
47	115	94
47	115	95
47	115	96
47	115	97
47	115	98
47	115	99
47	115	100
47	115	101
47	116	92
47	116	93
47	116	94
47	116	95
47	116	96
47	116	97
47	116	98
47	116	99
47	116	100
47	116	101
47	117	92
47	117	93
47	117	94
47	117	95
47	117	96
47	117	97
47	117	98
47	117	99
47	117	100
47	117	101
47	118	91
47	118	92
47	118	93
47	118	94
47	118	95
47	118	96
47	118	97
47	118	98
47	118	99
47	118	100
47	118	101
47	119	91
47	119	92
47	119	93
47	119	94
47	119	95
47	119	96
47	119	97
47	119	98
47	119	99
47	119	100
47	119	101
47	120	91
47	120	92
47	120	93
47	120	94
47	120	95
47	120	96
47	120	97
47	120	98
47	120	99
47	120	100
47	120	101
47	120	116
47	120	117
47	120	118
47	121	91
47	121	92
47	121	93
47	121	94
47	121	95
47	121	96
47	121	97
47	121	98
47	121	99
47	121	100
47	121	101
47	121	116
47	121	117
47	121	118
47	121	119
47	122	91
47	122	92
47	122	93
47	122	94
47	122	95
47	122	96
47	122	97
47	122	98
47	122	99
47	122	100
47	123	91
47	123	92
47	123	93
47	123	94
47	123	95
47	123	96
47	123	97
47	123	98
47	123	99
47	123	108
47	123	109
47	123	110
47	123	111
47	124	92
47	124	93
47	124	94
47	124	95
47	124	107
47	124	108
47	124	109
47	124	110
47	124	111
47	124	112
47	125	104
47	125	105
47	125	106
47	125	107
47	125	108
47	125	109
47	125	110
47	125	111
47	126	105
47	126	106
47	126	107
47	126	108
47	126	109
47	127	107
47	127	108
47	127	109
48	0	106
48	0	107
48	0	108
48	0	109
48	0	110
48	0	111
48	1	108
48	1	109
48	5	100
48	5	101
48	5	102
48	5	103
48	6	98
48	6	99
48	7	98
48	112	96
48	112	97
48	112	98
48	112	99
48	112	100
48	112	101
48	113	94
48	113	95
48	113	96
48	113	97
48	113	98
48	113	99
48	113	100
48	114	92
