#i	j	k
14	16	13
14	16	14
14	16	15
14	17	15
14	18	15
14	19	15
15	15	14
15	15	15
15	15	16
15	16	14
15	16	15
15	16	16
15	16	17
15	17	14
15	17	15
15	17	16
15	17	17
15	17	18
15	18	14
15	18	15
15	18	16
15	18	17
15	19	15
15	19	16
15	19	17
16	14	13
16	14	14
16	14	15
16	14	16
16	15	14
16	15	15
16	15	16
16	15	17
16	15	18
16	15	19
16	16	15
16	16	16
16	16	17
16	16	18
16	16	19
16	16	20
16	17	15
16	17	16
16	17	17
16	17	18
16	17	19
16	17	20
16	18	15
16	18	16
16	18	17
16	18	18
16	18	19
16	19	16
16	19	17
16	19	18
16	19	19
17	13	12
17	13	13
17	13	14
17	13	15
17	13	16
17	14	13
17	14	14
17	14	15
17	14	16
17	14	17
17	14	18
17	14	19
17	15	14
17	15	15
17	15	16
17	15	17
17	15	18
17	15	19
17	15	20
17	16	15
17	16	16
17	16	17
17	16	18
17	16	19
17	16	20
17	17	16
17	17	17
17	17	18
17	17	19
17	17	20
17	18	16
17	18	17
17	18	18
17	18	19
17	18	20
18	12	12
18	12	13
18	12	14
18	13	12
18	13	13
18	13	14
18	13	15
18	13	16
18	13	17
18	13	18
18	14	13
18	14	14
18	14	15
18	14	16
18	14	17
18	14	18
18	14	19
18	14	20
18	15	14
18	15	15
18	15	16
18	15	17
18	15	18
18	15	19
18	15	20
18	16	15
18	16	16
18	16	17
18	16	18
18	16	19
18	17	16
18	17	17
18	17	18
18	17	19
19	13	13
19	13	14
19	13	15
19	13	16
19	13	17
19	13	18
19	13	19
19	14	13
19	14	14
19	14	15
19	14	16
19	14	17
19	14	18
19	14	19
19	14	20
19	14	21
19	15	14
19	15	15
19	15	16
19	15	17
19	15	18
19	15	19
19	15	20
19	15	21
19	15	22
19	16	15
19	16	16
19	16	17
19	16	18
19	16	19
19	16	23
20	12	17
20	12	18
20	13	16
20	13	17
20	13	18
20	13	19
20	13	20
20	14	14
20	14	15
20	14	16
20	14	17
20	14	18
20	14	19
20	14	20
20	14	21
20	15	14
20	15	15
20	15	16
20	15	17
20	15	18
20	15	19
20	15	20
20	15	21
20	15	22
20	15	23
20	16	18
20	16	19
20	16	20
20	16	21
20	16	22
20	16	23
20	16	24
20	17	22
20	17	23
20	17	24
20	17	25
20	18	23
20	18	24
20	18	25
21	12	18
21	12	19
21	13	16
21	13	17
21	13	18
21	13	19
21	13	20
21	14	17
21	14	18
21	14	19
21	14	20
21	14	21
21	14	22
21	15	18
21	15	19
21	15	20
21	15	21
21	15	22
21	15	23
21	15	24
21	16	18
21	16	19
21	16	20
21	16	21
21	16	22
21	16	23
21	16	24
21	16	25
21	16	26
21	17	19
21	17	20
21	17	21
21	17	22
21	17	23
21	17	24
21	17	25
21	17	26
21	17	27
21	18	21
21	18	22
21	18	23
21	18	24
21	18	25
21	18	26
21	18	27
21	19	23
21	19	24
21	19	25
21	19	26
22	11	17
22	12	16
22	12	17
22	12	18
22	12	19
22	12	20
22	13	17
22	13	18
22	13	19
22	13	20
22	13	21
22	14	17
22	14	18
22	14	19
22	14	20
22	14	21
22	14	22
22	14	23
22	14	24
22	15	18
22	15	19
22	15	20
22	15	21
22	15	22
22	15	23
22	15	24
22	15	25
22	15	26
22	16	19
22	16	20
22	16	21
22	16	22
22	16	23
22	16	24
22	16	25
22	16	26
22	16	27
22	16	28
22	17	19
22	17	20
22	17	21
22	17	22
22	17	23
22	17	24
22	17	25
22	17	26
22	17	27
22	17	28
22	17	29
22	18	20
22	18	21
22	18	22
22	18	23
22	18	24
22	18	25
22	18	26
22	18	27
22	18	28
22	18	29
22	18	30
22	19	23
22	19	24
22	19	25
22	19	26
22	19	27
22	19	28
22	19	29
22	19	30
22	19	31
22	20	31
22	20	32
22	21	31
22	21	32
23	11	18
23	11	19
23	12	16
23	12	17
23	12	18
23	12	19
23	12	20
