#i	j	k
29	1	110
29	2	110
29	3	110
29	3	111
29	4	110
29	5	110
30	0	109
30	0	110
30	0	111
30	1	109
30	1	110
30	1	111
30	2	109
30	2	110
30	2	111
30	3	109
30	3	110
30	3	111
30	4	109
30	4	110
30	4	111
30	5	110
30	126	105
30	126	106
30	126	107
30	126	108
30	127	109
30	127	110
31	0	108
31	0	109
31	0	110
31	0	111
31	0	112
31	1	108
31	1	109
31	1	110
31	1	111
31	1	112
31	2	108
31	2	109
31	2	110
31	2	111
31	2	112
31	3	108
31	3	109
31	3	110
31	3	111
31	3	112
31	4	109
31	4	110
31	4	111
31	5	110
31	5	111
31	125	106
31	125	107
31	125	108
31	125	109
31	126	103
31	126	104
31	126	105
31	126	106
31	126	107
31	126	108
31	126	109
31	126	110
31	127	104
31	127	105
31	127	106
31	127	107
31	127	108
31	127	109
31	127	110
31	127	111
32	0	105
32	0	106
32	0	107
32	0	108
32	0	109
32	0	110
32	0	111
32	0	112
32	0	113
32	1	107
32	1	108
32	1	109
32	1	110
32	1	111
32	1	112
32	1	113
32	2	107
32	2	108
32	2	109
32	2	110
32	2	111
32	2	112
32	2	113
32	3	108
32	3	109
32	3	110
32	3	111
32	3	112
32	4	109
32	4	110
32	4	111
32	4	112
32	5	110
32	5	111
32	123	109
32	123	110
32	124	107
32	124	108
32	124	109
32	124	110
32	124	111
32	125	104
32	125	105
32	125	106
32	125	107
32	125	108
32	125	109
32	125	110
32	125	111
32	125	112
32	126	102
32	126	103
32	126	104
32	126	105
32	126	106
32	126	107
32	126	108
32	126	109
32	126	110
32	126	111
32	126	112
32	127	104
32	127	105
32	127	106
32	127	107
32	127	108
32	127	109
32	127	110
32	127	111
32	127	112
32	127	113
33	0	105
33	0	106
33	0	107
33	0	108
33	0	109
33	0	110
33	0	111
33	0	112
33	0	113
33	0	114
33	0	115
33	1	105
33	1	106
33	1	107
33	1	108
33	1	109
33	1	110
33	1	111
33	1	112
33	1	113
33	1	114
33	2	105
33	2	106
33	2	107
33	2	108
33	2	109
33	2	110
33	2	111
33	2	112
33	2	113
33	2	114
33	3	108
33	3	109
33	3	110
33	3	111
33	3	112
33	3	113
33	4	101
33	4	109
33	4	110
33	4	111
33	4	112
33	5	110
33	5	111
33	120	109
33	120	110
33	120	111
33	121	108
33	121	109
33	121	110
33	121	111
33	122	108
33	122	109
33	122	110
33	122	111
33	122	112
33	123	106
33	123	107
33	123	108
33	123	109
33	123	110
33	123	111
33	123	112
33	124	104
33	124	105
33	124	106
33	124	107
33	124	108
33	124	109
33	124	110
33	124	111
33	124	112
33	124	113
33	125	103
33	125	104
33	125	105
33	125	106
33	125	107
33	125	108
33	125	109
33	125	110
33	125	111
33	125	112
33	125	113
33	125	114
33	126	102
33	126	103
33	126	104
33	126	105
33	126	106
33	126	107
33	126	108
33	126	109
33	126	110
33	126	111
33	126	112
33	126	113
33	126	114
33	127	101
33	127	102
33	127	103
33	127	104
33	127	105
33	127	106
33	127	107
33	127	108
33	127	109
33	127	110
33	127	111
33	127	112
33	127	113
33	127	114
33	127	115
34	0	101
34	0	102
34	0	103
34	0	104
34	0	105
34	0	106
34	0	107
34	0	108
34	0	109
34	0	110
34	0	111
34	0	112
34	0	113
34	0	114
34	0	115
34	0	116
34	1	101
34	1	102
34	1	103
34	1	104
34	1	105
34	1	106
34	1	107
34	1	108
34	1	109
34	1	110
34	1	111
34	1	112
34	1	113
34	1	114
34	1	115
34	2	101
34	2	102
34	2	103
34	2	104
34	2	105
34	2	106
34	2	107
34	2	108
34	2	109
34	2	110
34	2	111
34	2	112
34	2	113
34	2	114
34	3	101
34	3	102
34	3	104
34	3	105
34	3	106
34	3	107
34	3	108
34	3	109
34	3	110
34	3	111
34	3	112
34	3	113
34	4	101
34	4	102
34	4	107
34	4	108
34	4	109
34	4	110
34	4	111
34	4	112
34	5	102
34	5	110
34	5	111
34	6	102
34	118	109
34	118	110
34	118	111
34	119	108
34	119	109
34	119	110
34	119	111
34	119	112
34	120	106
34	120	107
34	120	108
34	120	109
34	120	110
34	120	111
34	120	112
34	120	113
34	121	105
34	121	106
34	121	107
34	121	108
34	121	109
34	121	110
34	121	111
34	121	112
34	121	113
34	121	114
34	122	104
34	122	105
34	122	106
34	122	107
34	122	108
34	122	109
34	122	110
34	122	111
34	122	112
34	122	113
34	122	114
34	123	104
34	123	105
34	123	106
34	123	107
34	123	108
34	123	109
34	123	110
34	123	111
34	123	112
34	123	113
34	123	114
34	123	115
34	124	103
34	124	104
34	124	105
34	124	106
34	124	107
34	124	108
34	124	109
34	124	110
34	124	111
34	124	112
34	124	113
34	124	114
34	124	115
34	125	102
34	125	103
34	125	104
34	125	105
34	125	106
34	125	107
34	125	108
34	125	109
34	125	110
34	125	111
34	125	112
34	125	113
34	125	114
34	125	115
34	125	116
34	126	101
34	126	102
34	126	103
34	126	104
34	126	105
34	126	106
34	126	107
34	126	108
34	126	109
34	126	110
34	126	111
34	126	112
34	126	113
34	126	114
34	126	115
34	126	116
34	127	101
34	127	102
34	127	103
34	127	104
34	127	105
34	127	106
34	127	107
34	127	108
34	127	109
34	127	110
34	127	111
34	127	112
34	127	113
34	127	114
34	127	115
34	127	116
34	127	117
35	0	102
35	0	103
35	0	104
35	0	105
35	0	106
35	0	107
35	0	108
35	0	109
35	0	110
35	0	111
35	0	112
35	0	113
35	0	114
35	0	115
35	0	116
35	0	117
35	1	102
35	1	103
35	1	104
35	1	105
35	1	106
35	1	107
35	1	108
35	1	109
35	1	110
35	1	111
35	1	112
35	1	113
35	1	114
35	1	115
35	1	116
35	2	102
35	2	103
35	2	104
35	2	105
35	2	106
35	2	107
35	2	108
35	2	109
35	2	110
35	2	111
35	2	112
35	2	113
35	2	114
35	2	115
35	3	102
35	3	103
35	3	104
35	3	105
35	3	106
35	3	107
35	3	108
35	3	109
35	3	110
35	3	111
35	3	112
35	3	113
35	3	114
35	4	102
35	4	103
35	4	104
35	4	105
35	4	106
35	4	107
35	4	108
35	4	109
35	4	110
35	4	111
35	4	112
35	4	113
35	5	102
35	5	103
35	5	104
35	5	105
35	5	106
35	5	107
35	5	108
35	5	109
35	5	110
35	5	111
35	6	102
35	6	103
35	6	104
35	117	109
35	117	110
35	117	111
35	117	112
35	118	107
35	118	108
35	118	109
35	118	110
35	118	111
35	118	112
35	118	113
35	118	114
35	119	106
35	119	107
35	119	108
35	119	109
35	119	110
35	119	111
35	119	112
35	119	113
35	119	114
35	119	115
35	120	106
35	120	107
35	120	108
35	120	109
35	120	110
35	120	111
35	120	112
35	120	113
35	120	114
35	120	115
35	120	116
35	121	105
35	121	106
35	121	107
35	121	108
35	121	109
35	121	110
35	121	111
35	121	112
35	121	113
35	121	114
35	121	115
35	121	116
35	122	104
35	122	105
35	122	106
35	122	107
35	122	108
35	122	109
35	122	110
35	122	111
35	122	112
35	122	113
35	122	114
35	122	115
35	122	116
35	123	103
35	123	104
35	123	105
35	123	106
35	123	107
35	123	108
35	123	109
35	123	110
35	123	111
35	123	112
35	123	113
35	123	114
35	123	115
35	123	116
35	124	102
35	124	103
35	124	104
35	124	105
35	124	106
35	124	107
35	124	108
35	124	109
35	124	110
35	124	111
35	124	112
35	124	113
35	124	114
35	124	115
35	124	116
35	124	117
35	125	102
35	125	103
35	125	104
35	125	105
35	125	106
35	125	107
35	125	108
35	125	109
35	125	110
35	125	111
35	125	112
35	125	113
35	125	114
35	125	115
35	125	116
35	125	117
35	126	102
35	126	103
35	126	104
35	126	105
35	126	106
35	126	107
35	126	108
35	126	109
35	126	110
35	126	111
35	126	112
35	126	113
35	126	114
35	126	115
35	126	116
35	126	117
35	127	102
35	127	103
35	127	104
35	127	105
35	127	106
35	127	107
35	127	108
35	127	109
35	127	110
35	127	111
35	127	112
35	127	113
35	127	114
35	127	115
35	127	116
35	127	117
35	127	118
36	0	103
36	0	104
36	0	105
36	0	106
36	0	107
36	0	108
36	0	109
36	0	110
36	0	111
36	0	112
36	0	113
36	0	114
36	0	115
36	0	116
36	0	117
36	0	118
36	1	103
36	1	104
36	1	105
36	1	106
36	1	107
36	1	108
36	1	109
36	1	110
36	1	111
36	1	112
36	1	113
36	1	114
36	1	115
36	1	116
36	1	117
36	2	103
36	2	104
36	2	105
36	2	106
36	2	107
36	2	108
36	2	109
36	2	110
36	2	111
36	2	112
36	2	113
36	2	114
36	2	115
36	3	103
36	3	104
36	3	105
36	3	106
36	3	107
36	3	108
36	3	109
36	3	110
36	3	111
36	3	112
36	3	113
36	3	114
36	4	103
36	4	104
36	4	105
36	4	106
36	4	107
36	4	108
36	4	109
36	4	110
36	4	111
36	4	112
36	4	113
36	5	103
36	5	104
36	5	105
36	5	106
36	5	107
36	5	108
36	5	109
36	5	110
36	5	111
36	6	108
36	6	109
36	117	108
36	117	109
36	117	110
36	117	111
36	117	112
36	117	113
36	117	114
36	118	107
36	118	108
36	118	109
36	118	110
36	118	111
36	118	112
36	118	113
36	118	114
36	118	115
36	118	116
36	119	107
36	119	108
36	119	109
36	119	110
36	119	111
36	119	112
36	119	113
36	119	114
36	119	115
36	119	116
36	119	117
36	120	106
36	120	107
36	120	108
36	120	109
36	120	110
36	120	111
36	120	112
36	120	113
36	120	114
36	120	115
36	120	116
36	120	117
36	121	105
36	121	106
36	121	107
36	121	108
36	121	109
36	121	110
36	121	111
36	121	112
36	121	113
36	121	114
36	121	115
36	121	116
36	121	117
36	121	118
36	122	104
36	122	105
36	122	106
36	122	107
36	122	108
36	122	109
36	122	110
36	122	111
36	122	112
36	122	113
36	122	114
36	122	115
36	122	116
36	122	117
36	122	118
36	123	102
36	123	103
36	123	104
36	123	105
36	123	106
36	123	107
36	123	108
36	123	109
36	123	110
36	123	111
36	123	112
36	123	113
36	123	114
36	123	115
36	123	116
36	123	117
36	123	118
36	124	103
36	124	104
36	124	105
36	124	106
36	124	107
36	124	108
36	124	109
36	124	110
36	124	111
36	124	112
36	124	113
36	124	114
36	124	115
36	124	116
36	124	117
36	124	118
36	125	103
36	125	104
36	125	105
36	125	106
36	125	107
36	125	108
36	125	109
36	125	110
36	125	111
36	125	112
36	125	113
36	125	114
36	125	115
36	125	116
36	125	117
36	125	118
36	126	103
36	126	104
36	126	105
36	126	106
36	126	107
36	126	108
36	126	109
36	126	110
36	126	111
36	126	112
36	126	113
36	126	114
36	126	115
36	126	116
36	126	117
36	126	118
36	127	103
36	127	104
36	127	105
36	127	106
36	127	107
36	127	108
36	127	109
36	127	110
36	127	111
36	127	112
36	127	113
36	127	114
36	127	115
36	127	116
36	127	117
36	127	118
37	0	104
37	0	105
37	0	106
37	0	107
37	0	108
37	0	109
37	0	110
37	0	111
37	0	112
37	0	113
37	0	114
37	0	115
37	0	116
37	0	117
37	0	118
37	1	104
37	1	105
37	1	106
37	1	107
37	1	108
37	1	109
37	1	110
37	1	111
37	1	112
37	1	113
37	1	114
37	1	115
37	1	116
37	1	117
37	2	104
37	2	105
37	2	106
37	2	107
37	2	108
37	2	109
37	2	110
37	2	111
37	2	112
37	2	113
37	2	114
37	2	115
37	2	116
37	3	104
37	3	105
37	3	106
37	3	107
37	3	108
37	3	109
37	3	110
37	3	111
37	3	112
37	3	113
37	3	114
37	4	104
