#i	j	k
66	56	42
66	56	43
67	55	43
67	55	44
67	55	51
67	55	52
67	56	42
67	56	43
67	56	44
67	56	45
67	56	51
67	56	52
67	57	47
67	57	48
67	57	49
67	57	50
67	57	51
67	57	52
67	58	46
67	58	47
67	58	48
67	58	49
67	58	50
67	58	51
68	52	52
68	53	44
68	53	45
68	53	46
68	53	52
68	53	53
68	54	44
68	54	45
68	54	46
68	54	50
68	54	51
68	54	52
68	54	53
68	55	43
68	55	44
68	55	45
68	55	46
68	55	49
68	55	50
68	55	51
68	55	52
68	55	53
68	56	42
68	56	43
68	56	44
68	56	45
68	56	48
68	56	49
68	56	50
68	56	51
68	56	52
68	56	53
68	57	44
68	57	47
68	57	48
68	57	49
68	57	50
68	57	51
68	57	52
68	58	46
68	58	47
68	58	48
68	58	49
68	58	50
68	58	51
68	58	52
68	59	47
68	59	48
68	59	49
68	59	50
68	61	52
69	52	43
69	52	44
69	52	45
69	52	46
69	52	47
69	53	43
69	53	44
69	53	45
69	53	46
69	53	47
69	53	51
69	53	52
69	53	53
69	54	43
69	54	44
69	54	45
69	54	46
69	54	47
69	54	50
69	54	51
69	54	52
69	54	53
69	55	43
69	55	44
69	55	45
69	55	46
69	55	47
69	55	49
69	55	50
69	55	51
69	55	52
69	55	53
69	56	42
69	56	43
69	56	44
69	56	45
69	56	48
69	56	49
69	56	50
69	56	51
69	56	52
69	56	53
69	57	43
69	57	44
69	57	47
69	57	48
69	57	49
69	57	50
69	57	51
69	57	52
69	57	53
69	58	46
69	58	47
69	58	48
69	58	49
69	58	50
69	58	51
69	58	52
69	58	53
69	59	45
69	59	46
69	59	47
69	59	48
69	59	49
69	59	50
69	59	51
69	59	52
69	60	46
69	60	47
69	60	48
69	60	49
69	60	50
69	60	51
70	51	42
70	51	43
70	51	44
70	51	45
70	51	46
70	51	47
70	52	42
70	52	43
70	52	44
70	52	45
70	52	46
70	52	47
70	52	48
70	53	42
70	53	43
70	53	44
70	53	45
70	53	46
70	53	47
70	53	48
70	53	51
70	53	52
70	53	53
70	54	42
70	54	43
70	54	44
70	54	45
70	54	46
70	54	47
70	54	48
70	54	50
70	54	51
70	54	52
70	54	53
70	55	43
70	55	44
70	55	45
70	55	46
70	55	47
70	55	48
70	55	49
70	55	50
70	55	51
70	55	52
70	55	53
70	56	43
70	56	44
70	56	45
70	56	46
70	56	47
70	56	48
70	56	49
70	56	50
70	56	51
70	56	52
70	56	53
70	57	43
70	57	44
70	57	47
70	57	48
70	57	49
70	57	50
70	57	51
70	57	52
70	57	53
70	58	46
70	58	47
70	58	48
70	58	49
70	58	50
70	58	51
70	58	52
70	58	53
70	59	45
70	59	46
70	59	47
70	59	48
70	59	49
70	59	50
70	59	51
70	59	52
70	60	45
70	60	46
70	60	47
70	60	48
70	60	49
70	60	50
70	60	51
70	60	52
70	61	45
70	61	46
70	61	47
70	61	48
70	61	49
70	61	50
70	61	51
70	62	46
70	62	47
70	62	48
70	62	49
71	52	44
71	52	45
71	52	46
71	52	47
71	52	48
71	52	49
71	53	45
71	53	46
71	53	47
71	53	48
71	53	49
71	53	51
71	53	52
71	54	45
71	54	46
71	54	47
71	54	48
71	54	49
71	54	50
71	54	51
71	54	52
71	55	45
71	55	46
71	55	47
71	55	48
71	55	49
71	55	50
71	55	51
71	55	52
71	56	45
71	56	46
71	56	47
71	56	48
71	56	49
71	56	50
71	56	51
71	56	52
71	57	45
71	57	46
71	57	47
71	57	48
71	57	49
71	57	50
71	57	51
71	57	52
71	58	46
71	58	47
71	58	48
71	58	49
71	58	50
71	58	51
71	59	45
71	59	46
71	59	47
71	59	48
71	59	49
71	59	50
71	59	51
71	60	45
71	60	46
71	60	47
71	60	48
71	60	49
71	60	50
71	61	46
71	61	47
71	61	48
71	61	49
71	61	50
71	62	46
71	62	47
71	62	48
71	62	49
71	63	48
72	53	48
72	54	52
72	55	49
72	55	50
72	55	51
72	56	50
