#i	j	k
87	1	97
87	1	98
87	2	97
87	3	93
87	3	94
87	3	95
87	3	96
87	4	93
87	4	94
87	4	95
87	5	93
87	5	94
87	6	92
87	6	93
87	6	94
87	7	90
87	7	91
87	7	92
87	7	93
87	7	94
87	7	95
87	8	92
87	8	93
87	8	94
87	8	95
87	9	93
87	9	94
87	9	95
88	0	96
88	0	97
88	1	96
88	1	97
88	1	98
88	1	99
88	2	93
88	2	94
88	2	95
88	2	96
88	2	97
88	2	98
88	3	92
88	3	93
88	3	94
88	3	95
88	3	96
88	3	97
88	3	98
88	4	92
88	4	93
88	4	94
88	4	95
88	4	96
88	4	97
88	5	93
88	5	94
88	5	95
88	5	96
88	5	97
88	6	88
88	6	89
88	6	92
88	6	93
88	6	94
88	6	95
88	6	96
88	6	97
88	7	89
88	7	90
88	7	91
88	7	92
88	7	93
88	7	94
88	7	95
88	7	96
88	7	97
88	8	90
88	8	91
88	8	92
88	8	93
88	8	94
88	8	95
88	8	96
88	8	97
88	9	92
88	9	93
88	9	94
88	9	95
88	9	96
88	9	97
88	10	93
88	10	94
88	10	95
88	10	96
88	10	97
88	11	95
88	11	96
89	0	96
89	0	97
89	1	94
89	1	95
89	1	96
89	1	97
89	1	98
89	1	99
89	1	100
89	2	93
89	2	94
89	2	95
89	2	96
89	2	97
89	2	98
89	2	99
89	2	100
89	3	92
89	3	93
89	3	94
89	3	95
89	3	96
89	3	97
89	3	98
89	3	99
89	4	92
89	4	93
89	4	94
89	4	95
89	4	96
89	4	97
89	4	98
89	4	99
89	5	93
89	5	94
89	5	95
89	5	96
89	5	97
89	5	98
89	6	88
89	6	89
89	6	93
89	6	94
89	6	95
89	6	96
89	6	97
89	6	98
89	7	89
89	7	90
89	7	91
89	7	92
89	7	93
89	7	94
89	7	95
89	7	96
89	7	97
89	7	98
89	8	89
89	8	90
89	8	91
89	8	92
89	8	93
89	8	94
89	8	95
89	8	96
89	8	97
89	8	98
89	9	90
89	9	91
89	9	92
89	9	93
89	9	94
89	9	95
89	9	96
89	9	97
89	9	98
89	10	92
89	10	93
89	10	94
89	10	95
89	10	96
89	10	97
89	10	98
89	11	93
89	11	94
89	11	95
89	11	96
89	11	97
89	12	95
89	12	96
90	1	94
90	1	95
90	1	96
90	1	98
90	1	99
90	2	93
90	2	94
90	2	95
90	2	96
90	2	97
90	2	98
90	2	99
90	2	100
90	3	92
90	3	93
90	3	94
90	3	95
90	3	96
90	3	97
90	3	98
90	3	99
90	3	100
90	4	93
90	4	94
90	4	95
90	4	96
90	4	97
90	4	98
90	4	99
90	4	100
90	5	94
90	5	95
90	5	96
90	5	97
90	5	98
90	5	99
90	5	100
90	6	94
90	6	95
90	6	96
90	6	97
90	6	98
90	6	99
90	6	100
90	7	89
90	7	94
90	7	95
90	7	96
90	7	97
90	7	98
90	7	99
90	7	100
90	8	89
90	8	90
90	8	91
90	8	92
90	8	93
90	8	94
90	8	95
90	8	96
90	8	97
90	8	98
90	8	99
90	9	89
90	9	90
90	9	91
90	9	92
90	9	93
90	9	94
90	9	95
90	9	96
90	9	97
