#i	j	k
117	10	89
118	8	88
118	8	89
118	9	88
118	9	89
118	9	90
118	9	91
118	10	88
118	10	89
118	10	90
118	10	91
118	10	92
118	11	88
118	11	89
118	11	90
118	11	91
118	11	92
118	12	88
118	12	89
118	12	90
118	12	91
118	12	92
118	12	93
118	13	92
118	13	93
119	8	88
119	8	89
119	8	90
119	9	88
119	9	89
119	9	90
119	9	91
119	10	88
119	10	89
119	10	90
119	10	91
119	10	92
119	11	88
119	11	89
119	11	90
119	11	91
119	11	92
119	11	93
119	12	88
119	12	89
119	12	90
119	12	91
119	12	92
119	12	93
119	12	94
119	13	90
119	13	91
119	13	92
119	13	93
120	8	88
120	8	89
120	8	90
120	9	88
120	9	89
120	9	90
120	9	91
120	9	92
120	10	88
120	10	89
120	10	90
120	10	91
120	10	92
120	10	93
120	11	88
120	11	89
120	11	90
120	11	91
120	11	92
120	11	93
120	12	88
120	12	89
120	12	90
120	12	91
120	12	92
120	12	93
120	13	91
120	13	92
121	8	90
121	9	88
121	9	89
121	9	90
121	9	91
121	9	92
121	10	88
121	10	89
121	10	90
121	10	91
121	10	92
121	11	88
121	11	89
121	11	90
121	11	91
121	11	92
121	11	93
121	12	88
121	12	89
121	12	90
121	12	91
121	12	92
122	9	90
122	9	91
122	10	88
122	10	89
122	10	90
122	10	91
122	10	92
122	11	88
122	11	89
122	11	90
122	11	91
122	11	92
