#i	j	k
17	34	119
17	34	120
17	34	121
17	35	119
17	35	120
17	35	121
17	35	122
17	36	117
17	36	118
17	36	119
17	36	120
17	36	121
17	36	122
17	36	123
17	37	119
17	37	120
17	37	121
17	37	122
17	37	123
18	33	118
18	33	119
18	33	120
18	33	121
18	34	118
18	34	119
18	34	120
18	34	121
18	34	122
18	35	115
18	35	116
18	35	117
18	35	118
18	35	119
18	35	120
18	35	121
18	35	122
18	35	123
18	36	115
18	36	116
18	36	117
18	36	118
18	36	119
18	36	120
18	36	121
18	36	122
18	36	123
18	36	124
18	37	116
18	37	117
18	37	118
18	37	119
18	37	120
18	37	121
18	37	122
18	37	123
18	37	124
18	38	117
18	38	118
18	38	119
18	38	120
18	38	121
18	38	122
18	38	123
18	38	124
19	32	120
19	32	121
19	33	120
19	33	121
19	33	122
19	34	116
19	34	117
19	34	118
19	34	119
19	34	120
19	34	121
19	34	122
19	34	123
19	35	116
19	35	117
19	35	118
19	35	119
19	35	120
19	35	121
19	35	122
19	35	123
19	35	124
19	36	116
19	36	117
19	36	118
19	36	119
19	36	120
19	36	121
19	36	122
19	36	123
19	36	124
19	37	116
19	37	117
19	37	118
19	37	119
19	37	120
19	37	121
19	37	122
19	37	123
19	37	124
19	37	125
19	38	116
19	38	117
19	38	118
19	38	119
19	38	120
19	38	121
19	38	122
19	38	123
19	38	124
19	38	125
19	39	116
19	39	117
19	39	118
19	39	119
19	39	120
19	39	121
19	39	122
19	39	123
19	39	124
19	39	125
19	40	117
19	40	118
19	40	119
19	40	120
20	32	121
20	32	122
20	32	123
20	33	120
20	33	121
20	33	122
20	33	123
20	34	119
20	34	120
20	34	121
20	34	122
20	34	123
20	34	124
20	35	117
20	35	118
20	35	119
20	35	120
20	35	121
20	35	122
20	35	123
20	35	124
20	35	125
20	36	117
20	36	118
20	36	119
20	36	120
20	36	121
20	36	122
20	36	123
20	36	124
20	36	125
20	37	117
20	37	118
20	37	119
20	37	120
20	37	121
20	37	122
20	37	123
20	37	124
20	37	125
20	38	117
20	38	118
20	38	119
20	38	120
20	38	121
20	38	122
20	38	123
20	38	124
20	38	125
20	39	117
20	39	118
20	39	119
20	39	120
20	39	121
20	39	122
20	39	123
20	39	124
20	39	125
20	40	117
20	40	118
20	40	119
20	40	120
20	40	121
20	40	122
20	40	123
20	40	124
20	40	125
20	41	117
20	41	118
20	41	119
20	41	120
20	41	121
20	41	123
20	41	124
20	42	117
21	33	122
21	33	123
21	33	124
21	34	121
21	34	122
21	34	123
21	34	124
21	34	125
21	35	118
21	35	119
21	35	120
21	35	121
21	35	122
21	35	123
21	35	124
21	35	125
21	36	118
21	36	119
21	36	120
21	36	121
21	36	122
21	36	123
21	36	124
21	36	125
21	37	118
21	37	119
21	37	120
21	37	121
21	37	122
21	37	123
21	37	124
21	37	125
21	37	126
21	38	118
21	38	119
21	38	120
21	38	121
21	38	122
21	38	123
21	38	124
21	38	125
21	38	126
21	39	118
21	39	119
21	39	120
21	39	121
21	39	122
21	39	123
21	39	124
21	39	125
21	39	126
21	40	118
21	40	119
21	40	120
21	40	121
21	40	122
21	40	123
21	40	124
21	40	125
21	40	126
21	41	118
21	41	119
21	41	120
21	41	121
21	41	122
21	41	123
21	41	124
21	41	125
21	41	126
21	42	118
21	42	119
21	42	120
21	42	121
22	33	124
22	34	123
22	34	124
22	34	125
22	35	121
22	35	122
22	35	123
22	35	124
22	35	125
22	35	126
22	36	119
22	36	120
22	36	121
22	36	122
22	36	123
22	36	124
22	36	125
22	36	126
22	37	119
22	37	120
22	37	121
22	37	122
22	37	123
22	37	124
22	37	125
22	37	126
22	38	119
22	38	120
22	38	121
22	38	122
22	38	123
22	38	124
22	38	125
22	38	126
22	39	119
22	39	120
22	39	121
22	39	122
22	39	123
22	39	124
22	39	125
22	39	126
22	39	127
22	40	119
22	40	120
22	40	121
22	40	122
22	40	123
22	40	124
22	40	125
22	40	126
22	40	127
22	41	119
22	41	120
22	41	121
22	41	122
22	41	123
22	41	124
22	41	125
22	41	126
22	41	127
22	42	119
22	42	120
22	42	121
22	42	122
22	42	123
22	42	124
22	42	125
22	42	126
22	43	121
22	43	122
23	33	124
23	34	125
23	34	126
23	35	122
23	35	123
23	35	124
23	35	125
23	35	126
23	36	120
23	36	121
23	36	122
23	36	123
23	36	124
23	36	125
23	36	126
23	37	120
23	37	121
23	37	122
23	37	123
23	37	124
23	37	125
23	37	126
23	38	120
23	38	121
23	38	122
23	38	123
23	38	124
23	38	125
23	38	126
23	38	127
23	39	120
23	39	121
23	39	122
23	39	123
23	39	124
23	39	125
23	39	126
23	39	127
23	40	120
23	40	121
23	40	122
23	40	123
23	40	124
23	40	125
23	40	126
23	40	127
23	41	0
23	41	120
23	41	121
23	41	122
23	41	123
23	41	124
23	41	125
23	41	126
23	41	127
23	42	0
23	42	120
23	42	121
23	42	122
23	42	123
23	42	124
23	42	125
23	42	126
23	42	127
23	43	0
23	43	120
23	43	121
23	43	122
23	43	123
23	43	124
23	43	125
23	43	126
23	43	127
24	34	126
24	35	124
24	35	125
24	35	126
24	36	121
24	36	122
24	36	123
24	36	124
24	36	125
24	36	126
24	36	127
24	37	121
24	37	122
24	37	123
24	37	124
24	37	125
24	37	126
24	37	127
24	38	121
24	38	122
24	38	123
24	38	124
24	38	125
24	38	126
24	38	127
24	39	121
24	39	122
24	39	123
24	39	124
24	39	125
24	39	126
24	39	127
24	40	0
24	40	121
24	40	122
24	40	123
24	40	124
24	40	125
24	40	126
24	40	127
24	41	0
24	41	1
24	41	121
24	41	122
24	41	123
24	41	124
24	41	125
24	41	126
24	41	127
24	42	0
24	42	1
24	42	121
24	42	122
24	42	123
24	42	124
24	42	125
24	42	126
24	42	127
24	43	0
24	43	1
24	43	126
24	43	127
24	44	0
24	44	1
24	45	0
25	35	125
25	35	126
25	35	127
25	36	123
25	36	124
25	36	125
25	36	126
25	36	127
25	37	122
25	37	123
25	37	124
25	37	125
25	37	126
25	37	127
25	38	122
25	38	123
25	38	124
25	38	125
25	38	126
25	38	127
25	39	0
25	39	122
25	39	123
25	39	124
25	39	125
25	39	126
25	39	127
25	40	0
25	40	1
25	40	122
25	40	123
25	40	124
25	40	125
25	40	126
25	40	127
25	41	0
25	41	1
25	41	122
25	41	123
25	41	124
25	41	125
25	41	126
25	41	127
25	42	0
25	42	1
25	42	2
25	42	125
25	42	126
25	42	127
25	43	0
25	43	1
25	43	2
25	43	127
25	44	0
25	44	1
25	44	2
25	45	0
25	45	1
25	45	2
26	35	126
26	35	127
26	36	124
26	36	125
26	36	126
26	36	127
26	37	123
26	37	124
26	37	125
26	37	126
26	37	127
26	38	0
26	38	123
26	38	124
26	38	125
26	38	126
26	38	127
26	39	0
26	39	1
26	39	123
26	39	124
26	39	125
26	39	126
26	39	127
26	40	0
26	40	1
26	40	123
26	40	124
26	40	125
26	40	126
26	40	127
26	41	0
26	41	1
26	41	2
26	41	124
26	41	125
26	41	126
26	41	127
26	42	0
26	42	1
26	42	2
26	42	126
26	42	127
26	43	0
26	43	1
26	43	2
26	44	0
26	44	1
26	44	2
26	44	3
26	44	127
26	45	3
27	34	127
27	35	126
27	35	127
27	36	125
27	36	126
27	36	127
27	37	0
27	37	124
27	37	125
27	37	126
27	37	127
27	38	0
27	38	1
27	38	124
27	38	125
27	38	126
27	38	127
27	39	0
27	39	1
27	39	124
27	39	125
27	39	126
27	39	127
27	40	0
27	40	1
27	40	2
27	40	124
27	40	125
27	40	126
27	40	127
27	41	0
27	41	1
27	41	2
27	41	125
27	41	126
27	41	127
27	42	0
27	42	1
27	42	2
27	42	127
27	43	0
27	43	1
27	43	2
27	43	3
27	44	2
27	44	3
27	45	3
28	34	127
28	35	126
28	35	127
28	36	0
28	36	125
28	36	126
28	36	127
28	37	0
28	37	1
28	37	125
28	37	126
28	37	127
28	38	0
28	38	1
28	38	125
28	38	126
28	38	127
28	39	0
28	39	1
28	39	2
28	39	125
28	39	126
28	39	127
28	40	0
28	40	1
28	40	2
28	40	125
28	40	126
28	40	127
28	41	0
28	41	1
28	41	2
28	41	126
28	41	127
28	42	0
28	42	1
28	42	2
28	42	127
28	43	1
28	43	2
28	44	2
29	34	127
29	35	0
29	35	126
29	35	127
29	36	0
29	36	1
29	36	126
29	36	127
29	37	0
29	37	1
29	37	2
29	37	126
29	37	127
29	38	0
29	38	1
29	38	2
29	38	126
29	38	127
29	39	0
29	39	1
29	39	2
29	39	126
29	39	127
29	40	0
29	40	1
29	40	2
29	40	127
29	41	0
29	41	1
29	41	2
29	41	3
29	41	127
29	42	0
29	42	1
29	42	2
29	42	3
29	43	1
29	43	2
30	34	127
30	35	0
30	35	1
30	35	127
30	36	0
30	36	1
30	36	127
30	37	0
30	37	1
30	37	2
30	37	127
30	38	0
30	38	1
30	38	2
30	38	3
30	38	127
30	39	0
30	39	1
30	39	2
30	39	3
30	40	0
30	40	1
30	40	2
30	40	3
30	41	0
30	41	1
30	41	2
30	41	3
30	42	0
30	42	2
30	42	3
30	43	2
31	35	0
31	35	1
31	36	0
31	36	1
31	36	2
31	37	0
31	37	1
31	37	2
31	38	1
31	38	2
31	38	3
31	39	1
31	39	2
31	39	3
31	40	1
31	40	2
31	40	3
31	41	1
31	41	3
31	42	3
32	35	1
32	36	1
32	36	2
32	37	2
32	38	2
32	38	3
32	39	2
32	39	3
32	40	2
33	38	3
33	39	3
34	33	103
34	33	104
34	34	103
34	34	104
34	35	103
34	35	104
34	36	103
34	36	104
34	37	104
34	56	112
34	56	113
34	56	114
35	34	104
35	34	105
35	35	104
35	35	105
35	36	104
35	36	105
35	37	104
35	37	105
35	38	104
35	38	105
35	39	105
35	56	111
35	56	112
35	56	113
35	56	114
35	57	111
35	57	112
35	57	113
35	57	114
35	57	115
35	58	112
35	58	113
35	58	114
35	58	115
35	59	113
35	59	114
35	59	115
35	59	116
35	60	114
35	60	115
35	60	116
35	60	117
35	61	114
35	61	115
35	61	116
35	61	117
35	62	114
35	62	115
35	62	116
35	62	117
35	62	118
35	63	115
35	63	116
35	63	117
35	64	116
36	35	105
36	35	106
36	36	105
36	36	106
36	37	105
36	37	106
36	38	103
36	38	105
36	38	106
36	39	105
36	39	106
36	40	105
36	40	106
36	41	105
36	41	106
36	42	106
36	43	107
36	44	109
36	53	117
36	53	118
36	53	119
36	53	120
36	53	121
36	53	122
36	54	118
36	54	119
36	54	120
36	54	121
36	54	122
36	54	123
36	54	124
36	55	112
36	55	113
36	55	114
36	56	110
36	56	111
36	56	112
36	56	113
36	56	114
36	56	115
36	57	110
36	57	111
36	57	112
36	57	113
36	57	114
36	57	115
36	57	116
36	58	110
36	58	111
36	58	112
36	58	113
36	58	114
36	58	115
36	58	116
36	58	117
36	59	111
36	59	112
36	59	113
36	59	114
36	59	115
36	59	116
36	59	117
36	59	118
36	60	111
36	60	112
36	60	113
36	60	114
36	60	115
36	60	116
36	60	117
36	60	118
36	60	119
36	61	112
36	61	113
36	61	114
36	61	115
36	61	116
36	61	117
36	61	118
36	61	119
36	61	120
36	62	112
36	62	113
36	62	114
36	62	115
36	62	116
36	62	117
36	62	118
36	62	119
36	62	120
36	63	112
36	63	113
36	63	114
36	63	115
36	63	116
36	63	117
36	63	118
36	63	119
36	63	120
36	64	113
36	64	114
36	64	115
36	64	116
36	64	117
36	64	118
36	64	119
36	65	114
36	65	115
36	65	116
36	65	117
36	65	118
36	66	115
36	66	116
36	66	117
37	36	106
37	36	107
37	37	104
37	37	106
37	37	107
37	38	104
37	38	106
37	38	107
37	39	104
37	39	106
37	39	107
37	40	104
37	40	105
37	40	106
37	40	107
37	41	104
37	41	105
