#i	j	k
0	92	27
0	93	27
0	94	27
0	95	27
0	96	27
1	88	28
1	89	28
1	90	28
1	91	27
1	91	28
1	92	27
1	92	28
1	93	27
1	93	28
1	94	27
1	94	28
1	95	27
1	95	28
1	96	27
2	88	28
2	89	27
2	89	28
2	89	29
2	90	27
2	90	28
2	90	29
2	91	27
2	91	28
2	91	29
2	92	27
2	92	28
2	92	29
2	93	27
2	93	28
2	93	29
2	94	27
2	94	28
2	94	29
2	95	27
2	95	28
2	96	27
3	88	27
3	89	27
3	89	28
3	89	29
3	90	27
3	90	28
3	90	29
3	90	30
3	91	27
3	91	28
3	91	29
3	91	30
3	92	26
3	92	27
3	92	28
3	92	29
3	92	30
3	93	26
3	93	27
3	93	28
3	93	29
3	93	30
3	94	27
3	94	28
3	94	29
3	95	27
3	95	28
3	96	27
4	88	27
4	89	27
4	89	28
4	90	27
4	90	28
4	90	29
4	90	30
4	91	27
4	91	28
4	91	29
4	91	30
4	92	26
4	92	27
4	92	28
4	92	29
4	92	30
4	93	26
4	93	27
4	93	28
4	93	29
4	93	30
4	94	27
4	94	28
4	94	29
4	95	27
4	95	28
4	96	27
5	88	27
5	89	27
5	89	28
5	90	27
5	90	28
5	90	29
5	90	30
5	91	26
5	91	27
5	91	28
5	91	29
5	91	30
5	92	26
5	92	27
5	92	28
5	92	29
5	92	30
5	93	26
5	93	27
5	93	28
5	93	29
5	93	30
5	94	26
5	94	27
5	94	28
5	94	29
5	95	27
5	95	28
5	96	27
6	89	27
6	89	28
6	90	27
6	90	28
6	90	29
6	90	30
6	90	31
6	91	26
6	91	27
6	91	28
6	91	29
6	91	30
6	92	26
6	92	27
6	92	28
6	92	29
6	92	30
6	93	26
6	93	27
6	93	28
6	93	29
6	93	30
6	94	26
6	94	27
6	94	28
6	94	29
6	95	26
6	95	27
6	95	28
7	89	27
7	89	28
7	90	26
7	90	27
7	90	28
7	90	29
7	90	30
7	91	26
7	91	27
7	91	28
7	91	29
7	91	30
7	92	26
7	92	27
7	92	28
7	92	29
7	92	30
7	93	26
7	93	27
7	93	28
7	93	29
7	93	30
7	94	26
7	94	27
7	94	28
7	94	29
7	95	26
7	95	27
8	89	27
8	89	28
8	90	26
8	90	27
8	90	28
8	90	29
8	91	26
8	91	27
8	91	28
8	91	29
8	91	30
8	91	31
8	92	26
8	92	27
8	92	28
8	92	29
8	93	26
8	93	27
8	93	28
8	93	29
8	94	26
8	94	27
8	94	28
8	95	26
9	89	27
9	89	28
9	89	31
9	89	32
9	89	33
9	90	26
9	90	27
9	90	28
9	90	29
