#i	j	k
76	4	34
76	5	34
76	6	34
77	0	34
77	0	35
77	1	33
77	1	34
77	1	35
77	2	33
77	2	34
77	2	35
77	3	33
77	3	34
77	3	35
77	4	32
77	4	33
77	4	34
77	4	35
77	5	32
77	5	33
77	5	34
77	5	35
77	6	31
77	6	32
77	6	33
77	6	34
77	6	35
77	7	31
77	7	32
77	7	33
77	7	34
77	7	35
77	7	36
77	7	37
77	8	31
77	8	32
77	8	33
77	8	34
77	8	35
77	9	32
77	9	33
77	9	34
77	127	35
78	0	32
78	0	33
78	0	34
78	0	35
78	0	36
78	1	31
78	1	32
78	1	33
78	1	34
78	1	35
78	1	36
78	2	31
78	2	32
78	2	33
78	2	34
78	2	35
78	2	36
78	3	31
78	3	32
78	3	33
78	3	34
78	3	35
78	3	36
78	4	30
78	4	31
78	4	32
78	4	33
78	4	34
78	4	35
78	4	36
78	5	30
78	5	31
78	5	32
78	5	33
78	5	34
78	5	35
78	5	36
78	6	30
78	6	31
78	6	32
78	6	33
78	6	34
78	6	35
78	6	36
78	6	37
78	6	38
78	7	30
78	7	31
78	7	32
78	7	33
78	7	34
78	7	35
78	7	36
78	7	37
78	7	38
78	8	30
78	8	31
78	8	32
78	8	33
78	8	34
78	8	35
78	8	36
78	8	37
78	9	30
78	9	31
78	9	32
78	9	33
78	9	34
78	10	31
78	10	32
78	10	33
78	127	34
79	0	30
79	0	31
79	0	32
79	0	33
79	0	34
79	0	35
79	1	29
79	1	30
79	1	31
79	1	32
79	1	33
79	1	34
79	1	35
79	1	36
79	1	37
79	2	28
79	2	29
79	2	30
79	2	31
79	2	32
79	2	33
79	2	34
79	2	35
79	2	36
79	2	37
79	3	28
79	3	29
79	3	30
79	3	31
79	3	32
79	3	33
79	3	34
79	3	35
79	3	36
79	3	37
79	4	28
79	4	29
79	4	30
79	4	31
79	4	32
79	4	33
79	4	34
79	4	35
79	4	36
79	4	37
79	5	28
79	5	29
79	5	30
79	5	31
79	5	32
79	5	33
79	5	34
79	5	35
79	5	36
79	5	37
79	6	28
79	6	29
79	6	30
79	6	31
79	6	32
79	6	33
79	6	34
79	6	35
79	6	36
79	6	37
79	7	28
79	7	29
79	7	30
79	7	31
79	7	32
79	7	33
79	7	34
79	7	35
79	7	36
79	8	28
79	8	29
79	8	30
79	8	31
79	8	32
79	8	33
79	8	34
79	9	28
79	9	29
79	9	30
79	9	31
79	9	32
79	9	33
79	10	29
79	10	30
79	10	31
79	10	32
79	10	33
79	11	30
79	11	31
79	126	33
79	126	34
79	127	31
79	127	32
79	127	33
79	127	34
79	127	35
80	0	28
80	0	29
80	0	30
80	0	31
80	0	32
80	0	33
80	0	34
80	0	35
80	0	36
80	1	28
80	1	29
80	1	30
80	1	31
80	1	32
80	1	33
80	1	34
80	1	35
80	1	36
80	2	27
80	2	28
80	2	29
80	2	30
80	2	31
80	2	32
80	2	33
80	2	34
80	2	35
80	2	36
80	3	27
80	3	28
80	3	29
80	3	30
80	3	31
80	3	32
80	3	33
80	3	34
80	3	35
80	3	36
80	4	26
80	4	27
80	4	28
80	4	29
80	4	30
80	4	31
80	4	32
80	4	33
80	4	34
80	4	35
80	4	36
80	5	27
80	5	28
80	5	29
80	5	30
80	5	31
80	5	32
80	5	33
80	5	34
80	5	35
80	5	36
80	6	27
80	6	28
80	6	29
80	6	30
80	6	31
80	6	32
80	6	33
80	6	34
80	6	35
80	6	36
80	7	27
80	7	28
80	7	29
80	7	30
80	7	31
80	7	32
80	7	33
80	7	34
80	7	35
80	8	27
80	8	28
80	8	29
80	8	30
80	8	31
80	8	32
80	8	33
80	9	26
80	9	27
80	9	28
80	9	29
80	9	30
80	9	31
80	9	32
80	10	27
80	10	28
80	10	29
80	10	30
80	10	31
80	10	32
80	11	29
80	11	30
80	11	31
80	126	31
80	126	32
80	127	29
80	127	30
80	127	31
80	127	32
80	127	33
80	127	34
80	127	35
81	0	27
81	0	28
81	0	29
81	0	30
81	0	31
81	0	32
81	0	33
81	0	34
81	0	35
81	0	36
81	1	26
81	1	27
81	1	28
81	1	29
81	1	30
81	1	31
81	1	32
81	1	33
81	1	34
81	1	35
81	2	26
81	2	27
81	2	28
81	2	29
81	2	30
81	2	31
81	2	32
81	2	33
81	2	34
81	2	35
81	3	25
81	3	26
81	3	27
81	3	28
81	3	29
81	3	30
81	3	31
81	3	32
81	3	33
81	3	34
81	3	35
81	4	25
81	4	26
81	4	27
81	4	28
81	4	29
81	4	30
81	4	31
81	4	32
81	4	33
81	4	34
81	4	35
81	5	25
81	5	26
81	5	27
81	5	28
81	5	29
81	5	30
81	5	31
81	5	32
81	5	33
81	5	34
81	5	35
81	6	25
81	6	26
81	6	27
81	6	28
81	6	29
81	6	30
81	6	31
81	6	32
81	6	33
81	6	34
81	7	25
81	7	26
81	7	27
81	7	28
81	7	29
81	7	30
81	7	31
81	7	32
81	7	33
81	8	24
81	8	25
81	8	26
81	8	27
81	8	28
81	8	29
81	8	30
81	8	31
81	8	32
81	9	24
81	9	25
81	9	26
81	9	27
81	9	28
81	9	29
81	9	30
81	9	31
81	9	32
81	10	24
81	10	25
81	10	26
81	10	27
81	10	28
81	10	29
81	10	30
81	10	31
81	11	26
81	11	27
81	11	28
81	11	29
81	11	30
81	11	31
81	126	30
81	126	31
81	126	32
81	127	28
81	127	29
81	127	30
81	127	31
81	127	32
81	127	33
82	0	26
82	0	27
82	0	28
82	0	29
82	0	30
82	0	31
82	0	32
82	0	33
82	0	34
82	1	25
82	1	26
82	1	27
82	1	28
82	1	29
82	1	30
82	1	31
82	1	32
82	1	33
82	1	34
82	1	35
82	2	24
82	2	25
82	2	26
82	2	27
82	2	28
82	2	29
82	2	30
82	2	31
82	2	32
82	2	33
82	2	34
82	3	23
82	3	24
82	3	25
82	3	26
82	3	27
82	3	28
82	3	29
82	3	30
