#i	j	k
18	26	30
18	27	29
18	27	30
18	28	28
18	28	29
18	28	30
19	24	30
19	24	31
19	25	29
19	25	30
19	25	31
19	26	28
19	26	29
19	26	30
19	26	31
19	27	28
19	27	29
19	27	30
19	28	29
20	23	30
20	24	29
20	24	30
20	24	31
20	25	28
20	25	29
20	25	30
20	25	31
20	26	28
20	26	29
20	26	30
20	26	31
20	27	26
20	27	27
20	27	28
20	27	29
20	27	30
20	28	28
20	28	29
21	24	30
21	24	31
21	25	29
21	25	30
21	25	31
21	26	28
21	26	29
21	26	30
21	27	26
21	27	27
21	27	28
21	27	29
21	28	28
21	28	29
22	27	28
22	27	29
22	28	28
22	29	29
23	29	28
