#i	j	k
37	44	46
37	45	46
37	45	47
37	45	48
37	45	49
37	46	46
37	46	47
37	46	48
37	46	49
37	47	46
37	47	47
37	47	48
37	47	49
37	48	47
38	45	46
38	45	47
38	45	48
38	46	45
38	46	46
38	46	47
38	46	48
38	46	49
38	47	46
38	47	47
38	47	48
38	47	49
38	48	47
38	48	48
38	48	49
38	49	48
38	49	49
39	45	46
39	45	47
39	45	48
39	46	46
39	46	47
39	46	48
39	47	46
39	47	47
39	47	48
39	48	47
39	48	48
39	48	49
39	49	47
39	49	48
39	49	49
39	50	47
39	50	48
39	51	50
40	45	46
40	45	47
40	46	46
40	46	47
40	46	48
40	47	46
40	47	47
40	47	48
40	48	46
40	48	47
40	48	48
40	48	49
40	49	47
40	49	48
40	49	49
40	50	47
40	50	48
40	50	49
40	51	47
40	51	48
41	46	46
41	46	47
41	47	46
41	47	47
41	48	46
41	48	47
41	48	48
41	48	49
41	49	47
41	49	48
41	49	49
41	50	47
41	50	48
41	50	49
41	50	50
41	51	48
41	51	49
41	52	48
42	49	47
42	49	48
42	49	49
42	50	47
42	50	48
42	50	49
42	50	50
42	51	47
42	51	48
42	51	49
42	51	50
42	52	47
42	52	48
42	52	49
42	52	50
42	52	51
42	53	47
42	54	47
43	47	46
43	48	46
43	49	46
43	50	46
43	50	47
43	50	48
43	50	49
43	50	50
43	51	46
43	51	47
43	51	48
43	51	49
43	51	50
43	52	46
43	52	47
43	52	48
43	52	49
43	52	50
43	52	51
43	53	46
43	53	47
43	53	48
43	53	49
43	53	50
43	53	51
43	54	47
43	54	49
44	47	46
44	48	45
44	48	46
44	48	47
44	49	45
44	49	46
44	49	47
44	50	45
44	50	46
44	50	47
44	50	48
44	50	49
44	51	45
44	51	46
44	51	47
44	51	48
44	51	49
44	51	50
44	51	51
44	52	45
44	52	46
44	52	47
44	52	48
44	52	49
44	52	50
44	52	51
44	53	46
44	53	47
44	53	48
44	53	49
44	53	50
44	53	51
44	53	52
44	54	47
44	54	48
44	54	49
44	54	50
44	54	51
44	54	52
44	54	53
44	55	49
44	55	50
44	55	51
44	55	52
44	56	45
44	56	50
44	56	51
44	56	52
44	57	56
45	46	45
45	47	45
45	47	46
45	48	45
45	48	46
45	48	47
45	49	44
45	49	45
45	49	46
45	49	47
45	49	48
45	50	44
45	50	45
45	50	46
45	50	47
45	50	48
45	50	49
45	50	50
45	51	44
45	51	45
45	51	46
45	51	47
45	51	48
45	51	49
45	51	50
45	51	51
45	52	44
45	52	45
45	52	46
45	52	47
45	52	48
45	52	49
45	52	50
45	52	51
45	52	52
45	53	45
45	53	46
45	53	47
45	53	48
45	53	49
45	53	50
45	53	51
45	53	52
45	53	53
45	54	47
45	54	48
45	54	49
45	54	50
45	54	51
45	54	52
45	54	53
45	54	54
45	55	44
45	55	47
45	55	48
45	55	49
45	55	50
45	55	51
