#i	j	k
11	29	1
11	30	1
11	30	2
11	30	3
11	31	0
11	31	1
11	32	0
11	32	1
11	33	0
12	29	1
12	30	0
12	30	1
12	30	2
12	30	3
12	30	4
12	30	63
12	31	0
12	31	1
12	31	2
12	31	3
12	31	4
12	31	62
12	31	63
12	32	0
12	32	1
12	32	2
12	32	3
12	32	4
12	32	5
12	32	61
12	32	62
12	32	63
12	33	0
12	33	1
12	33	2
12	33	3
12	33	4
12	33	5
12	33	7
12	33	8
12	33	62
12	33	63
12	34	0
12	34	1
12	34	2
12	34	3
12	34	4
12	34	5
12	34	6
12	34	7
12	34	62
12	34	63
12	35	0
12	35	1
12	35	2
12	35	3
12	35	7
12	36	0
13	29	0
13	29	1
13	29	2
13	29	3
13	29	4
13	29	5
13	29	6
13	29	63
13	30	0
13	30	1
13	30	2
13	30	3
13	30	4
13	30	5
13	30	6
13	30	62
13	30	63
13	31	0
13	31	1
13	31	2
13	31	3
13	31	4
13	31	5
13	31	6
13	31	7
13	31	60
13	31	61
13	31	62
13	31	63
13	32	0
13	32	1
13	32	2
13	32	3
13	32	4
13	32	5
13	32	6
13	32	7
13	32	8
13	32	60
13	32	61
13	32	62
13	32	63
13	33	0
13	33	1
13	33	2
13	33	3
13	33	4
13	33	5
13	33	6
13	33	7
13	33	8
13	33	9
13	33	61
13	33	62
13	33	63
13	34	0
13	34	1
13	34	2
13	34	3
13	34	4
13	34	5
13	34	6
13	34	7
13	34	8
13	34	61
13	34	62
13	34	63
13	35	0
13	35	1
13	35	2
13	35	3
13	35	4
13	35	5
13	35	6
13	35	7
13	35	62
13	35	63
13	36	0
13	36	1
13	36	2
13	36	3
13	36	4
13	36	5
13	36	7
13	36	63
13	37	0
13	37	1
13	37	2
13	37	3
13	37	4
13	37	63
13	38	0
13	38	63
14	28	1
14	28	2
14	28	3
14	28	4
14	28	5
14	28	6
14	28	7
14	29	0
14	29	1
14	29	2
14	29	3
14	29	4
14	29	5
14	29	6
14	29	7
14	29	61
14	29	62
14	29	63
14	30	0
14	30	1
14	30	2
14	30	3
14	30	4
14	30	5
14	30	6
14	30	7
14	30	8
14	30	9
14	30	10
14	30	61
14	30	62
14	30	63
14	31	0
14	31	1
14	31	2
14	31	3
14	31	4
14	31	5
14	31	6
14	31	7
14	31	8
14	31	9
14	31	10
14	31	60
14	31	61
14	31	62
14	31	63
14	32	0
14	32	1
14	32	2
14	32	3
14	32	4
14	32	5
14	32	6
14	32	7
14	32	8
14	32	9
14	32	60
14	32	61
14	32	62
14	32	63
14	33	0
14	33	1
14	33	2
14	33	3
14	33	4
14	33	5
14	33	6
14	33	7
14	33	8
14	33	9
14	33	60
14	33	61
14	33	62
14	33	63
14	34	0
14	34	1
14	34	2
14	34	3
14	34	4
14	34	5
14	34	6
14	34	7
14	34	8
14	34	60
14	34	61
14	34	62
14	34	63
14	35	0
14	35	1
14	35	2
14	35	3
14	35	4
14	35	5
14	35	6
14	35	7
14	35	60
14	35	61
14	35	62
14	35	63
14	36	0
14	36	1
14	36	2
14	36	3
14	36	4
14	36	5
14	36	61
14	36	62
14	36	63
14	37	0
14	37	1
14	37	2
14	37	3
14	37	4
14	37	62
14	37	63
14	38	0
15	26	0
15	27	0
15	27	1
15	27	2
15	27	3
15	27	4
15	27	5
15	27	7
15	27	8
15	28	0
15	28	1
15	28	2
15	28	3
15	28	4
15	28	5
15	28	6
15	28	7
15	28	8
15	29	0
15	29	1
15	29	2
15	29	3
15	29	4
15	29	5
15	29	6
15	29	7
15	29	8
15	30	0
15	30	1
15	30	2
15	30	3
15	30	4
15	30	5
15	30	6
15	30	7
15	30	8
15	30	9
15	30	61
15	30	62
15	30	63
15	31	0
15	31	1
15	31	2
15	31	3
15	31	4
15	31	5
15	31	6
15	31	7
15	31	8
15	31	9
15	31	60
15	31	61
15	31	62
15	31	63
15	32	0
15	32	1
15	32	2
15	32	3
15	32	4
15	32	5
15	32	6
15	32	7
15	32	8
15	32	9
15	32	60
15	32	61
15	32	62
15	32	63
15	33	0
15	33	1
15	33	2
15	33	3
15	33	4
15	33	5
15	33	6
15	33	7
15	33	8
15	33	9
15	33	10
15	33	60
15	33	61
15	33	62
15	33	63
15	34	0
15	34	1
15	34	2
15	34	3
15	34	4
15	34	5
15	34	6
15	34	7
15	34	8
15	34	9
15	34	59
15	34	60
15	34	61
15	34	62
15	34	63
15	35	0
15	35	1
15	35	2
15	35	3
15	35	4
15	35	5
15	35	6
15	35	7
15	35	59
15	35	60
15	35	61
15	35	62
15	35	63
15	36	0
15	36	1
15	36	2
15	36	3
15	36	4
15	36	5
15	36	60
15	36	61
15	36	62
15	36	63
15	37	0
15	37	1
15	37	2
15	37	3
15	37	60
15	37	61
15	37	62
15	37	63
15	38	0
16	25	0
16	26	0
16	26	1
16	26	2
16	26	3
16	26	4
16	26	63
16	27	0
16	27	1
16	27	2
16	27	3
16	27	4
16	27	5
16	27	6
16	27	7
16	27	63
16	28	0
16	28	1
16	28	2
16	28	3
16	28	4
16	28	5
16	28	6
16	28	7
16	28	8
16	28	9
16	28	63
16	29	0
16	29	1
16	29	2
16	29	3
16	29	4
16	29	5
16	29	6
16	29	7
16	29	8
16	29	9
16	29	62
16	29	63
16	30	0
16	30	1
16	30	2
16	30	3
16	30	4
16	30	5
16	30	6
16	30	7
16	30	8
16	30	9
16	30	61
16	30	62
16	30	63
16	31	0
16	31	1
16	31	2
16	31	3
16	31	4
16	31	5
16	31	6
16	31	7
16	31	8
16	31	9
16	31	10
16	31	61
16	31	62
16	31	63
16	32	0
16	32	1
16	32	2
16	32	3
16	32	4
16	32	5
16	32	6
16	32	7
16	32	8
16	32	9
16	32	10
16	32	60
16	32	61
16	32	62
16	32	63
16	33	0
16	33	1
16	33	2
16	33	3
16	33	4
16	33	5
16	33	6
16	33	7
16	33	8
16	33	9
16	33	10
16	33	60
16	33	61
16	33	62
16	33	63
16	34	0
16	34	1
16	34	2
16	34	3
16	34	4
16	34	5
16	34	6
