#i	j	k
55	29	32
56	27	31
56	28	31
56	28	32
56	28	33
56	29	31
56	29	32
56	29	33
56	30	31
56	30	32
57	26	30
57	26	31
57	26	32
57	27	30
57	27	31
57	27	32
57	27	33
57	27	34
57	28	30
57	28	31
57	28	32
57	28	33
57	28	34
57	29	30
57	29	31
57	29	32
57	29	33
57	29	34
57	30	30
57	30	31
57	30	32
58	26	30
58	26	31
58	26	32
58	27	30
58	27	31
58	27	32
58	27	33
58	28	30
58	28	31
58	28	32
58	28	33
58	28	34
58	29	30
58	29	31
58	29	32
58	29	33
58	29	34
58	30	30
58	30	31
58	30	32
59	26	29
59	26	30
59	26	31
59	26	32
59	27	29
59	27	30
59	27	31
59	27	32
59	27	33
59	28	29
59	28	30
59	28	31
59	28	32
59	28	33
59	29	30
59	29	31
59	29	32
59	29	33
59	30	30
59	30	31
59	30	32
59	30	33
59	31	31
59	31	32
60	26	30
60	27	28
60	27	29
60	27	30
60	27	31
60	28	28
60	28	29
60	28	30
60	28	31
60	29	30
60	29	31
60	29	32
60	30	30
60	30	31
60	30	32
60	31	30
60	31	31
60	31	32
60	32	31
60	32	32
61	29	28
61	30	30
61	30	31
61	31	31
