#i	j	k
38	14	21
38	15	21
38	16	20
38	16	21
38	16	22
38	16	23
38	16	24
38	17	21
39	14	20
39	14	21
39	15	19
39	15	20
39	15	21
39	15	22
39	15	23
39	16	19
39	16	20
39	16	21
39	16	22
39	16	23
39	16	24
39	16	25
39	16	26
39	17	21
39	17	22
39	17	23
39	17	24
39	18	22
39	19	22
40	13	21
40	14	21
40	15	19
40	15	20
40	15	21
40	15	22
40	15	23
40	15	24
40	16	19
40	16	20
40	16	21
40	16	22
40	16	23
40	16	24
40	16	25
40	16	26
40	16	27
40	17	20
40	17	21
40	17	22
40	17	23
40	17	24
40	17	25
40	18	22
40	18	23
40	18	24
40	19	22
40	20	30
40	20	31
41	12	21
41	13	21
41	14	21
41	14	22
41	15	20
41	15	21
41	15	22
41	15	23
41	15	24
41	15	25
41	15	26
41	16	20
41	16	21
41	16	22
41	16	23
41	16	24
41	16	25
41	16	26
41	16	27
41	17	20
41	17	21
41	17	22
41	17	23
41	17	24
41	17	25
41	17	26
41	18	21
41	18	22
41	18	23
41	18	24
41	18	25
41	18	26
41	19	22
41	19	23
41	19	24
41	19	25
41	21	29
41	21	30
41	22	27
41	22	28
41	22	29
41	22	30
41	23	27
41	23	28
41	23	29
41	23	30
42	12	20
42	12	21
42	13	20
42	13	21
42	13	22
42	14	21
42	14	22
42	14	23
42	14	24
42	15	20
42	15	21
42	15	22
42	15	23
42	15	24
42	15	25
42	15	26
42	15	27
42	16	20
42	16	21
42	16	22
42	16	23
42	16	24
42	16	25
42	16	26
42	16	27
42	17	21
42	17	22
42	17	23
42	17	24
42	17	25
42	17	26
42	17	27
42	18	21
42	18	22
42	18	23
42	18	24
42	18	25
42	18	26
42	18	27
42	19	22
42	19	23
42	19	24
42	19	25
42	19	26
42	19	27
42	20	23
42	20	24
42	21	27
42	21	28
42	21	29
42	21	31
42	22	27
42	22	28
42	22	29
42	22	30
42	22	31
42	23	26
42	23	27
42	23	28
42	23	29
42	23	30
42	23	31
42	24	26
42	24	27
42	24	28
42	24	29
42	24	30
42	24	31
43	12	20
43	13	20
43	13	21
43	13	22
43	13	23
43	13	24
43	13	25
43	14	21
43	14	22
43	14	23
43	14	24
43	14	25
43	14	26
43	14	27
43	15	20
43	15	21
43	15	22
43	15	23
43	15	24
43	15	25
43	15	26
43	15	27
43	15	28
43	16	20
43	16	21
43	16	22
43	16	23
43	16	24
43	16	25
43	16	26
43	16	27
43	16	28
43	17	21
43	17	22
43	17	23
43	17	24
43	17	25
43	17	26
43	17	27
43	18	21
43	18	22
43	18	23
43	18	24
43	18	25
43	18	26
43	18	27
43	19	22
43	19	23
43	19	24
43	19	25
43	19	26
43	19	27
43	20	23
43	20	24
43	20	25
43	20	26
43	21	27
43	21	28
43	21	29
43	22	25
43	22	26
43	22	27
43	22	28
43	22	29
43	22	30
43	23	25
43	23	26
43	23	27
43	23	28
43	23	29
43	23	30
43	24	25
43	24	26
43	24	27
43	24	28
43	24	29
43	24	30
43	25	25
43	25	26
43	25	27
43	25	28
43	25	29
44	13	20
44	13	21
44	14	21
44	14	22
44	14	23
44	14	24
44	14	25
44	14	26
44	14	27
44	15	20
44	15	21
44	15	22
44	15	23
44	15	24
44	15	25
44	15	26
44	15	27
44	15	28
44	16	20
44	16	21
44	16	22
44	16	23
44	16	24
44	16	25
44	16	26
44	16	27
44	16	28
44	17	21
44	17	22
44	17	23
44	17	24
44	17	25
44	17	26
44	17	27
44	17	28
44	18	21
44	18	22
44	18	23
44	18	24
44	18	25
44	18	26
44	18	27
44	18	28
44	19	22
44	19	23
44	19	24
44	19	25
44	19	26
44	19	27
44	20	24
44	20	25
44	20	26
44	21	25
44	21	26
44	21	27
44	22	26
44	22	27
44	22	28
44	22	29
44	22	30
44	23	25
44	23	26
44	23	27
44	23	28
44	23	29
44	23	30
44	24	25
44	24	26
44	24	27
44	24	28
44	24	29
44	24	30
44	25	25
44	25	26
44	25	27
44	25	28
44	25	29
44	26	24
44	26	25
44	26	26
44	26	27
44	26	28
44	26	29
45	14	20
45	14	21
45	14	22
45	15	19
45	15	20
45	15	21
45	15	22
45	15	23
45	15	24
45	15	25
45	15	26
45	15	27
45	16	20
45	16	21
45	16	22
45	16	23
45	16	24
45	16	25
45	16	26
45	16	27
45	17	21
45	17	22
45	17	23
45	17	24
45	17	25
45	17	26
45	17	27
45	18	21
45	18	22
45	18	23
45	18	24
45	18	25
45	18	26
45	18	27
45	19	22
45	19	23
45	19	24
45	19	25
45	19	26
45	19	27
45	20	24
45	20	25
45	20	26
45	21	25
45	21	27
45	22	26
45	22	27
45	23	26
45	23	27
45	23	28
45	23	29
45	24	26
45	24	27
45	24	28
45	24	29
45	25	25
45	25	26
45	25	27
45	25	28
45	25	29
45	26	26
45	26	27
45	26	28
45	27	26
45	27	27
45	27	28
46	14	20
46	15	19
46	15	20
46	15	21
46	15	22
46	15	23
46	16	20
46	16	21
46	16	22
46	16	23
46	16	24
46	16	25
46	16	26
46	17	21
46	17	22
46	17	23
46	17	24
46	17	25
46	17	26
46	18	21
46	18	22
46	18	23
46	18	24
46	18	25
46	18	26
46	18	27
46	19	22
46	19	23
46	19	24
46	19	25
46	19	26
46	19	27
46	20	24
46	20	25
46	20	26
46	20	27
46	21	26
46	24	27
46	24	28
46	25	26
46	25	27
46	25	28
46	26	27
46	26	28
46	27	27
46	27	28
47	15	19
47	15	20
47	15	21
47	15	22
47	16	20
47	16	21
47	16	22
47	16	23
47	17	22
47	17	23
47	17	24
47	17	25
47	17	26
47	18	22
47	18	23
47	18	24
47	18	25
47	18	26
47	19	23
47	19	24
47	19	25
47	19	26
47	19	27
47	20	24
47	20	25
47	20	26
47	20	27
47	21	26
48	15	19
48	15	20
48	16	21
48	16	22
48	16	23
48	17	22
48	17	23
48	18	22
48	18	23
48	18	24
48	18	25
48	18	26
48	19	23
48	19	24
48	19	25
48	19	26
48	19	27
48	20	24
48	20	25
48	20	26
48	20	27
48	21	25
48	21	26
48	21	27
48	22	27
49	16	21
49	16	22
49	17	22
49	18	22
49	19	23
49	19	24
49	19	25
49	19	26
49	19	27
49	20	24
49	20	25
49	20	26
49	20	27
49	20	28
49	21	25
49	21	26
49	21	27
50	16	21
50	20	24
50	20	25
50	20	26
50	20	27
50	20	28
50	22	27
50	22	28
50	23	27
51	21	26
51	21	27
51	21	28
51	21	29
51	22	26
51	22	27
51	22	28
51	22	29
51	23	27
52	20	25
52	20	26
52	20	27
52	20	28
52	20	29
52	20	30
52	21	25
52	21	26
52	21	27
52	21	28
52	21	29
52	22	26
52	22	27
52	22	28
52	22	29
52	23	27
52	23	28
53	15	31
53	16	30
53	16	31
53	17	30
53	17	31
53	18	25
53	18	30
53	18	31
53	19	25
53	19	26
53	19	27
53	19	28
53	19	29
53	19	30
53	19	31
53	20	25
53	20	26
53	20	27
53	20	28
53	20	29
53	20	30
53	21	25
53	21	26
53	21	27
53	21	28
53	21	29
53	22	25
53	22	26
53	22	27
53	22	28
53	22	29
53	23	27
53	23	28
53	23	29
54	15	31
54	16	30
54	16	31
54	17	28
54	17	29
54	17	30
54	17	31
54	18	25
54	18	28
54	18	29
54	18	30
54	18	31
54	19	25
54	19	26
54	19	27
54	19	28
54	19	29
54	19	30
54	19	31
54	20	25
54	20	26
54	20	27
54	20	28
54	20	29
54	20	30
54	21	25
54	21	26
54	21	27
54	21	28
54	21	29
54	22	24
54	22	25
54	22	26
54	22	27
54	22	28
54	22	29
54	23	26
54	23	27
54	23	28
55	16	27
55	16	28
55	16	29
55	16	30
55	16	31
55	17	26
55	17	27
55	17	28
55	17	29
55	17	30
55	17	31
55	18	25
55	18	26
55	18	27
55	18	28
55	18	29
55	18	30
55	18	31
55	19	25
55	19	26
55	19	27
55	19	28
55	19	29
55	19	30
55	19	31
55	19	32
55	20	25
55	20	26
55	20	27
55	20	28
55	20	29
55	20	30
55	20	31
55	20	32
55	21	24
55	21	25
55	21	26
55	21	27
55	21	28
55	21	29
55	21	30
55	22	24
55	22	25
55	22	26
55	22	27
55	22	28
55	22	29
55	23	25
55	23	26
55	23	27
56	15	26
56	15	27
56	15	28
56	15	29
56	16	25
56	16	26
56	16	27
56	16	28
56	16	29
56	16	30
56	17	25
56	17	26
56	17	27
56	17	28
56	17	29
56	17	30
56	17	31
56	18	24
56	18	25
56	18	26
56	18	27
56	18	28
56	18	29
56	18	30
56	18	31
56	18	32
56	19	24
56	19	25
56	19	26
56	19	27
56	19	28
56	19	29
56	19	30
56	19	31
56	19	32
56	20	24
56	20	25
56	20	26
56	20	27
56	20	28
56	20	29
56	20	30
56	20	31
56	20	32
56	21	24
56	21	25
56	21	26
56	21	27
56	21	28
56	21	29
56	21	30
56	21	31
56	21	32
56	22	23
56	22	24
56	22	25
56	22	26
56	22	27
56	22	28
56	22	29
56	22	30
56	22	31
56	23	24
56	23	25
56	23	26
57	14	29
57	15	26
57	15	27
57	15	28
57	15	29
57	16	26
57	16	27
57	16	28
57	16	29
57	16	30
57	17	23
57	17	24
57	17	25
57	17	26
57	17	27
57	17	28
57	17	29
57	17	30
57	17	31
57	18	23
57	18	24
57	18	25
57	18	26
57	18	27
57	18	28
57	18	29
57	18	30
57	18	31
57	18	32
57	19	23
57	19	24
57	19	25
57	19	26
57	19	27
57	19	28
57	19	29
57	19	30
57	19	31
57	19	32
57	20	23
57	20	24
57	20	25
57	20	26
57	20	27
57	20	28
57	20	29
57	20	30
57	20	31
57	20	32
57	21	23
57	21	24
57	21	25
57	21	26
57	21	27
57	21	28
57	21	29
57	21	30
57	21	31
57	21	32
57	22	23
57	22	24
57	22	25
57	22	26
57	22	27
57	22	28
57	22	29
57	22	30
57	22	31
57	22	32
57	23	24
57	23	25
57	23	26
57	24	25
58	14	29
58	15	26
58	15	27
58	15	28
58	15	29
58	16	22
58	16	23
58	16	24
58	16	25
58	16	26
58	16	27
58	16	28
58	16	29
58	16	30
58	17	22
58	17	23
58	17	24
58	17	25
58	17	26
58	17	27
58	17	28
58	17	29
58	17	30
