#i	j	k
20	37	3
20	37	61
20	37	62
20	38	0
20	38	61
20	38	62
20	38	63
20	39	0
21	35	62
21	36	0
21	36	2
21	36	60
21	36	61
21	36	62
21	36	63
21	37	0
21	37	1
21	37	2
21	37	3
21	37	60
21	37	61
21	37	62
21	37	63
21	38	0
21	38	1
21	38	60
21	38	61
21	38	62
21	38	63
21	39	0
21	39	59
21	39	60
21	39	61
21	39	62
21	39	63
22	35	0
22	35	63
22	36	0
22	36	1
22	36	2
22	36	3
22	36	60
22	36	61
22	36	62
22	36	63
22	37	0
22	37	1
22	37	2
22	37	3
22	37	60
22	37	61
22	37	62
22	37	63
22	38	0
22	38	1
22	38	2
22	38	60
22	38	61
22	38	62
22	38	63
22	39	0
22	39	60
22	39	61
22	39	62
22	39	63
22	40	0
22	40	60
22	40	61
23	35	1
23	35	2
23	35	3
23	35	61
23	36	0
23	36	1
23	36	2
23	36	3
23	36	60
23	36	61
23	36	62
23	36	63
23	37	0
23	37	1
23	37	2
23	37	3
23	37	60
23	37	61
23	37	62
23	37	63
23	38	0
23	38	1
23	38	2
23	38	60
23	38	61
23	38	62
23	38	63
23	39	0
23	39	1
23	39	60
23	39	61
23	39	62
23	39	63
23	40	0
23	40	61
23	40	62
24	35	0
24	35	1
24	35	2
24	35	3
24	35	4
24	35	61
24	35	62
24	35	63
24	36	0
24	36	1
24	36	2
24	36	3
24	36	4
24	36	61
24	36	62
24	36	63
24	37	0
24	37	1
24	37	2
24	37	3
24	37	62
24	37	63
24	38	0
24	38	1
24	38	2
24	38	62
24	38	63
24	39	0
24	39	1
24	39	61
24	39	62
24	39	63
24	40	0
24	40	61
24	40	62
25	35	2
25	35	3
25	36	0
25	36	1
25	36	2
25	36	3
25	36	4
25	36	62
25	36	63
25	37	0
25	37	1
25	37	2
25	37	3
25	37	63
25	38	0
25	38	1
25	38	2
25	38	63
25	39	0
25	39	62
25	39	63
25	40	0
26	36	0
26	36	1
26	36	2
26	36	3
26	36	63
26	37	0
26	37	1
26	37	2
26	37	63
26	38	0
26	38	1
26	38	63
26	39	0
27	36	2
27	37	0
27	37	1
27	37	2
27	37	63
27	38	0
27	38	1
27	39	0
28	36	2
28	37	0
28	37	1
28	37	2
28	38	0
29	36	2
29	37	2
