#i	j	k
48	0	33
48	0	34
48	0	35
48	0	36
48	0	37
48	0	38
48	1	33
48	1	34
48	1	35
48	1	36
48	2	32
48	2	33
48	2	34
48	2	35
48	3	33
48	63	33
49	0	32
49	0	33
49	0	34
49	0	35
49	0	36
49	0	37
49	0	38
49	0	39
49	1	31
49	1	32
49	1	33
49	1	34
49	1	35
49	1	36
49	1	37
49	1	38
49	2	31
49	2	32
49	2	33
49	2	34
49	2	35
49	3	33
49	63	32
49	63	33
49	63	34
49	63	35
49	63	36
50	0	30
50	0	31
50	0	32
50	0	33
50	0	34
50	0	35
50	0	36
50	0	37
50	0	38
50	0	39
50	1	30
50	1	31
50	1	32
50	1	33
50	1	34
50	1	35
50	1	36
50	1	37
50	1	38
50	2	31
50	2	32
50	2	33
50	2	34
50	2	35
50	3	33
50	62	31
50	62	32
50	63	30
50	63	31
50	63	32
50	63	33
50	63	34
50	63	35
50	63	36
50	63	37
51	0	29
51	0	30
51	0	31
51	0	32
51	0	33
51	0	34
51	0	35
51	0	36
51	0	37
51	0	38
51	0	39
51	1	30
51	1	31
51	1	32
51	1	33
51	1	34
51	1	35
51	1	36
51	1	37
51	1	38
51	1	39
51	2	31
51	2	32
51	2	33
51	2	34
51	2	35
51	2	36
51	62	30
51	62	31
51	62	32
51	62	33
51	62	34
51	63	29
51	63	30
51	63	31
51	63	32
51	63	33
51	63	34
51	63	35
51	63	36
51	63	37
52	0	28
52	0	29
52	0	30
52	0	31
52	0	32
52	0	33
52	0	34
52	0	35
52	0	36
52	0	37
52	0	38
52	0	39
52	0	40
52	1	25
52	1	26
52	1	28
52	1	30
52	1	31
52	1	32
52	1	33
52	1	34
52	1	35
52	1	36
52	1	37
52	1	38
52	1	39
52	2	26
52	2	27
52	2	31
52	61	26
52	61	28
52	62	28
52	62	29
52	62	30
52	62	31
52	62	32
52	62	33
52	62	34
52	63	28
52	63	29
52	63	30
52	63	31
52	63	32
52	63	33
52	63	34
52	63	35
52	63	36
52	63	37
52	63	38
53	0	24
53	0	25
53	0	26
53	0	27
53	0	28
53	0	29
53	0	30
53	0	31
53	0	32
53	0	33
53	0	34
53	0	35
53	0	36
53	0	37
53	0	38
53	0	39
53	1	24
53	1	25
53	1	26
53	1	27
53	1	28
53	1	29
53	1	30
53	1	31
53	1	32
53	1	33
53	1	34
53	1	35
53	1	36
53	1	37
53	1	38
53	1	39
53	2	23
53	2	24
53	2	25
53	2	26
53	2	27
53	2	31
53	59	26
53	59	27
53	59	28
53	59	29
53	60	23
53	60	24
53	60	26
53	60	27
53	60	28
53	60	29
53	61	16
53	61	23
53	61	24
53	61	27
53	61	28
53	61	29
53	61	30
53	61	31
53	61	32
53	61	33
53	62	23
53	62	24
53	62	26
53	62	27
53	62	28
53	62	29
53	62	30
53	62	31
53	62	32
53	62	33
53	62	34
53	63	24
53	63	25
53	63	26
53	63	27
53	63	28
53	63	29
53	63	30
53	63	31
53	63	32
53	63	33
53	63	34
53	63	35
53	63	36
53	63	37
54	0	19
54	0	20
54	0	21
54	0	22
54	0	23
54	0	24
54	0	25
54	0	26
54	0	27
54	0	28
54	0	29
54	0	30
54	0	31
54	0	32
54	0	33
54	0	34
54	0	35
54	0	36
54	0	37
54	0	38
54	1	20
54	1	21
54	1	22
54	1	23
54	1	24
54	1	25
54	1	26
54	1	27
54	1	28
54	1	29
54	1	30
54	1	31
54	1	32
54	1	33
54	1	34
54	1	35
54	1	36
54	1	37
54	1	38
54	2	22
54	2	23
54	2	24
54	2	25
54	2	26
54	57	28
54	57	29
54	57	30
54	58	24
54	58	25
54	58	26
54	58	27
54	58	28
54	58	29
54	58	30
54	59	20
54	59	23
54	59	24
54	59	25
54	59	26
54	59	27
54	59	28
54	59	29
54	59	30
54	60	14
54	60	15
54	60	16
54	60	17
54	60	18
54	60	19
54	60	20
54	60	21
54	60	22
54	60	23
54	60	24
54	60	25
54	60	26
54	60	27
54	60	28
54	60	29
54	60	30
54	60	31
54	60	32
54	61	15
54	61	16
54	61	17
54	61	18
54	61	19
54	61	20
54	61	21
54	61	22
54	61	23
54	61	24
54	61	25
54	61	26
54	61	27
54	61	28
54	61	29
54	61	30
54	61	31
54	61	32
54	62	16
54	62	17
54	62	18
54	62	19
54	62	20
54	62	21
54	62	22
54	62	23
54	62	24
54	62	25
54	62	26
54	62	27
54	62	28
54	62	29
54	62	30
54	62	31
54	62	32
54	62	33
54	63	19
54	63	20
54	63	21
54	63	22
54	63	23
54	63	24
54	63	25
54	63	26
54	63	27
54	63	28
54	63	29
54	63	30
54	63	31
54	63	32
54	63	33
54	63	34
54	63	35
54	63	36
54	63	37
55	0	19
55	0	20
55	0	21
55	0	22
55	0	23
55	0	24
55	0	25
55	0	26
55	0	27
55	0	28
55	0	29
55	0	30
55	0	31
55	0	32
55	0	33
55	0	34
55	0	35
55	0	36
55	0	37
55	1	20
55	1	21
55	1	22
55	1	23
55	1	24
55	1	25
55	1	26
55	1	27
55	1	28
55	1	29
55	1	30
55	1	31
55	1	32
55	1	33
55	1	34
55	1	35
55	1	36
55	1	37
55	2	22
55	2	23
55	2	24
55	56	27
55	56	28
55	57	21
55	57	22
55	57	23
55	57	24
55	57	25
55	57	26
55	57	27
55	57	28
55	57	29
55	58	16
55	58	17
55	58	18
55	58	19
55	58	22
55	58	23
55	58	24
55	58	25
55	58	26
55	58	27
55	58	28
55	58	29
55	58	30
55	58	31
55	59	14
55	59	15
55	59	16
55	59	17
55	59	18
55	59	19
55	59	20
55	59	21
55	59	22
55	59	23
55	59	24
55	59	25
55	59	26
55	59	27
55	59	28
55	59	29
55	59	30
55	59	31
55	60	14
55	60	15
55	60	16
55	60	17
55	60	18
55	60	19
55	60	20
55	60	21
55	60	22
55	60	23
55	60	24
55	60	25
55	60	26
55	60	27
55	60	28
55	60	29
55	60	30
55	60	31
55	61	14
55	61	15
55	61	16
55	61	17
55	61	18
55	61	19
55	61	20
55	61	21
55	61	22
55	61	23
55	61	24
55	61	25
55	61	26
55	61	27
55	61	28
55	61	29
55	61	30
55	61	31
55	61	32
55	62	15
55	62	16
55	62	17
55	62	18
55	62	19
55	62	20
55	62	21
55	62	22
55	62	23
55	62	24
55	62	25
55	62	26
55	62	27
55	62	28
55	62	29
55	62	30
55	62	31
55	62	32
55	62	33
55	63	18
55	63	19
55	63	20
55	63	21
55	63	22
55	63	23
55	63	24
55	63	25
55	63	26
55	63	27
55	63	28
