#i	j	k
0	30	22
0	31	21
0	31	22
0	31	23
0	32	21
0	32	22
0	33	21
0	35	16
0	35	17
0	35	18
1	30	22
1	31	20
1	31	21
1	31	22
1	31	23
1	31	24
1	32	20
1	32	21
1	32	22
1	32	23
1	33	20
1	33	21
1	33	22
2	30	21
2	30	22
2	30	23
2	31	21
2	31	22
2	31	23
2	31	24
2	32	19
2	32	20
2	32	21
2	32	22
2	32	23
59	32	15
59	32	16
59	33	14
59	33	15
59	33	16
59	34	14
59	34	15
59	34	16
59	35	14
59	35	15
59	35	16
59	36	14
59	36	15
59	36	16
59	37	15
59	37	16
60	33	14
60	33	15
60	33	16
60	33	17
60	34	14
60	34	15
60	34	16
60	34	17
60	35	14
60	35	15
60	35	16
60	35	17
60	36	14
60	36	15
60	36	16
60	36	17
60	37	14
60	37	15
61	33	14
61	33	15
61	33	16
61	33	17
61	33	18
61	33	19
61	34	14
61	34	15
61	34	16
61	34	17
61	34	18
61	34	19
61	35	14
61	35	15
61	35	16
61	35	17
61	35	18
61	36	14
61	36	15
61	36	16
61	36	17
61	37	15
62	33	14
62	33	15
62	33	16
62	33	17
62	33	18
62	33	19
62	34	14
62	34	15
62	34	16
62	34	17
62	34	18
62	34	19
62	35	14
62	35	15
62	35	16
62	35	17
62	35	18
62	36	15
62	36	16
62	36	17
63	31	21
63	32	21
63	32	22
63	33	19
63	33	21
63	34	14
63	34	15
63	34	16
63	34	17
63	34	18
63	34	19
63	34	20
63	35	15
63	35	16
63	35	17
63	35	18
63	36	16
