#i	j	k
3	4	19
3	4	20
3	5	18
3	5	19
3	5	20
3	6	16
3	6	17
3	6	18
3	6	19
3	7	16
3	7	17
3	7	18
3	8	16
3	8	17
3	8	18
3	9	16
3	9	17
3	9	18
3	10	17
4	3	21
4	4	20
4	5	18
4	5	19
4	5	20
4	5	21
4	6	16
4	6	17
4	6	18
4	6	19
4	6	20
4	6	21
4	7	16
4	7	17
4	7	18
4	7	19
4	7	20
4	8	16
4	8	17
4	8	18
4	8	19
4	8	20
4	9	16
4	9	17
4	9	18
4	9	19
4	9	20
4	10	16
4	10	17
4	10	18
4	10	19
4	10	20
4	11	19
5	6	19
5	6	20
5	6	21
5	7	17
5	7	18
5	7	19
5	7	20
5	7	21
5	8	16
5	8	17
5	8	18
5	8	19
5	8	20
5	8	21
5	8	22
5	9	16
5	9	17
5	9	18
5	9	19
5	9	20
5	9	21
5	9	22
5	10	15
5	10	16
5	10	17
5	10	18
5	10	19
5	10	20
5	10	21
5	11	14
5	11	15
5	11	18
5	11	19
5	11	20
5	12	13
5	12	14
5	12	15
6	8	18
6	8	21
6	9	16
6	9	17
6	9	18
6	9	19
6	9	20
6	9	21
6	10	15
6	10	16
6	10	17
6	10	18
6	10	19
6	10	20
6	10	21
6	11	14
6	11	15
6	11	16
6	11	17
6	11	18
6	11	19
6	11	20
6	11	21
6	12	13
6	12	14
6	12	15
6	12	16
6	12	17
6	12	18
6	12	19
6	12	20
6	12	21
6	13	16
6	13	17
6	13	18
6	13	19
7	9	17
7	9	18
7	9	19
7	9	20
7	9	21
7	10	16
7	10	17
7	10	18
7	10	19
7	10	20
7	10	21
7	11	15
7	11	16
7	11	17
7	11	18
7	11	19
7	11	20
7	11	21
7	12	14
7	12	15
7	12	16
7	12	17
7	12	18
7	12	19
7	12	20
7	12	21
7	13	15
7	13	16
7	13	17
7	13	18
7	13	19
7	13	20
7	14	16
7	14	17
7	14	18
7	14	19
7	15	16
7	15	17
7	15	18
7	16	17
7	17	17
7	17	18
7	18	15
7	18	16
7	18	17
7	18	18
8	10	17
8	10	18
8	10	19
8	10	20
8	10	21
8	11	16
8	11	17
8	11	18
8	11	19
8	11	20
8	11	21
8	12	16
8	12	17
8	12	18
8	12	19
8	12	20
8	12	21
8	13	16
8	13	17
8	13	18
8	13	19
8	13	20
8	14	17
8	14	18
8	14	19
8	15	17
8	15	18
8	16	17
8	17	16
8	17	17
8	17	18
8	18	15
8	18	16
8	18	17
8	18	18
8	19	16
8	19	17
8	19	18
9	11	20
9	12	17
9	12	18
9	12	19
9	12	20
9	13	16
9	13	17
9	13	18
9	13	19
9	14	17
9	14	18
9	14	19
9	15	18
9	17	16
9	17	17
9	18	16
9	18	17
9	18	18
9	19	16
9	19	17
9	19	18
9	19	19
9	20	16
9	20	17
9	20	18
9	20	19
9	21	18
10	18	16
10	18	17
10	18	18
10	19	16
10	19	17
10	19	18
10	19	19
10	20	16
10	20	17
10	20	18
10	20	19
10	20	20
10	21	17
10	21	18
10	21	19
10	21	20
10	22	18
10	22	19
11	18	17
11	18	18
11	18	19
11	19	16
11	19	17
11	19	18
11	19	19
11	19	20
11	20	16
11	20	17
11	20	18
11	20	19
11	20	20
11	20	21
11	21	17
11	21	18
11	21	19
11	21	20
11	21	21
11	21	22
11	22	18
11	22	19
11	22	20
11	22	21
11	22	22
11	22	23
11	23	18
11	23	19
11	23	20
11	23	21
11	23	22
12	18	19
12	19	17
12	19	18
12	19	19
12	19	20
12	19	21
12	20	17
12	20	18
12	20	19
12	20	20
12	20	21
12	21	17
12	21	18
12	21	19
12	21	20
12	21	21
12	21	22
12	22	18
12	22	19
12	22	20
12	22	21
12	22	22
12	23	18
12	23	19
12	23	20
12	23	21
12	23	22
12	24	19
12	24	20
12	24	21
13	19	18
13	19	19
13	19	20
13	20	18
13	20	19
13	20	20
13	21	18
13	21	19
13	21	20
13	21	21
13	22	18
13	22	19
13	22	20
13	22	21
13	23	19
13	23	20
13	23	21
13	24	20
14	20	18
14	20	19
14	21	18
14	21	19
14	21	20
14	22	19
14	22	20
14	23	19
14	23	20
15	21	19
