#i	j	k
7	53	18
7	54	18
8	53	18
8	53	19
8	54	18
8	54	19
8	55	18
8	55	19
9	53	17
9	53	18
9	53	19
9	53	20
9	54	17
9	54	18
9	54	19
9	54	20
9	54	21
9	55	17
9	55	18
9	55	19
9	55	20
9	55	21
9	56	17
9	56	18
9	56	19
9	56	20
9	56	21
9	56	22
9	57	19
9	57	20
9	57	21
9	57	22
9	57	23
9	58	20
9	58	21
9	58	22
9	58	23
9	59	21
9	59	22
9	59	23
9	60	21
9	60	22
9	61	20
9	61	21
9	61	22
9	62	22
10	48	18
10	52	17
10	52	18
10	52	19
10	53	16
10	53	17
10	53	18
10	53	19
10	53	20
10	53	21
10	54	15
10	54	16
10	54	17
10	54	18
10	54	19
10	54	20
10	54	21
10	54	22
10	54	23
10	55	14
10	55	15
10	55	16
10	55	17
10	55	18
10	55	19
10	55	20
10	55	21
10	55	22
10	55	23
10	55	24
10	55	25
10	56	14
10	56	15
10	56	16
10	56	17
10	56	18
10	56	19
10	56	20
10	56	21
10	56	22
10	56	23
10	56	24
10	56	25
10	56	26
10	57	14
10	57	15
10	57	16
10	57	17
10	57	18
10	57	19
10	57	20
10	57	21
10	57	22
10	57	23
10	57	24
10	57	25
10	57	26
10	57	27
10	58	13
10	58	14
10	58	15
10	58	16
10	58	17
10	58	18
10	58	19
10	58	20
10	58	21
10	58	22
10	58	23
10	58	24
10	58	25
10	58	26
10	58	27
10	58	28
10	59	14
10	59	15
10	59	16
10	59	17
10	59	18
10	59	19
10	59	20
10	59	21
10	59	22
10	59	23
10	59	24
10	59	25
10	59	26
10	59	27
10	59	28
10	60	15
10	60	16
10	60	17
10	60	18
10	60	19
10	60	20
10	60	21
10	60	22
10	60	23
10	60	24
10	60	25
10	60	26
10	60	27
10	61	16
10	61	17
10	61	18
10	61	19
10	61	20
10	61	21
10	61	22
10	61	23
10	61	24
10	61	25
10	61	26
10	61	27
10	62	17
10	62	18
10	62	19
10	62	20
10	62	21
10	62	22
10	62	23
10	62	24
10	62	25
10	63	22
10	63	23
10	63	24
11	0	22
11	0	23
11	48	18
11	49	17
11	49	18
11	50	17
11	50	18
11	51	16
11	51	17
11	51	18
11	51	19
11	52	15
11	52	16
11	52	17
11	52	18
11	52	19
11	52	20
11	52	21
11	52	30
11	52	31
11	52	32
11	52	33
11	52	34
11	53	14
11	53	15
11	53	16
11	53	17
11	53	18
11	53	19
11	53	20
11	53	21
11	53	22
11	53	23
11	53	24
11	53	29
11	53	30
11	53	31
11	53	32
11	53	33
11	53	34
11	53	35
11	54	13
11	54	14
11	54	15
11	54	16
11	54	17
11	54	18
11	54	19
11	54	20
11	54	21
11	54	22
11	54	23
11	54	24
11	54	25
11	54	26
11	54	30
11	54	31
11	54	32
11	54	33
11	54	34
11	54	35
11	54	36
11	55	13
11	55	14
11	55	15
11	55	16
11	55	17
11	55	18
11	55	19
11	55	20
11	55	21
11	55	22
11	55	23
11	55	24
11	55	25
11	55	26
11	55	27
11	55	30
11	55	31
11	55	32
11	55	33
11	55	34
11	55	35
11	55	36
11	55	37
11	56	13
11	56	14
11	56	15
11	56	16
11	56	17
11	56	18
11	56	19
11	56	20
11	56	21
11	56	22
11	56	23
11	56	24
11	56	25
11	56	26
11	56	27
11	56	32
11	56	33
11	56	34
11	56	35
11	56	36
11	56	37
11	57	13
11	57	14
11	57	15
11	57	16
11	57	17
11	57	18
11	57	19
11	57	20
11	57	21
11	57	22
11	57	23
11	57	24
11	57	25
11	57	26
11	57	27
11	57	28
11	57	33
11	57	34
11	57	35
11	57	36
11	58	13
11	58	14
11	58	15
11	58	16
11	58	17
11	58	18
11	58	19
11	58	20
11	58	21
11	58	22
11	58	23
11	58	24
11	58	25
11	58	26
11	58	27
11	58	28
11	58	33
11	58	34
11	58	35
11	58	36
11	58	37
11	59	13
11	59	14
11	59	15
11	59	16
11	59	17
11	59	18
11	59	19
11	59	20
11	59	21
11	59	22
11	59	23
11	59	24
11	59	25
