#i	j	k
7	52	54
8	50	56
8	50	57
8	51	55
8	51	56
8	51	57
8	52	55
8	52	56
9	49	54
9	49	55
9	49	56
9	50	54
9	50	55
9	50	56
9	50	57
9	51	54
9	51	55
9	51	56
9	51	57
9	52	54
9	52	55
9	52	56
9	53	55
9	53	56
10	46	54
10	46	55
10	47	53
10	47	54
10	47	55
10	47	56
10	47	57
10	48	52
10	48	53
10	48	54
10	48	55
10	48	56
10	48	57
10	49	52
10	49	53
10	49	54
10	49	55
10	49	56
10	49	57
10	50	54
10	50	55
10	50	56
10	50	57
10	51	54
10	51	55
10	51	56
10	51	57
10	51	58
10	52	54
10	52	55
10	52	56
10	53	54
10	53	55
10	53	56
11	45	55
11	45	56
11	46	54
11	46	55
11	46	56
11	46	57
11	46	58
11	47	53
11	47	54
11	47	55
11	47	56
11	47	57
11	47	58
11	47	59
11	48	52
11	48	53
11	48	54
11	48	55
11	48	56
11	48	57
11	48	58
11	49	53
11	49	54
11	49	55
11	49	56
11	49	57
11	49	58
11	50	54
11	50	55
11	50	56
11	50	57
11	51	54
11	51	55
11	51	56
11	51	57
11	52	54
11	52	55
11	52	56
11	52	57
11	53	54
11	53	55
11	53	56
11	54	55
12	45	55
12	45	56
12	45	57
12	46	54
12	46	55
12	46	56
12	47	52
12	47	53
12	47	54
12	47	55
12	47	56
12	47	57
12	48	53
12	48	54
12	48	55
12	48	56
12	48	57
12	48	58
12	49	53
12	49	54
12	49	55
12	49	56
12	49	57
12	49	58
12	50	54
12	50	55
12	50	56
12	50	57
12	50	58
12	51	55
12	51	56
12	51	57
12	52	55
12	52	56
12	52	57
12	53	55
12	53	56
12	53	57
12	53	58
12	53	59
12	54	55
12	54	56
12	54	57
12	54	58
12	54	59
12	54	60
13	45	55
13	45	56
13	45	57
13	46	52
13	46	53
13	46	54
13	46	55
13	46	56
13	47	52
13	47	53
13	47	54
13	47	55
13	48	52
13	48	53
13	48	54
13	48	55
13	49	52
13	49	53
13	49	54
13	50	53
13	50	54
13	52	59
13	52	60
13	53	58
13	53	59
13	53	60
13	54	55
13	54	56
13	54	57
13	54	58
13	54	59
13	54	60
13	55	55
13	55	56
13	55	57
13	55	58
13	55	59
13	55	60
13	55	61
13	56	55
13	56	56
13	56	57
13	57	55
13	57	56
13	57	57
13	58	55
13	58	56
13	58	57
14	45	55
14	46	53
14	46	54
14	46	55
14	46	56
14	47	53
14	47	54
14	47	55
14	48	53
14	48	54
14	49	51
14	49	52
14	49	53
14	49	54
14	50	52
14	50	53
14	50	54
14	51	52
14	51	53
14	51	54
14	52	52
14	53	52
14	53	57
14	53	58
14	53	59
14	53	60
14	54	55
14	54	56
14	54	57
14	54	58
14	54	59
14	54	60
14	55	54
14	55	55
14	55	56
14	55	57
14	55	58
14	55	59
14	55	60
14	55	61
14	56	54
14	56	55
14	56	56
14	56	57
14	56	58
14	56	59
14	56	60
14	56	61
14	57	54
14	57	55
14	57	56
14	57	57
14	57	58
14	57	59
14	57	60
14	57	61
14	58	55
14	58	56
14	58	57
14	58	58
14	58	59
14	58	60
14	58	61
14	59	55
14	59	56
14	59	57
14	59	58
14	59	59
15	45	53
15	45	54
15	46	53
15	46	54
15	46	55
15	47	53
15	47	54
15	47	55
15	48	52
15	48	53
15	48	54
15	48	55
15	49	51
15	49	52
15	49	53
15	49	54
15	49	55
15	50	51
15	50	52
15	50	53
15	50	54
15	50	55
15	51	51
15	51	52
15	51	53
15	51	54
15	51	55
15	52	51
15	52	52
15	52	53
15	52	54
15	53	52
15	53	53
15	53	54
15	53	56
15	53	57
15	53	58
15	53	59
15	53	60
15	54	53
15	54	54
15	54	55
15	54	56
15	54	57
15	54	58
15	54	59
15	54	60
15	55	54
15	55	55
15	55	56
15	55	57
15	55	58
15	55	59
15	55	60
15	55	61
15	56	53
15	56	54
15	56	55
15	56	56
15	56	57
15	56	58
15	56	59
15	56	60
15	56	61
15	57	54
15	57	55
15	57	56
15	57	57
15	57	58
15	57	59
15	57	60
15	57	61
15	58	54
15	58	55
15	58	56
15	58	57
15	58	58
15	58	59
15	58	60
15	58	61
15	59	54
15	59	55
15	59	56
15	59	57
15	59	58
15	59	59
15	59	60
16	46	53
16	46	54
16	47	53
16	47	54
16	47	55
16	48	52
16	48	53
16	48	54
16	48	55
16	49	50
16	49	52
16	49	53
16	49	54
16	49	55
16	50	51
16	50	52
16	50	53
16	50	54
16	50	55
16	51	51
16	51	52
16	51	53
16	51	54
16	51	55
16	52	51
16	52	52
16	52	53
16	52	54
16	53	52
16	53	53
16	53	54
16	53	55
16	53	56
16	53	57
16	53	58
16	53	59
16	54	53
16	54	54
16	54	55
16	54	56
16	54	57
16	54	58
16	54	59
16	55	53
16	55	54
16	55	55
16	55	56
16	55	57
16	55	58
16	55	59
16	55	60
16	55	61
16	56	53
16	56	54
16	56	55
16	56	56
16	56	57
16	56	58
16	56	59
16	56	60
16	56	61
16	57	53
16	57	54
16	57	55
16	57	56
16	57	57
16	57	58
16	57	59
16	57	60
16	57	61
16	58	54
16	58	55
16	58	56
16	58	57
16	58	58
16	58	59
16	58	60
16	58	61
16	59	54
16	59	55
16	59	56
16	59	57
16	59	58
16	59	59
16	59	60
16	59	61
16	60	56
16	60	57
16	60	58
16	60	59
16	60	60
17	47	54
17	47	55
17	48	53
17	48	54
17	48	55
17	49	52
17	49	53
17	49	54
17	49	55
17	50	52
17	50	53
17	50	54
17	50	55
17	51	52
17	51	53
17	51	54
17	51	55
17	52	52
17	52	53
17	52	54
17	53	52
17	53	53
17	53	54
17	53	58
17	53	59
17	54	52
17	54	53
17	54	54
17	54	55
17	54	56
17	54	57
17	54	58
17	54	59
17	54	61
17	55	53
17	55	54
17	55	55
17	55	56
17	55	57
17	55	58
17	55	59
17	55	60
17	56	53
17	56	54
17	56	55
17	56	56
17	56	57
17	56	58
17	56	59
17	56	60
17	56	61
17	56	62
17	57	53
17	57	54
17	57	55
17	57	56
17	57	57
17	57	58
17	57	59
17	57	60
17	57	61
17	58	54
17	58	55
17	58	56
17	58	57
17	58	58
17	58	59
17	58	60
17	58	61
17	59	54
17	59	55
17	59	56
17	59	57
17	59	58
17	59	59
17	59	60
17	59	61
17	60	55
17	60	56
17	60	57
17	60	58
17	60	59
17	60	60
17	60	61
18	48	54
18	48	55
18	49	53
18	49	54
18	49	55
18	50	53
18	50	54
18	52	52
18	53	51
18	53	59
18	54	53
18	54	54
18	54	57
18	54	58
18	54	59
18	55	52
18	55	53
18	55	54
18	55	55
18	55	56
18	55	57
18	55	58
18	55	59
18	55	60
18	56	53
18	56	54
18	56	55
18	56	56
18	56	57
18	56	58
18	56	59
18	56	60
18	56	61
18	56	62
18	57	53
18	57	54
18	57	55
18	57	56
18	57	57
18	57	58
18	57	59
18	57	60
18	57	61
18	57	62
18	58	54
18	58	55
18	58	56
18	58	57
18	58	58
18	58	59
18	58	60
18	58	61
18	59	54
18	59	55
18	59	56
18	59	57
18	59	58
18	59	59
18	59	60
18	59	61
18	60	55
18	60	56
18	60	57
18	60	58
18	60	59
18	60	60
19	53	59
19	54	57
19	54	58
19	54	59
19	54	60
19	55	53
19	55	54
19	55	55
19	55	56
19	55	57
19	55	58
19	55	59
19	55	60
19	55	61
19	56	53
19	56	54
19	56	55
19	56	56
19	56	57
19	56	58
19	56	59
19	56	60
19	56	61
19	56	62
19	57	53
19	57	54
19	57	55
19	57	56
19	57	57
19	57	58
19	57	59
19	57	60
19	57	61
19	58	54
19	58	55
19	58	56
19	58	57
19	58	58
19	58	59
19	58	60
19	58	61
19	59	55
19	59	56
19	59	57
19	59	58
19	59	59
19	59	60
19	59	61
19	60	55
19	60	56
19	60	57
19	60	58
19	60	59
19	60	60
19	61	56
19	61	57
20	53	59
20	54	58
20	54	59
20	54	60
20	55	54
20	55	55
20	55	56
20	55	57
20	55	58
20	55	59
20	55	60
20	55	61
20	56	54
20	56	55
20	56	56
20	56	57
20	56	58
20	56	59
20	56	60
20	56	61
20	57	53
20	57	54
20	57	55
20	57	56
20	57	57
20	57	58
20	57	59
20	57	60
20	57	61
20	58	54
20	58	55
20	58	56
20	58	57
20	58	58
20	58	59
20	58	60
20	58	61
20	59	56
20	59	57
20	59	58
20	59	59
20	59	60
20	60	55
20	60	56
20	60	57
20	60	58
20	61	55
20	61	56
21	54	58
21	54	59
21	54	60
21	55	57
21	55	58
21	55	59
21	55	60
21	55	61
21	56	57
21	56	58
21	56	59
21	56	60
21	56	61
21	57	53
21	57	58
21	57	59
21	57	60
21	58	53
21	58	58
21	58	59
21	58	60
21	59	57
21	59	58
21	59	59
21	60	56
21	60	57
21	60	58
