#i	j	k
33	6	25
33	7	24
33	7	25
33	8	24
33	8	25
33	9	24
33	9	25
33	9	26
33	9	27
33	10	25
33	10	26
34	6	25
34	6	26
34	7	23
34	7	24
34	7	25
34	7	26
34	8	23
34	8	24
34	8	25
34	8	26
34	8	27
34	9	23
34	9	24
34	9	25
34	9	26
34	9	27
34	10	25
34	10	26
34	10	27
35	6	24
35	6	25
35	7	22
35	7	23
35	7	24
35	7	25
35	7	26
35	8	22
35	8	23
35	8	24
35	8	25
35	8	26
35	8	27
35	9	22
35	9	23
35	9	24
35	9	25
35	9	26
35	9	27
35	10	24
35	10	25
35	10	26
36	6	23
36	6	24
36	6	25
36	7	22
36	7	23
36	7	24
36	7	25
36	7	26
36	7	27
36	8	22
36	8	23
36	8	24
36	8	25
36	8	26
36	8	27
36	9	23
36	9	24
36	9	25
36	9	26
36	9	27
36	10	24
36	10	25
36	10	26
37	6	23
37	6	24
37	6	25
37	7	21
37	7	22
37	7	23
37	7	24
37	7	25
37	7	26
37	8	21
37	8	22
37	8	23
37	8	24
37	8	25
37	8	26
37	8	27
37	9	23
37	9	24
37	9	25
37	9	26
37	9	27
38	6	22
38	6	23
38	7	20
38	7	21
38	7	22
38	7	23
38	7	24
38	7	25
38	7	26
38	8	20
38	8	21
38	8	22
38	8	23
38	8	24
38	8	25
38	8	26
38	8	27
38	9	23
38	9	24
38	9	25
38	9	26
39	6	22
39	7	20
39	7	21
39	7	22
39	7	23
39	7	24
39	7	25
39	7	26
39	8	20
39	8	21
39	8	22
39	8	23
39	8	24
39	8	25
39	8	26
39	8	27
39	9	26
40	6	22
40	7	19
40	7	20
40	7	21
40	7	22
40	7	23
40	7	24
40	7	25
40	8	20
40	8	21
40	8	22
40	8	23
40	8	24
40	9	21
40	9	22
41	6	21
41	7	20
41	7	21
41	7	22
41	7	23
41	7	24
41	8	20
41	8	21
41	8	22
41	8	23
42	7	20
42	7	21
42	7	22
42	7	23
42	8	20
42	8	21
42	8	22
42	8	23
42	9	21
42	9	22
42	9	23
42	9	24
42	9	25
42	9	26
42	10	20
42	10	21
42	11	20
42	11	21
43	8	21
43	8	22
43	8	23
43	9	20
43	9	21
43	9	22
43	9	23
43	9	24
43	9	25
43	9	26
43	10	19
43	10	20
43	10	21
43	10	22
43	10	23
43	10	24
43	10	25
43	11	19
43	11	20
43	11	21
