#i	j	k
18	54	34
18	55	32
18	55	33
18	55	34
18	56	32
18	56	33
18	56	34
18	56	35
18	57	32
18	57	33
18	57	34
18	57	35
18	58	34
18	58	35
18	59	35
18	60	36
18	63	38
19	54	32
19	54	33
19	54	34
19	55	32
19	55	33
19	55	34
19	56	32
19	56	33
19	56	34
19	56	35
19	57	32
19	57	33
19	57	34
19	57	35
19	58	32
19	58	33
19	58	34
19	58	35
19	59	32
19	59	33
19	59	34
19	59	35
19	59	36
19	60	33
19	60	34
19	60	35
19	60	36
19	61	35
19	61	36
19	62	37
19	63	38
20	53	31
20	53	32
20	53	33
20	53	34
20	54	32
20	54	33
20	54	34
20	55	33
20	55	34
20	56	33
20	56	34
20	57	32
20	57	33
20	57	34
20	57	35
20	58	32
20	58	33
20	58	34
20	58	35
20	59	32
20	59	33
20	59	34
20	59	35
20	59	36
20	60	32
20	60	33
20	60	34
20	60	35
20	60	36
20	60	37
20	61	35
20	61	36
20	61	37
20	61	38
20	62	36
20	62	37
20	62	38
21	54	33
21	54	34
21	55	33
21	55	34
21	56	33
21	56	34
21	57	32
21	57	33
21	57	34
21	57	35
21	58	32
21	58	33
21	58	34
21	58	35
21	59	32
21	59	33
21	59	34
21	59	35
21	59	36
21	60	33
21	60	34
21	60	35
21	60	36
21	61	35
21	61	36
21	61	37
21	62	36
21	62	37
21	63	37
22	55	34
22	56	33
22	56	34
22	57	32
22	57	33
22	57	34
22	58	32
22	58	33
22	58	34
22	58	35
22	59	32
22	59	33
22	59	34
22	59	35
22	60	33
22	60	34
22	60	35
22	60	36
22	61	35
22	61	36
22	62	36
23	56	33
23	57	33
23	58	33
23	58	34
23	59	33
23	59	34
23	59	35
23	60	36
