#i	j	k
0	15	11
0	16	12
0	16	13
0	16	14
0	16	15
0	17	12
0	17	13
0	17	14
0	17	15
0	17	16
0	18	13
0	18	14
0	18	15
0	18	16
1	16	12
1	16	13
1	16	14
1	16	15
1	17	12
1	17	13
1	17	14
1	17	15
1	17	16
1	17	17
1	18	13
1	18	14
1	18	15
1	18	16
1	18	17
1	18	18
1	19	14
1	19	15
1	19	16
1	19	17
1	19	18
1	19	19
1	20	20
2	18	16
2	18	17
2	18	18
2	20	20
2	20	21
2	21	20
2	21	21
3	20	20
3	20	21
3	21	20
3	21	21
3	21	22
3	22	20
3	22	21
3	22	22
3	22	23
4	21	20
4	21	21
4	21	22
4	21	23
4	22	20
4	22	21
4	22	22
4	22	23
5	22	21
5	22	22
5	22	23
5	23	22
5	23	23
