#i	j	k
42	9	9
42	9	10
42	10	9
42	10	10
43	7	9
43	8	8
43	8	9
43	8	10
43	9	8
43	9	9
43	9	10
43	10	8
43	10	9
43	10	10
43	10	11
44	7	9
44	7	10
44	8	8
44	8	9
44	8	10
44	9	8
44	9	9
44	9	10
44	10	8
44	10	9
44	10	10
44	10	12
44	10	13
44	10	14
44	10	15
44	10	17
44	10	18
44	11	14
44	11	15
44	11	16
44	11	17
44	11	18
44	11	19
44	12	18
45	8	13
45	8	14
45	8	15
45	9	9
45	9	11
45	9	12
45	9	13
45	9	14
45	9	15
45	9	16
45	9	17
45	9	18
45	10	8
45	10	9
45	10	11
45	10	12
45	10	13
45	10	14
45	10	15
45	10	16
45	10	17
45	10	18
45	10	19
45	11	9
45	11	13
45	11	14
45	11	15
45	11	16
45	11	17
45	11	18
45	11	19
45	12	15
45	12	16
45	12	17
45	12	18
45	12	19
45	13	15
45	13	16
45	13	17
45	14	15
45	14	16
45	14	17
46	8	12
46	8	13
46	8	14
46	8	15
46	8	16
46	8	17
46	8	18
46	9	9
46	9	10
46	9	11
46	9	12
46	9	13
46	9	14
46	9	15
46	9	16
46	9	17
46	9	18
46	10	7
46	10	8
46	10	9
46	10	10
46	10	11
46	10	12
46	10	13
46	10	14
46	10	15
46	10	16
46	10	17
46	10	18
46	11	8
46	11	9
46	11	10
46	11	12
46	11	13
46	11	14
46	11	15
46	11	16
46	11	17
46	11	18
46	11	19
46	12	9
46	12	10
46	12	14
46	12	15
46	12	16
46	12	17
46	12	18
46	12	19
46	13	9
46	13	10
46	13	14
46	13	15
46	13	16
46	13	17
46	13	18
46	14	9
46	14	10
46	14	14
46	14	15
46	14	16
46	14	17
46	14	18
46	15	14
46	15	15
46	15	16
46	15	17
46	15	18
47	7	14
47	7	15
47	7	16
47	7	17
47	7	18
47	8	12
47	8	13
47	8	14
47	8	15
47	8	16
47	8	17
47	8	18
47	9	9
47	9	10
47	9	11
47	9	12
47	9	13
47	9	14
47	9	15
47	9	16
47	9	17
47	9	18
47	10	7
47	10	8
47	10	9
47	10	10
47	10	11
47	10	12
47	10	13
47	10	14
47	10	15
47	10	16
47	10	17
