#i	j	k
47	5	32
48	3	31
48	3	32
48	4	30
48	4	31
48	4	32
48	4	33
48	5	31
48	5	32
49	2	30
49	3	29
49	3	30
49	3	31
49	3	32
49	4	30
49	4	31
49	4	32
49	4	33
49	5	31
50	1	29
50	2	29
50	2	30
50	3	29
50	3	30
50	3	31
50	3	32
50	4	29
50	4	30
50	4	31
50	4	32
50	5	31
50	5	32
50	6	32
51	0	28
51	1	29
51	2	29
51	2	30
51	2	37
51	2	38
51	3	28
51	3	29
51	3	30
51	3	31
51	3	32
51	3	33
51	4	29
51	4	30
51	4	31
51	4	32
51	4	33
51	5	31
51	5	32
51	5	33
51	6	32
51	6	33
51	7	32
52	1	29
52	2	28
52	2	29
52	2	30
52	2	32
52	2	33
52	2	34
52	2	35
52	2	36
52	2	37
52	2	38
52	3	27
52	3	28
52	3	29
52	3	30
52	3	31
52	3	32
52	3	33
52	3	34
52	3	35
52	3	36
52	3	37
52	4	29
52	4	30
52	4	31
52	4	32
52	4	33
52	4	34
52	5	30
52	5	31
52	5	32
52	5	33
52	5	34
52	6	32
52	6	33
52	6	34
52	7	32
53	2	28
53	2	29
53	2	30
53	2	32
53	2	33
53	2	34
53	2	35
53	2	36
53	2	37
53	2	38
53	3	27
53	3	28
53	3	29
53	3	30
53	3	31
53	3	32
53	3	33
53	3	34
53	3	35
53	3	36
53	3	37
53	4	27
53	4	28
53	4	29
53	4	30
53	4	31
53	4	32
53	4	33
53	4	34
53	4	35
53	4	36
53	5	29
53	5	30
53	5	31
53	5	32
53	5	33
53	5	34
53	5	35
53	5	36
53	6	32
53	6	33
53	6	34
53	7	32
53	7	33
54	2	28
54	2	29
54	2	30
54	2	31
54	2	32
54	2	33
54	2	34
54	2	35
54	2	36
54	2	37
54	2	38
54	3	26
54	3	27
54	3	28
54	3	29
54	3	30
54	3	31
54	3	32
54	3	33
54	3	34
54	3	35
54	3	36
54	3	37
54	4	27
54	4	28
54	4	29
54	4	30
54	4	31
54	4	32
54	4	33
54	4	34
54	4	35
54	4	36
54	4	37
54	5	28
54	5	29
54	5	30
54	5	31
54	5	32
54	5	33
54	5	34
54	5	35
54	5	36
54	5	37
54	6	32
54	6	33
54	6	34
54	6	35
54	6	36
54	6	37
55	2	29
55	2	30
55	2	31
55	2	32
55	2	33
55	2	34
55	2	35
55	2	36
55	2	37
55	3	28
55	3	29
55	3	30
55	3	31
55	3	32
55	3	33
55	3	34
55	3	35
55	3	36
55	3	37
55	4	26
55	4	27
55	4	28
55	4	29
55	4	30
55	4	31
55	4	32
55	4	33
55	4	34
55	4	35
55	4	36
55	4	37
55	4	38
55	5	28
55	5	29
55	5	30
55	5	31
55	5	32
55	5	33
55	5	34
55	5	35
55	5	36
55	5	37
55	5	38
55	6	31
55	6	32
55	6	33
55	6	34
55	6	35
55	6	36
55	6	37
56	2	30
56	2	31
56	2	32
56	2	33
56	3	30
56	3	31
56	3	32
56	3	33
56	3	34
56	3	35
56	3	36
56	3	37
56	4	27
56	4	28
56	4	29
56	4	30
56	4	31
56	4	32
56	4	33
56	4	34
56	4	35
56	4	36
56	4	37
56	5	28
56	5	29
56	5	30
56	5	31
56	5	32
56	5	33
56	5	34
56	5	35
56	5	36
56	5	37
56	6	30
56	6	31
56	6	32
56	6	33
56	6	34
56	6	35
57	3	37
57	4	32
57	4	33
57	4	34
57	4	35
57	4	36
57	4	37
57	4	38
57	5	28
57	5	29
57	5	30
57	5	31
57	5	32
57	5	33
57	5	34
57	5	35
57	5	36
57	5	37
57	5	38
57	5	39
57	6	29
57	6	30
57	6	31
57	6	38
57	6	39
57	6	40
57	7	39
57	7	40
57	7	41
57	8	40
57	8	41
58	4	37
58	4	38
58	4	39
58	5	36
58	5	37
58	5	38
58	5	39
58	6	37
58	6	38
58	6	39
58	6	40
58	7	38
58	7	39
58	7	40
58	7	41
58	8	38
58	8	39
58	8	40
58	8	41
59	4	37
59	5	36
59	5	37
59	5	38
59	5	39
59	6	36
59	6	37
59	6	38
59	6	39
59	6	40
59	7	37
59	7	38
59	7	39
59	7	40
59	7	41
59	8	38
59	8	39
59	8	42
60	5	36
60	5	37
60	5	38
60	5	39
60	6	36
60	6	37
60	6	38
60	6	39
60	6	40
61	6	37
61	6	38
61	6	39
61	6	40
