#i	j	k
15	34	56
15	35	56
15	35	57
15	35	58
16	33	55
16	34	55
16	34	56
16	34	57
16	34	58
16	35	55
16	35	56
16	35	57
16	35	58
16	36	55
16	36	56
16	36	57
16	36	58
17	32	54
17	33	53
17	33	54
17	33	55
17	33	59
17	34	53
17	34	54
17	34	55
17	34	56
17	34	57
17	34	58
17	34	59
17	35	53
17	35	54
17	35	55
17	35	56
17	35	57
17	35	58
17	35	59
17	36	54
17	36	55
17	36	56
17	36	57
17	36	58
17	47	49
18	31	54
18	32	53
18	32	54
18	32	55
18	32	56
18	33	52
18	33	53
18	33	54
18	33	55
18	33	56
18	33	57
18	33	58
18	34	53
18	34	54
18	34	55
18	34	56
18	34	57
18	34	58
18	34	59
18	35	53
18	35	54
18	35	55
18	35	56
18	35	57
18	35	58
18	35	59
18	36	55
18	36	56
18	36	57
18	36	58
18	36	59
19	30	53
19	30	54
19	30	55
19	31	52
19	31	53
19	31	54
19	31	55
19	31	56
19	32	52
19	32	53
19	32	54
19	32	55
19	32	56
19	32	57
19	33	52
19	33	53
19	33	54
19	33	55
19	33	56
19	33	57
19	33	58
19	34	53
19	34	54
19	34	55
19	34	56
19	34	57
19	34	58
19	34	59
19	35	53
19	35	54
19	35	55
19	35	56
19	35	57
19	35	58
19	35	59
19	36	55
19	36	56
19	36	57
19	36	58
19	36	59
20	29	53
20	29	54
20	29	55
20	29	56
20	30	52
20	30	53
20	30	54
20	30	55
20	30	56
20	30	57
20	31	52
20	31	53
20	31	54
20	31	55
20	31	56
20	31	57
20	31	58
20	32	52
20	32	53
20	32	54
20	32	55
20	32	56
20	32	57
20	33	52
20	33	53
20	33	54
20	33	55
20	33	56
20	33	57
20	33	58
20	34	53
20	34	54
20	34	55
20	34	56
20	34	57
20	34	58
20	34	59
20	35	53
20	35	54
20	35	55
20	35	56
20	35	57
20	35	58
20	35	59
20	36	55
20	36	56
20	36	57
20	36	58
20	36	59
20	37	58
20	37	59
21	27	54
21	28	53
21	28	54
21	28	55
21	29	53
21	29	54
21	29	55
21	29	56
21	30	52
21	30	53
21	30	54
21	30	55
21	30	56
21	30	57
21	30	58
21	31	52
21	31	53
21	31	54
21	31	55
