#i	j	k
1	7	14
1	7	15
1	7	16
1	8	13
1	8	14
1	8	15
1	8	16
1	9	11
1	9	12
1	9	13
1	9	14
1	9	15
1	9	16
1	10	13
1	10	14
2	5	17
2	6	15
2	6	16
2	6	17
2	6	18
2	7	14
2	7	15
2	7	16
2	7	17
2	7	18
2	8	14
2	8	15
2	8	16
2	8	17
2	8	18
2	9	13
2	9	14
2	9	15
2	9	16
2	9	17
2	9	18
2	10	13
2	10	14
2	10	15
3	3	19
3	4	17
3	4	18
3	4	19
3	4	20
3	5	16
3	5	17
3	5	18
3	5	19
3	5	20
3	6	15
3	6	16
3	6	17
3	6	18
3	6	19
3	6	20
3	7	15
3	7	16
3	7	17
3	7	18
3	7	19
3	7	20
3	8	14
3	8	15
3	8	16
3	8	17
3	8	18
3	8	19
3	8	20
3	9	14
3	9	15
3	9	16
3	9	17
3	9	18
3	9	19
3	9	20
3	10	14
3	10	15
3	10	16
3	10	17
3	10	18
4	3	19
4	3	20
4	3	21
4	4	18
4	4	19
4	4	20
4	5	16
4	5	17
4	5	18
4	5	19
4	5	20
4	5	21
4	6	16
4	6	17
4	6	18
4	6	19
4	6	20
4	6	21
4	7	15
4	7	16
4	7	17
4	7	18
4	7	19
4	7	20
4	7	21
4	8	14
4	8	15
4	8	16
4	8	17
4	8	18
4	8	19
4	8	20
4	9	14
4	9	15
4	9	16
4	9	17
4	9	18
4	9	19
4	9	20
4	10	14
4	10	15
4	10	16
4	10	17
4	10	18
4	10	19
4	10	20
5	4	21
5	4	22
5	5	23
5	6	19
5	6	20
5	6	21
5	6	22
5	7	16
5	7	17
5	7	18
5	7	19
5	7	20
5	7	21
5	8	15
5	8	16
5	8	17
5	8	18
5	8	19
5	8	20
5	9	14
5	9	15
5	9	16
5	9	17
5	9	18
5	9	19
5	10	15
5	10	16
6	6	24
6	8	16
6	8	17
6	8	18
6	8	19
6	8	20
7	6	24
7	7	23
7	7	24
7	7	25
7	8	25
7	8	26
7	9	26
8	6	23
8	6	24
8	6	25
8	7	22
8	7	23
8	7	24
8	7	25
8	7	26
8	8	24
8	8	25
8	8	26
8	9	26
9	6	23
9	6	24
9	6	25
9	6	26
9	7	22
9	7	23
9	7	24
9	7	25
9	7	26
9	7	27
9	8	23
9	8	24
9	8	25
9	8	26
9	8	27
9	9	24
9	9	25
9	9	26
10	6	24
10	6	25
10	6	26
10	7	23
10	7	24
10	7	25
10	7	26
10	7	27
10	8	23
10	8	24
10	8	25
10	8	26
10	8	27
10	8	28
10	9	23
10	9	24
10	9	25
10	9	26
10	9	27
10	10	24
10	10	25
10	10	26
11	6	25
11	6	26
11	7	24
11	7	25
11	7	26
11	7	27
11	8	23
11	8	24
11	8	25
11	8	26
11	8	27
11	8	28
11	9	22
11	9	23
11	9	24
11	9	25
11	9	26
11	9	27
11	9	28
11	10	23
11	10	24
11	10	25
11	10	26
11	10	27
11	10	28
11	11	23
11	11	24
11	11	25
11	11	26
11	11	27
11	11	28
11	12	28
12	6	25
12	7	25
12	7	26
12	8	24
12	8	25
12	8	26
12	8	27
12	8	28
12	9	23
12	9	24
12	9	25
12	9	26
12	9	27
12	9	28
12	10	23
12	10	24
12	10	25
12	10	26
12	10	27
12	10	28
12	11	22
12	11	23
12	11	24
12	11	25
12	11	26
12	11	27
12	11	28
12	12	23
12	12	24
12	12	25
12	12	26
12	12	27
12	12	28
12	13	27
12	13	28
13	7	25
13	7	26
13	8	25
13	8	26
13	8	27
13	9	24
13	9	25
13	9	26
13	9	27
13	9	28
13	10	23
13	10	24
13	10	25
13	10	26
13	10	27
13	10	28
13	11	23
13	11	24
13	11	25
13	11	26
13	11	27
13	11	28
13	12	23
13	12	24
13	12	25
13	12	26
13	12	27
13	13	23
13	13	24
13	13	25
13	13	26
13	13	27
14	8	25
14	8	26
14	9	25
14	9	26
14	9	27
14	10	24
14	10	25
14	10	26
14	10	27
14	10	28
14	11	24
14	11	25
14	11	26
14	11	27
14	12	24
14	12	25
14	12	26
14	12	27
14	13	23
14	13	24
14	13	25
14	13	26
14	13	27
14	14	27
15	9	25
15	10	25
15	10	26
15	11	25
15	11	26
15	11	27
15	12	24
15	12	25
15	12	26
15	12	27
15	13	24
15	13	25
15	13	26
15	14	25
15	14	26
16	11	26
16	12	26
16	13	24
16	13	25
16	13	26
