#i	j	k
29	25	19
29	25	20
29	26	19
29	26	20
30	25	20
30	26	19
30	26	20
30	26	21
30	27	19
30	27	20
30	27	21
30	28	19
30	28	20
30	28	21
30	29	20
30	29	21
31	25	20
31	26	19
31	26	20
31	26	21
31	27	18
31	27	19
31	27	20
31	27	21
31	27	22
31	28	18
31	28	19
31	28	20
31	28	21
31	28	22
31	29	19
31	29	20
31	29	21
31	29	22
31	29	23
31	30	20
31	30	21
31	30	22
32	25	20
32	26	19
32	26	20
32	26	21
32	27	18
32	27	19
32	27	20
32	27	21
32	27	22
32	28	18
32	28	19
32	28	20
32	28	21
32	28	22
32	28	23
32	29	17
32	29	18
32	29	19
32	29	20
32	29	21
32	29	22
32	29	23
32	30	19
32	30	20
32	30	21
32	30	22
32	30	23
32	30	24
32	31	22
33	25	20
33	26	18
33	26	19
33	26	20
33	26	21
33	27	18
33	27	19
33	27	20
33	27	21
33	27	22
33	27	23
33	28	18
33	28	19
33	28	20
33	28	21
33	28	22
33	28	23
33	29	17
33	29	18
33	29	19
33	29	20
33	29	21
33	29	22
33	29	23
33	29	24
33	30	17
33	30	18
33	30	19
33	30	20
33	30	21
33	30	22
33	30	23
33	30	24
33	31	20
33	31	21
33	31	22
33	31	23
34	25	19
34	25	20
34	26	18
34	26	19
34	26	20
34	26	21
34	27	18
34	27	19
34	27	20
34	27	21
34	27	22
34	27	23
34	28	18
34	28	19
34	28	20
34	28	21
34	28	22
34	28	23
34	29	17
34	29	18
34	29	19
34	29	20
34	29	21
34	29	22
34	29	23
34	29	24
34	30	17
34	30	18
34	30	19
34	30	20
34	30	21
34	30	22
34	30	23
34	30	24
34	30	25
34	31	17
34	31	18
34	31	19
34	31	20
34	31	21
34	31	22
34	31	23
34	32	20
34	32	21
34	32	22
35	24	19
35	25	18
35	25	19
35	25	20
35	25	21
35	26	18
35	26	19
35	26	20
35	26	21
35	26	22
35	27	18
35	27	19
35	27	20
35	27	21
35	27	22
35	28	18
35	28	19
35	28	20
35	28	21
35	28	22
35	28	23
35	29	18
35	29	19
35	29	20
35	29	21
35	29	22
35	29	23
35	30	17
35	30	18
35	30	19
35	30	20
35	30	21
35	30	22
35	30	23
35	30	24
35	30	25
35	31	17
35	31	18
35	31	19
35	31	20
35	31	21
35	31	22
35	31	23
35	32	19
35	32	20
35	32	21
35	32	22
36	25	19
36	25	20
36	25	21
36	26	19
36	26	20
36	26	21
36	26	22
36	27	18
36	27	19
36	27	20
36	27	21
36	27	22
36	28	18
36	28	19
36	28	20
36	28	21
36	28	22
36	28	23
36	29	18
36	29	19
36	29	20
36	29	21
36	29	22
36	29	23
36	30	17
36	30	18
36	30	19
36	30	20
36	30	21
36	30	22
36	30	23
36	30	24
36	31	17
36	31	18
36	31	19
36	31	20
36	31	21
36	31	22
36	31	23
36	32	17
36	32	18
36	32	19
36	32	20
36	32	21
36	32	22
37	25	19
37	25	20
37	25	21
37	26	19
37	26	20
37	26	21
37	26	22
37	27	19
37	27	20
37	27	21
37	27	22
37	27	23
37	28	18
37	28	19
37	28	20
37	28	21
37	28	22
37	28	23
37	29	18
37	29	19
37	29	20
37	29	21
37	29	22
37	29	23
37	30	17
37	30	18
37	30	19
37	30	20
37	30	21
37	30	22
37	30	23
37	30	24
37	31	18
37	31	19
37	31	20
37	31	21
37	31	22
37	31	23
37	31	24
37	32	21
37	32	22
38	25	21
38	25	22
38	26	20
38	26	21
38	26	22
38	27	19
38	27	20
38	27	21
38	27	22
38	27	23
38	28	19
38	28	20
38	28	21
38	28	22
38	28	23
38	29	19
38	29	20
38	29	21
38	29	22
38	29	23
38	29	24
38	30	19
38	30	20
38	30	21
38	30	22
38	30	23
38	30	24
38	31	20
38	31	21
38	31	22
38	31	23
38	31	24
38	32	23
39	26	21
39	27	20
39	27	21
39	27	22
39	28	19
39	28	20
39	28	21
39	28	22
39	28	23
39	29	20
39	29	21
39	29	22
39	29	23
39	29	24
39	30	21
39	30	22
39	30	23
39	30	24
39	31	22
39	31	23
39	31	24
39	32	22
39	32	23
40	27	21
40	27	22
40	28	21
40	28	22
40	28	23
40	29	21
40	29	22
40	29	23
40	29	24
40	30	21
40	30	22
40	30	23
40	30	24
40	31	21
40	31	22
40	31	23
40	31	24
40	32	21
40	32	22
40	32	23
40	33	21
41	28	22
41	28	23
41	29	20
41	29	21
41	29	22
41	29	23
41	29	24
41	30	20
41	30	21
41	30	22
41	30	23
41	30	24
41	31	20
41	31	21
41	31	22
41	31	23
41	32	20
41	32	21
41	32	22
41	33	21
42	27	19
42	28	19
42	29	19
42	29	20
42	29	21
42	29	22
42	29	23
42	30	19
42	30	20
42	30	21
42	30	22
42	30	23
42	31	19
42	31	20
42	31	21
42	31	22
42	31	23
42	32	20
42	32	21
42	32	22
42	32	23
42	33	20
42	33	21
43	27	18
43	27	19
43	28	18
43	28	19
43	29	18
43	29	19
43	29	20
43	29	21
43	30	18
43	30	19
43	30	20
43	30	21
43	30	22
43	30	23
43	31	19
43	31	20
43	31	21
43	31	22
43	31	23
43	32	19
43	32	20
43	32	21
43	32	22
43	32	23
43	33	20
43	33	21
43	34	20
44	26	17
44	26	18
44	27	17
44	27	18
44	27	19
44	28	17
44	28	18
44	28	19
44	28	20
44	29	17
44	29	18
44	29	19
44	29	20
44	29	21
44	29	22
44	30	18
44	30	19
44	30	20
44	30	21
44	30	22
44	30	23
44	30	24
44	31	18
44	31	19
44	31	20
44	31	21
44	31	22
44	31	23
44	31	24
44	32	19
44	32	20
44	32	21
44	32	22
44	32	23
44	33	19
44	33	20
44	33	21
44	34	20
45	24	12
45	25	14
45	25	15
45	25	16
45	26	15
45	26	16
45	26	17
45	26	18
45	27	16
45	27	17
45	27	18
45	27	19
45	27	20
45	28	16
45	28	17
45	28	18
45	28	19
45	28	20
45	28	21
45	29	17
45	29	18
45	29	19
45	29	20
45	29	21
45	29	22
45	29	23
45	30	17
45	30	18
45	30	19
45	30	20
45	30	21
45	30	22
45	30	23
45	30	24
45	31	18
45	31	19
45	31	20
45	31	21
45	31	22
45	31	23
45	31	24
45	32	18
45	32	19
45	32	20
45	32	21
45	32	22
45	32	23
45	33	18
45	33	19
45	33	20
45	33	21
45	34	20
46	25	13
46	25	14
46	25	15
46	26	15
46	26	16
46	26	17
46	26	18
46	27	15
46	27	16
46	27	17
46	27	18
46	27	19
46	27	20
46	27	21
46	28	15
46	28	16
46	28	17
46	28	18
46	28	19
46	28	20
46	28	21
46	28	22
46	29	15
46	29	16
46	29	17
46	29	18
46	29	19
46	29	20
46	29	21
46	29	22
46	29	23
46	30	17
46	30	18
46	30	19
46	30	20
46	30	21
46	30	22
46	30	23
46	30	24
46	31	17
46	31	18
46	31	19
46	31	20
46	31	21
46	31	22
46	31	23
46	31	24
46	32	17
46	32	18
46	32	19
46	32	20
46	32	21
46	32	22
46	32	23
46	33	18
46	33	19
46	33	20
46	33	21
46	34	18
46	34	19
46	34	20
46	35	17
47	25	15
47	26	14
47	26	15
47	26	16
47	26	17
47	26	18
47	27	14
47	27	15
47	27	16
47	27	17
47	27	18
47	27	19
47	27	20
47	27	21
47	28	14
47	28	15
47	28	16
47	28	17
47	28	18
47	28	19
47	28	20
47	28	21
47	28	22
47	29	14
47	29	15
47	29	16
47	29	17
47	29	18
47	29	19
47	29	20
47	29	21
47	29	22
47	30	14
47	30	15
47	30	16
47	30	17
47	30	18
47	30	19
47	30	20
47	30	21
47	30	22
47	30	23
47	30	24
47	31	16
47	31	17
47	31	18
47	31	19
47	31	20
47	31	21
47	31	22
47	31	23
47	32	17
47	32	18
47	32	19
47	32	20
47	32	21
47	32	22
47	32	23
47	33	17
47	33	18
47	33	19
47	33	20
47	33	21
47	33	22
47	34	15
47	34	16
47	34	17
47	34	18
47	34	19
47	34	20
47	35	17
48	26	14
48	26	15
48	26	16
48	26	17
48	26	18
48	27	14
48	27	15
48	27	16
48	27	17
48	27	18
48	27	19
48	27	20
48	27	21
48	28	14
48	28	15
48	28	16
48	28	17
48	28	18
48	28	19
48	28	20
48	28	21
48	29	13
48	29	14
48	29	15
48	29	16
48	29	17
48	29	18
48	29	19
48	29	20
48	29	21
48	30	13
48	30	14
48	30	15
48	30	16
48	30	17
48	30	18
48	30	19
48	30	20
48	30	21
48	30	23
48	31	13
48	31	14
48	31	15
48	31	16
48	31	17
48	31	18
48	31	19
48	31	20
48	31	21
48	31	22
48	31	23
48	32	16
48	32	17
48	32	18
48	32	19
48	32	20
48	32	21
48	32	22
48	32	23
48	33	15
48	33	16
48	33	17
48	33	18
48	33	19
48	33	20
48	33	21
48	33	22
48	34	15
48	34	16
48	34	17
48	34	18
48	34	19
48	34	20
48	35	15
48	35	16
48	35	17
49	26	15
49	26	16
49	26	17
49	26	18
49	27	15
49	27	16
49	27	17
49	27	18
49	27	19
49	27	20
49	28	15
49	28	16
49	28	17
49	28	18
49	28	19
49	28	20
49	29	13
49	29	14
49	29	15
49	29	16
49	29	17
49	29	18
49	29	19
49	29	20
49	30	12
49	30	13
49	30	14
49	30	15
49	30	16
49	30	17
49	30	18
49	30	19
49	30	20
49	31	12
49	31	13
49	31	14
49	31	15
49	31	16
49	31	17
49	31	18
49	31	19
49	31	20
49	31	22
49	31	23
49	31	24
49	32	13
49	32	14
49	32	15
49	32	16
49	32	17
49	32	18
49	32	19
49	32	20
49	32	21
49	32	22
49	32	23
49	33	15
49	33	16
49	33	17
49	33	18
49	33	19
49	33	20
49	33	21
49	33	22
49	34	14
49	34	15
49	34	16
49	34	17
49	34	18
49	34	19
49	34	20
49	35	15
49	35	16
49	35	17
49	35	18
50	27	16
50	27	17
50	27	18
50	27	19
50	28	16
50	28	17
50	28	18
50	28	19
50	29	15
50	29	16
50	29	17
50	29	18
50	29	19
50	30	12
50	30	13
50	30	14
50	30	15
50	30	16
50	30	17
50	30	18
50	30	19
50	31	13
50	31	14
50	31	15
50	31	16
50	31	17
50	31	18
50	31	19
50	31	20
50	31	24
50	32	13
50	32	14
50	32	15
50	32	16
50	32	17
50	32	18
50	32	19
50	32	20
50	32	21
50	32	23
50	32	24
50	33	14
50	33	15
50	33	16
50	33	17
50	33	18
50	33	19
50	33	20
50	33	21
50	33	22
50	34	14
50	34	15
50	34	16
50	34	17
50	34	18
50	34	19
50	34	20
50	35	14
50	35	15
50	35	16
50	35	17
50	35	18
51	27	17
51	27	18
51	27	19
51	28	16
51	28	17
51	28	18
51	28	19
51	29	16
51	29	17
51	29	18
51	29	19
51	30	15
51	30	16
51	30	17
51	30	18
51	30	19
51	31	11
51	31	12
51	31	13
51	31	14
51	31	15
51	31	16
51	31	17
51	31	18
51	31	19
51	32	14
51	32	15
51	32	16
