#i	j	k
0	24	60
0	25	60
0	25	61
0	26	59
0	26	60
0	26	61
0	26	62
0	27	59
0	27	60
0	27	61
0	27	62
0	27	63
0	28	59
0	28	60
0	28	61
0	28	62
0	28	63
0	29	59
0	29	60
0	29	61
0	29	62
0	29	63
0	30	60
0	30	61
0	30	62
0	30	63
0	31	61
1	26	59
1	26	60
1	27	59
1	27	60
1	27	61
1	28	59
1	28	60
1	28	61
1	28	62
1	29	59
1	29	60
1	29	61
1	30	59
1	30	60
1	30	61
1	31	60
1	31	61
2	27	59
2	28	59
2	28	60
2	29	59
2	29	60
2	30	59
2	30	60
52	27	1
52	27	2
52	28	1
52	28	2
52	28	3
52	29	1
52	29	2
52	29	3
52	30	1
52	30	2
53	25	1
53	26	0
53	26	1
53	26	2
53	27	0
53	27	1
53	27	2
53	28	0
53	28	1
53	28	2
53	28	3
53	29	0
53	29	1
53	29	2
53	29	3
53	30	0
53	30	1
53	30	2
53	30	3
53	31	0
53	31	1
53	31	2
53	31	3
53	32	0
53	32	1
53	32	2
54	21	0
54	22	0
54	23	0
54	23	63
54	24	0
54	24	1
54	24	63
54	25	0
54	25	1
54	25	2
54	25	62
54	25	63
54	26	0
54	26	1
54	26	2
54	26	62
54	26	63
54	27	0
54	27	1
54	27	2
54	27	3
54	27	62
54	27	63
54	28	0
54	28	1
54	28	2
54	28	3
54	28	63
54	29	0
54	29	1
54	29	2
54	29	3
54	29	63
54	30	0
54	30	1
54	30	2
54	30	3
54	30	63
54	31	0
54	31	1
54	31	2
54	31	3
54	31	63
54	32	0
54	32	1
54	32	2
54	32	3
54	33	0
54	33	1
54	33	2
55	21	0
55	21	63
55	22	0
55	22	63
55	23	0
55	23	1
55	23	62
55	23	63
55	24	0
55	24	1
55	24	62
55	24	63
55	25	0
55	25	1
55	25	2
55	25	62
55	25	63
55	26	0
55	26	1
55	26	2
55	26	62
55	26	63
55	27	0
55	27	1
55	27	2
55	27	3
55	27	62
55	27	63
55	28	0
55	28	1
55	28	2
55	28	3
55	28	62
55	28	63
55	29	0
55	29	1
55	29	2
55	29	3
55	29	4
55	29	62
55	29	63
55	30	0
55	30	1
55	30	2
55	30	3
55	30	4
55	30	62
55	30	63
55	31	0
55	31	1
55	31	2
55	31	3
55	31	4
55	31	63
55	32	0
55	32	1
55	32	2
55	32	3
55	32	63
55	33	0
55	33	1
55	33	2
55	33	3
55	34	0
55	34	2
56	20	63
56	21	0
56	21	63
56	22	0
56	22	1
56	22	62
56	22	63
56	23	0
56	23	1
56	23	62
56	23	63
56	24	0
56	24	1
56	24	2
56	24	62
56	24	63
56	25	0
56	25	1
56	25	2
56	25	61
56	25	62
56	25	63
56	26	0
56	26	1
56	26	2
56	26	3
56	26	61
56	26	62
56	26	63
56	27	0
56	27	1
56	27	2
56	27	3
56	27	61
56	27	62
56	27	63
56	28	0
56	28	1
56	28	2
56	28	3
56	28	4
56	28	61
56	28	62
56	28	63
56	29	0
56	29	1
56	29	2
56	29	3
56	29	4
56	29	61
56	29	62
56	29	63
56	30	0
56	30	1
56	30	2
56	30	3
56	30	4
56	30	62
56	30	63
56	31	0
56	31	1
56	31	2
56	31	3
56	31	4
56	31	62
56	31	63
56	32	0
56	32	1
56	32	2
56	32	3
56	32	4
56	32	62
56	32	63
56	33	0
56	33	1
56	33	2
56	33	3
56	33	4
56	33	63
56	34	0
56	34	1
56	34	2
56	34	3
57	21	62
57	21	63
57	22	0
57	22	1
57	22	62
57	22	63
57	23	0
57	23	1
57	23	61
57	23	62
57	23	63
57	24	0
57	24	1
57	24	2
57	24	61
57	24	62
57	24	63
57	25	0
57	25	1
57	25	2
57	25	61
57	25	62
57	25	63
57	26	0
57	26	1
57	26	2
57	26	3
57	26	60
57	26	61
57	26	62
57	26	63
57	27	0
57	27	1
57	27	2
57	27	3
57	27	4
57	27	60
57	27	61
57	27	62
57	27	63
57	28	0
57	28	1
57	28	2
57	28	3
57	28	4
57	28	60
57	28	61
57	28	62
57	28	63
57	29	0
57	29	1
57	29	2
57	29	3
57	29	4
57	29	5
57	29	61
57	29	62
57	29	63
57	30	0
57	30	1
57	30	2
57	30	3
57	30	4
57	30	5
57	30	61
57	30	62
57	30	63
57	31	0
57	31	1
57	31	2
57	31	3
57	31	4
57	31	5
57	31	62
57	31	63
57	32	0
57	32	1
57	32	2
57	32	3
57	32	4
57	32	5
57	32	62
57	32	63
57	33	0
57	33	1
57	33	2
57	33	3
57	33	4
57	33	5
57	33	63
57	34	0
57	34	1
57	34	2
57	34	3
57	34	4
57	34	5
57	35	0
57	35	4
57	35	5
58	21	62
58	21	63
58	22	61
58	22	62
58	22	63
58	23	0
58	23	1
58	23	61
58	23	62
58	23	63
58	24	0
58	24	1
58	24	2
58	24	60
58	24	61
58	24	62
58	24	63
58	25	0
58	25	1
58	25	2
58	25	59
58	25	60
58	25	61
58	25	62
58	25	63
58	26	0
58	26	1
58	26	2
58	26	3
58	26	58
58	26	59
58	26	60
58	26	61
58	26	62
58	26	63
58	27	0
58	27	1
58	27	2
58	27	3
58	27	4
58	27	58
58	27	59
58	27	60
58	27	61
58	27	62
58	27	63
58	28	0
58	28	1
58	28	2
58	28	3
58	28	4
58	28	5
58	28	59
58	28	60
58	28	61
58	28	62
58	28	63
58	29	0
58	29	1
58	29	2
58	29	3
58	29	4
58	29	5
58	29	60
58	29	61
58	29	62
58	29	63
58	30	0
58	30	1
58	30	2
58	30	3
58	30	4
58	30	5
58	30	61
58	30	62
58	30	63
58	31	0
58	31	1
58	31	2
58	31	3
58	31	4
58	31	5
58	31	62
58	31	63
58	32	0
58	32	1
58	32	2
58	32	3
