#i	j	k
3	39	40
3	39	41
3	40	40
3	40	41
3	40	42
3	41	42
3	41	43
4	38	37
4	38	38
4	38	39
4	38	40
4	38	41
4	38	42
4	39	35
4	39	36
4	39	37
4	39	38
4	39	39
4	39	40
4	39	41
4	39	42
4	39	43
4	40	35
4	40	36
4	40	37
4	40	38
4	40	39
4	40	40
4	40	41
4	40	42
4	40	43
4	41	35
4	41	36
4	41	37
4	41	38
4	41	39
4	41	40
4	41	41
4	41	42
4	41	43
4	41	44
4	42	36
4	42	37
4	42	38
4	42	39
4	42	40
4	42	41
4	42	42
4	42	43
4	42	44
4	43	36
4	43	37
4	43	38
4	43	39
4	43	40
4	43	41
4	44	37
4	44	38
4	45	38
4	46	39
4	47	39
5	38	36
5	38	37
5	38	38
5	38	39
5	38	40
5	38	41
5	38	42
5	38	43
5	39	35
5	39	36
5	39	37
5	39	38
5	39	39
5	39	40
5	39	41
5	39	42
5	39	43
5	39	44
5	40	35
5	40	36
5	40	37
5	40	38
5	40	39
5	40	40
5	40	41
5	40	42
5	40	43
5	40	44
5	41	35
5	41	36
5	41	37
5	41	38
5	41	39
5	41	40
5	41	41
5	41	42
5	41	43
5	41	44
5	42	35
5	42	36
5	42	37
5	42	38
5	42	39
5	42	40
5	42	41
5	42	42
5	42	43
5	42	44
5	43	35
5	43	36
5	43	37
5	43	38
5	43	39
5	43	40
5	43	41
5	44	36
5	44	37
5	44	38
5	44	39
5	45	36
5	45	37
5	45	38
5	45	39
5	46	36
5	46	37
5	46	38
5	46	39
5	46	40
5	47	37
5	47	38
5	47	39
6	38	36
6	38	37
6	38	38
6	38	39
6	38	40
6	38	43
6	39	34
6	39	35
6	39	36
6	39	37
6	39	38
6	39	39
6	39	40
6	39	41
6	39	42
6	39	43
6	39	44
6	40	35
6	40	36
6	40	37
6	40	38
6	40	39
6	40	40
6	40	41
6	40	42
6	40	43
6	40	44
6	41	35
6	41	36
6	41	37
6	41	38
6	41	39
6	41	40
6	41	41
6	41	42
6	41	43
6	41	44
6	42	35
6	42	36
6	42	37
6	42	38
6	42	39
6	42	40
6	42	41
6	42	42
6	42	43
6	42	44
6	43	35
6	43	36
6	43	37
6	43	38
6	43	39
6	44	35
6	44	36
6	44	37
6	44	38
6	45	36
6	45	37
6	45	38
6	46	36
6	46	37
6	46	38
6	47	37
6	47	38
7	38	37
7	39	35
7	39	36
7	39	37
7	39	38
7	39	39
7	40	36
7	40	37
7	40	38
7	40	39
7	40	43
