#i	j	k
8	0	2
8	1	2
8	2	1
8	2	2
8	62	2
8	62	3
8	63	2
9	0	1
9	0	2
9	0	3
9	1	1
9	1	2
9	1	3
9	2	1
9	2	2
9	2	3
9	3	1
9	3	2
9	3	3
9	60	3
9	60	4
9	61	2
9	61	3
9	61	4
9	61	5
9	62	2
9	62	3
9	62	4
9	63	2
9	63	3
9	63	4
10	0	1
10	0	2
10	0	3
10	0	4
10	0	5
10	1	1
10	1	2
10	1	3
10	1	4
10	2	1
10	2	2
10	2	3
10	2	4
10	3	1
10	3	2
10	3	3
10	3	4
10	4	1
10	4	2
10	4	3
10	4	4
10	5	3
10	5	4
10	6	4
10	59	3
10	59	4
10	60	3
10	60	4
10	60	5
10	60	6
10	61	2
10	61	3
10	61	4
10	61	5
10	61	6
10	62	2
10	62	3
10	62	4
10	62	5
10	63	1
10	63	2
10	63	3
10	63	4
10	63	5
11	0	1
11	0	2
11	0	3
11	0	4
11	0	5
11	0	6
11	1	0
11	1	1
11	1	2
11	1	3
11	1	4
11	1	5
11	1	6
11	2	0
11	2	1
11	2	2
11	2	3
11	2	4
11	2	5
11	3	1
11	3	2
11	3	3
11	3	4
11	3	5
11	4	1
11	4	2
11	4	3
11	4	4
11	4	5
11	5	3
11	5	4
11	5	5
11	6	4
11	6	5
11	59	4
11	60	3
11	60	4
11	60	5
11	60	6
11	60	7
11	61	2
11	61	3
11	61	4
11	61	5
11	61	6
11	61	7
11	62	2
11	62	3
11	62	4
11	62	5
11	62	6
11	63	1
11	63	2
11	63	3
11	63	4
11	63	5
11	63	6
12	0	1
12	0	2
12	0	3
12	0	4
12	0	5
12	0	6
12	0	7
12	1	0
12	1	1
12	1	2
12	1	3
12	1	4
12	1	5
12	1	6
12	1	7
12	1	63
12	2	0
12	2	1
12	2	2
12	2	3
12	2	4
12	2	5
12	2	6
12	3	0
12	3	1
12	3	2
12	3	3
12	3	4
12	3	5
12	3	6
12	4	2
12	4	3
12	4	4
12	4	5
12	4	6
12	5	3
12	5	4
12	5	5
12	5	6
12	6	4
12	6	5
12	6	6
12	7	5
12	60	3
12	60	4
12	60	5
12	60	6
12	60	7
12	61	3
12	61	4
12	61	5
12	61	6
12	61	7
12	62	2
12	62	3
12	62	4
12	62	5
12	62	6
12	62	7
12	63	1
12	63	2
12	63	3
12	63	4
12	63	5
12	63	6
12	63	7
13	0	1
13	0	2
13	0	3
13	0	4
13	0	5
13	0	6
13	0	7
13	1	0
13	1	1
13	1	2
13	1	3
13	1	4
13	1	5
13	1	6
13	1	7
13	1	63
13	2	0
13	2	1
13	2	2
13	2	3
13	2	4
13	2	5
13	2	6
13	2	7
13	2	62
13	2	63
13	3	0
13	3	1
13	3	2
13	3	3
13	3	4
13	3	5
13	3	6
13	3	7
13	4	2
13	4	3
13	4	4
13	4	5
13	4	6
13	4	7
13	5	3
13	5	4
13	5	5
13	5	6
13	5	7
13	6	4
13	6	5
13	6	6
13	6	7
13	60	4
13	60	5
13	60	6
13	61	4
13	61	5
13	61	6
13	61	7
13	62	3
13	62	4
13	62	5
13	62	6
13	62	7
13	63	2
13	63	3
13	63	4
13	63	5
13	63	6
13	63	7
14	0	1
14	0	2
14	0	3
14	0	4
14	0	5
14	0	6
14	0	7
14	1	0
14	1	1
14	1	2
14	1	3
14	1	4
14	1	5
14	1	6
14	1	63
14	2	0
14	2	1
14	2	2
14	2	3
14	2	4
14	2	5
14	2	6
14	2	63
14	3	0
14	3	1
14	3	2
14	3	3
14	3	4
14	3	5
14	3	6
14	3	7
14	3	63
14	4	0
14	4	1
14	4	2
14	4	3
14	4	4
14	4	5
14	4	6
14	4	7
14	5	3
14	5	4
14	5	5
14	5	6
14	5	7
14	6	4
14	6	5
14	6	6
14	6	7
14	61	4
14	61	5
14	61	6
14	62	4
14	62	5
14	62	6
14	62	7
14	63	3
14	63	4
14	63	5
14	63	6
14	63	7
15	0	1
15	0	2
15	0	3
15	0	4
15	0	5
15	0	6
15	0	7
15	1	0
15	1	1
15	1	2
15	1	3
15	1	4
15	1	5
15	1	6
15	1	7
15	2	0
15	2	1
15	2	2
15	2	3
15	2	4
15	2	5
15	2	6
15	2	63
15	3	0
15	3	1
15	3	2
15	3	3
15	3	4
15	3	5
15	3	6
15	3	63
15	4	0
15	4	1
15	4	2
15	4	3
15	4	4
15	4	5
15	4	6
15	4	63
15	5	1
15	5	2
15	5	3
15	5	4
15	5	5
15	5	6
15	6	4
15	6	5
15	6	6
15	61	5
15	62	5
15	62	6
15	63	3
15	63	4
15	63	5
15	63	6
15	63	7
16	0	1
16	0	2
16	0	3
16	0	4
16	0	5
16	0	6
16	0	7
16	1	0
16	1	1
16	1	2
16	1	3
16	1	4
16	1	5
16	1	6
16	1	7
16	2	0
16	2	1
16	2	2
16	2	3
16	2	4
16	2	5
16	2	6
16	2	63
16	3	0
16	3	1
16	3	2
16	3	3
16	3	4
16	3	5
16	3	6
16	3	63
16	4	0
16	4	1
16	4	2
16	4	3
16	4	4
16	4	5
16	4	6
16	4	63
16	5	1
16	5	2
16	5	3
16	5	4
16	5	5
16	5	6
16	5	63
16	6	4
16	6	5
16	63	4
16	63	5
16	63	6
17	0	1
17	0	2
17	0	3
17	0	4
17	0	5
17	0	6
17	1	0
17	1	1
17	1	2
17	1	3
17	1	4
17	1	5
17	1	6
17	1	7
17	2	0
17	2	1
17	2	2
17	2	3
17	2	4
17	2	5
17	2	6
17	2	7
17	2	63
17	3	0
17	3	1
17	3	2
17	3	3
17	3	4
17	3	5
17	3	6
17	3	63
17	4	0
17	4	1
17	4	2
17	4	3
17	4	4
17	4	5
17	4	6
17	4	62
17	4	63
17	5	1
17	5	2
17	5	3
17	5	4
17	5	5
17	5	62
17	5	63
17	6	4
17	6	5
17	63	2
18	0	1
18	0	2
18	0	3
18	0	4
18	0	5
18	1	1
18	1	2
18	1	3
18	1	4
18	1	5
18	1	6
18	2	0
18	2	1
18	2	2
18	2	3
18	2	4
18	2	5
18	2	6
18	2	7
18	2	62
18	2	63
18	3	0
18	3	1
18	3	2
18	3	3
18	3	4
18	3	5
18	3	6
18	3	7
18	3	61
18	3	62
18	3	63
18	4	0
18	4	1
18	4	2
18	4	3
18	4	4
18	4	5
18	4	61
18	4	62
18	4	63
18	5	0
18	5	1
18	5	2
18	5	3
18	5	4
18	5	5
18	5	61
18	5	62
18	5	63
18	6	61
18	6	62
18	6	63
18	63	2
18	63	3
19	0	1
19	0	2
19	0	3
19	0	4
19	1	0
19	1	1
19	1	2
19	1	3
19	1	4
19	1	5
19	2	0
19	2	1
19	2	2
19	2	3
19	2	4
19	2	5
19	2	6
19	2	7
