#i	j	k
18	55	30
18	56	30
18	56	31
18	57	27
18	57	28
18	57	29
18	57	30
18	57	31
18	58	27
18	58	28
18	58	29
18	59	28
19	54	31
19	55	30
19	55	31
19	56	28
19	56	29
19	56	30
19	56	31
19	57	27
19	57	28
19	57	29
19	57	30
19	57	31
19	58	27
19	58	28
19	58	29
19	58	30
19	58	31
19	59	27
19	59	28
19	59	29
19	59	30
19	59	31
19	60	27
19	60	28
19	60	29
19	61	28
19	61	29
19	62	28
20	54	31
20	55	30
20	55	31
20	55	32
20	56	28
20	56	29
20	56	30
20	56	31
20	56	32
20	57	27
20	57	28
20	57	29
20	57	30
20	57	31
20	58	26
20	58	27
20	58	28
20	58	29
20	58	30
20	58	31
20	59	26
20	59	27
20	59	28
20	59	29
20	59	30
20	59	31
20	60	27
20	60	28
20	60	29
20	60	30
20	60	31
20	61	27
20	61	28
20	61	29
20	62	28
21	54	31
21	54	32
21	55	30
21	55	31
21	55	32
21	56	28
21	56	29
21	56	30
21	56	31
21	56	32
21	57	27
21	57	28
21	57	29
21	57	30
21	57	31
21	58	26
21	58	27
21	58	28
21	58	29
21	58	30
21	58	31
21	59	26
21	59	27
21	59	28
21	59	29
21	59	30
21	59	31
21	60	26
21	60	27
21	60	28
21	60	29
21	60	30
21	60	31
21	60	32
21	61	26
21	61	27
21	61	28
21	61	29
21	61	30
21	62	27
21	62	28
22	51	38
22	52	38
22	55	27
22	55	28
22	55	29
22	55	30
22	55	31
22	55	32
22	55	33
22	56	27
22	56	28
22	56	29
22	56	30
22	56	31
22	56	32
22	57	27
22	57	28
22	57	29
22	57	30
22	57	31
22	58	26
22	58	27
22	58	28
22	58	29
22	58	30
22	58	31
22	59	26
22	59	27
22	59	28
22	59	29
22	59	30
22	59	31
22	60	26
22	60	27
22	60	28
22	60	29
22	60	30
22	60	31
22	60	32
22	61	26
22	61	27
22	61	28
22	61	29
22	61	30
22	62	26
22	62	27
22	62	28
22	62	29
22	63	26
22	63	27
23	51	38
23	52	37
23	52	38
23	53	37
23	53	38
23	54	28
23	54	29
23	54	37
23	54	38
23	55	28
23	55	29
23	55	30
23	55	31
23	55	32
23	55	35
23	55	36
23	55	37
23	55	38
23	56	27
23	56	28
23	56	29
23	56	30
23	56	31
23	56	32
23	57	27
23	57	28
23	57	29
23	57	30
23	57	31
23	57	32
23	58	27
23	58	29
23	58	30
23	58	31
23	58	32
23	59	27
23	59	29
23	59	30
23	59	31
23	59	32
23	60	29
23	60	30
23	60	31
23	60	32
23	61	30
24	52	37
24	52	38
24	53	36
24	53	37
24	53	38
24	54	34
24	54	35
24	54	36
24	54	37
24	54	38
24	55	28
24	55	29
24	55	30
24	55	31
24	55	34
24	55	35
24	55	36
24	55	37
24	55	38
24	56	28
24	56	29
24	56	30
24	56	31
24	56	32
24	56	33
24	56	36
24	56	37
24	56	38
24	57	29
24	57	30
24	57	31
24	57	32
24	57	33
24	58	31
24	58	32
24	58	33
24	59	32
24	59	33
24	60	32
25	53	35
25	53	36
25	53	37
25	53	38
25	53	39
25	54	30
25	54	35
25	54	36
25	54	37
25	54	38
25	54	39
25	55	30
25	55	31
25	55	35
25	55	36
25	55	37
25	55	38
25	55	39
25	56	31
25	56	32
25	56	33
25	56	35
25	56	36
25	56	37
25	56	38
25	56	39
25	57	32
25	57	33
25	57	36
25	57	37
25	57	38
25	58	32
25	58	33
25	59	33
25	60	33
26	54	29
26	54	30
26	54	36
26	54	37
26	54	38
26	55	29
26	55	30
26	55	31
26	55	32
26	55	36
26	55	37
26	55	38
26	56	30
26	56	31
26	56	32
26	56	33
26	56	36
26	56	37
26	56	38
26	57	30
26	57	31
26	57	32
26	57	33
26	57	34
26	58	31
26	58	32
26	58	33
26	58	34
26	58	35
26	59	32
26	59	33
26	59	34
26	59	35
26	60	32
26	60	33
26	60	34
26	60	35
26	61	33
26	61	34
26	61	35
27	0	33
27	0	34
27	1	33
27	1	34
27	55	30
27	55	31
27	56	30
27	56	31
27	56	32
27	56	33
27	57	30
27	57	31
27	57	32
27	57	33
27	57	34
27	58	30
27	58	31
27	58	32
27	58	33
27	58	34
27	58	35
27	58	36
27	59	31
27	59	32
27	59	33
27	59	34
27	59	35
27	59	36
27	60	32
27	60	33
27	60	34
27	60	35
27	60	36
27	61	32
27	61	33
27	61	34
27	61	35
27	61	36
27	62	33
27	62	34
27	62	35
27	62	36
27	63	33
27	63	34
28	0	32
28	0	33
28	0	34
28	0	35
28	0	36
28	1	33
28	1	34
28	1	35
28	56	31
28	56	32
28	57	31
28	57	32
28	57	33
28	57	34
28	57	35
28	57	36
28	58	31
28	58	32
28	58	33
28	58	34
28	58	35
28	58	36
28	58	37
28	59	31
28	59	32
28	59	33
28	59	34
28	59	35
28	59	36
28	60	30
28	60	31
28	60	32
28	60	33
28	60	34
28	60	35
28	60	36
28	61	30
28	61	31
28	61	32
28	61	33
28	61	34
28	61	35
28	61	36
28	62	31
28	62	32
28	62	33
28	62	34
28	62	35
28	62	36
28	63	32
28	63	33
28	63	34
28	63	35
28	63	36
29	0	31
29	0	32
29	0	33
29	0	34
29	0	35
29	0	36
29	1	33
29	1	34
29	1	35
29	1	36
29	57	32
29	57	33
29	57	34
29	57	35
29	57	36
29	58	32
29	58	33
29	58	34
29	58	35
29	58	36
29	59	29
29	59	30
29	59	31
29	59	32
29	59	33
29	59	34
29	59	35
29	59	36
29	59	37
29	60	29
29	60	30
29	60	31
29	60	32
29	60	33
29	60	34
29	60	35
29	60	36
29	60	37
29	61	29
29	61	30
29	61	31
29	61	32
29	61	33
29	61	34
29	61	35
29	61	36
29	62	29
29	62	30
29	62	31
29	62	32
29	62	33
29	62	34
29	62	35
29	62	36
29	63	29
29	63	30
29	63	31
29	63	32
29	63	33
29	63	34
29	63	35
29	63	36
30	0	30
30	0	31
30	0	32
30	0	33
30	0	34
30	0	35
30	0	36
30	1	32
30	1	33
30	1	34
30	1	35
30	1	36
30	58	31
30	58	32
30	58	33
30	58	34
30	58	35
30	58	36
30	59	30
30	59	31
30	59	32
30	59	33
30	59	34
30	59	35
30	59	36
30	60	30
30	60	31
30	60	32
30	60	33
30	60	34
30	60	35
30	60	36
30	61	30
30	61	31
30	61	32
30	61	33
30	61	34
30	61	35
30	61	36
30	62	30
30	62	31
30	62	32
30	62	33
30	62	34
30	62	35
30	62	36
30	62	37
30	63	29
30	63	30
30	63	31
30	63	32
30	63	33
30	63	34
30	63	35
30	63	36
31	0	29
31	0	30
31	0	31
31	0	32
31	0	33
31	0	34
31	0	35
31	0	36
31	1	31
31	1	32
31	59	31
31	59	32
31	59	33
31	59	34
31	59	35
31	60	31
31	60	32
31	60	33
31	60	34
31	60	35
31	61	31
31	61	32
31	61	33
31	61	34
31	61	35
31	61	36
31	62	30
31	62	31
31	62	32
31	62	33
31	62	34
31	62	35
31	62	36
31	62	37
31	63	29
31	63	30
31	63	31
31	63	32
31	63	33
31	63	34
31	63	35
31	63	36
32	0	29
32	0	30
32	0	31
32	0	32
32	0	33
32	59	33
32	60	32
32	60	33
32	60	34
32	60	35
32	61	31
32	61	32
32	61	33
32	61	34
32	61	35
32	61	36
32	62	30
32	62	31
32	62	32
32	62	33
32	62	34
32	62	35
32	62	36
32	62	37
32	63	29
32	63	30
32	63	31
32	63	32
32	63	33
32	63	34
32	63	35
32	63	36
33	0	29
33	0	30
33	0	31
33	0	32
33	0	33
33	60	32
33	60	33
33	61	31
33	61	32
33	61	33
33	61	34
33	61	35
33	61	36
33	62	30
33	62	31
33	62	32
33	62	33
33	62	34
33	62	35
33	62	36
33	63	29
33	63	30
33	63	31
33	63	32
33	63	33
33	63	34
33	63	35
33	63	36
34	0	29
34	61	31
34	61	32
34	61	33
34	61	34
34	62	30
34	62	31
34	62	32
34	62	33
34	62	34
34	62	35
34	62	36
34	63	31
34	63	32
34	63	33
34	63	34
34	63	35
34	63	36
35	0	36
35	0	37
35	62	30
35	62	31
35	62	32
35	62	33
35	62	34
35	62	35
36	0	38
36	1	37
36	63	39
37	63	39
42	57	26
42	57	27
42	57	28
43	56	25
43	56	26
43	56	27
43	56	28
43	57	24
43	57	25
43	57	26
43	57	27
43	57	28
43	58	24
43	58	25
43	58	26
43	58	27
43	58	28
43	59	27
44	55	25
44	55	26
44	55	27
44	56	25
44	56	26
44	56	27
44	56	28
44	57	24
44	57	25
44	57	26
44	57	27
44	57	28
44	58	23
44	58	24
44	58	25
44	58	26
44	58	27
44	58	28
44	59	27
45	55	25
45	55	26
45	55	27
45	56	24
45	56	25
45	56	26
45	56	27
45	56	28
45	57	24
45	57	25
45	57	26
45	57	27
45	57	28
45	58	23
45	58	24
45	58	25
45	58	26
45	58	27
45	58	28
45	59	22
45	59	23
45	59	24
46	55	25
46	55	26
46	55	27
46	56	24
46	56	25
46	56	26
46	56	27
46	56	28
46	57	23
46	57	24
46	57	25
46	57	26
46	57	27
46	57	28
46	58	23
46	58	24
46	58	25
46	58	26
46	58	27
46	58	28
46	59	22
46	59	23
46	59	24
46	59	25
46	59	27
47	55	25
47	55	26
47	55	27
47	56	24
47	56	25
47	56	26
47	56	27
47	57	23
47	57	24
47	57	25
47	57	26
47	57	27
47	57	28
47	58	22
47	58	23
47	58	24
47	58	25
47	58	26
47	58	27
47	58	28
47	59	22
47	59	23
47	59	24
47	59	25
47	59	26
47	59	27
48	57	23
48	57	24
48	57	25
48	57	26
48	57	27
48	58	22
48	58	23
48	58	24
48	58	25
48	58	26
48	58	27
48	58	28
48	59	21
48	59	22
48	59	23
48	59	24
48	59	25
48	59	26
48	59	27
49	58	22
49	58	23
49	58	24
49	58	25
49	58	26
49	58	27
49	59	21
49	59	22
49	59	23
49	59	24
49	59	25
50	59	21
50	59	22
50	59	23
50	59	24
50	59	25
