#i	j	k
46	44	17
46	45	15
46	45	16
46	46	14
46	46	15
46	47	14
46	47	15
47	44	17
47	44	18
47	45	15
47	45	16
47	45	17
47	46	14
47	46	15
47	46	16
47	46	17
47	47	13
47	47	14
47	47	15
47	48	14
48	44	17
48	44	18
48	45	15
48	45	16
48	45	17
48	45	18
48	46	14
48	46	15
48	46	16
48	46	17
48	46	18
48	47	14
48	47	15
48	47	16
48	48	14
48	48	15
48	49	14
49	44	16
49	44	17
49	44	18
49	45	15
49	45	16
49	45	17
49	45	18
49	45	19
49	46	14
49	46	15
49	46	16
49	46	17
49	46	18
49	46	19
49	47	14
49	47	15
49	47	16
49	47	17
49	48	14
49	48	15
49	48	16
49	49	14
50	44	16
50	44	17
50	44	18
50	44	19
50	45	15
50	45	16
50	45	17
50	45	18
50	45	19
50	46	15
50	46	16
50	46	17
50	46	18
50	46	19
50	46	20
50	47	14
50	47	15
50	47	16
50	47	17
50	47	18
50	48	14
50	48	15
50	48	16
50	48	17
50	49	14
50	49	15
51	43	17
51	43	18
51	43	19
51	44	16
51	44	17
51	44	18
51	44	19
51	44	20
51	45	15
51	45	16
51	45	17
51	45	18
51	45	19
51	45	20
51	45	21
51	46	15
51	46	16
51	46	17
51	46	18
51	46	19
51	46	20
51	46	21
51	47	14
51	47	15
51	47	16
51	47	17
51	47	18
51	47	19
51	47	20
51	48	14
51	48	15
51	48	16
51	48	17
51	48	18
51	49	14
51	49	15
51	49	16
51	49	17
52	39	21
52	39	22
52	39	23
52	40	20
52	40	21
52	40	22
52	40	23
52	41	19
52	41	20
52	41	21
52	41	22
52	41	23
52	41	24
52	42	18
52	42	19
52	42	20
52	42	21
52	42	22
52	43	17
52	43	18
52	43	19
52	43	20
52	43	21
52	43	22
52	44	16
52	44	17
52	44	18
52	44	19
52	44	20
52	44	21
52	44	22
52	45	15
52	45	16
52	45	17
52	45	18
52	45	19
52	45	20
52	45	21
52	45	22
52	46	15
52	46	16
52	46	17
52	46	18
52	46	19
52	46	20
52	46	21
52	46	22
52	47	15
52	47	16
52	47	17
52	47	18
52	47	19
52	47	20
52	47	21
52	48	14
52	48	15
52	48	16
52	48	17
52	48	18
52	48	19
52	48	20
52	49	15
52	49	16
52	49	17
52	49	18
52	50	16
52	50	17
53	38	23
53	38	24
53	39	21
53	39	22
53	39	23
53	39	24
53	40	20
53	40	21
53	40	22
53	40	23
53	40	24
53	41	18
53	41	19
53	41	20
53	41	21
53	41	22
53	41	23
53	41	24
53	42	17
53	42	18
53	42	19
53	42	20
53	42	21
53	42	22
53	42	23
53	42	24
53	43	16
53	43	17
53	43	18
53	43	19
53	43	20
53	43	21
53	43	22
53	43	23
53	43	24
53	44	16
53	44	17
53	44	18
53	44	19
53	44	20
53	44	21
53	44	22
53	44	23
53	45	15
53	45	16
53	45	17
53	45	18
53	45	19
53	45	20
53	45	21
53	45	22
53	46	15
53	46	16
53	46	17
53	46	18
53	46	19
