#i	j	k
18	43	1
18	43	62
18	43	63
18	44	0
18	44	1
18	44	62
18	44	63
18	45	0
18	45	1
18	45	63
18	46	0
19	43	1
19	43	2
19	43	62
19	43	63
19	44	0
19	44	1
19	44	2
19	44	62
19	44	63
19	45	0
19	45	1
19	45	62
19	45	63
19	46	0
20	42	1
20	42	63
20	43	0
20	43	1
20	43	2
20	43	62
20	43	63
20	44	0
20	44	1
20	44	2
20	44	61
20	44	62
20	44	63
20	45	0
20	45	1
20	45	62
20	45	63
20	46	0
20	46	1
20	46	62
20	46	63
20	47	0
20	48	63
21	42	0
21	42	1
21	42	2
21	42	62
21	42	63
21	43	0
21	43	1
21	43	2
21	43	62
21	43	63
21	44	0
21	44	1
21	44	2
21	44	61
21	44	62
21	44	63
21	45	0
21	45	1
21	45	61
21	45	62
21	45	63
21	46	0
21	46	1
21	46	63
21	47	0
22	41	2
22	41	3
22	41	62
22	42	0
22	42	1
22	42	2
22	42	3
22	42	62
22	42	63
22	43	0
22	43	1
22	43	2
22	43	62
22	43	63
22	44	0
22	44	1
22	44	2
22	44	61
22	44	62
22	44	63
22	45	0
22	45	1
22	45	61
22	45	62
22	45	63
22	46	0
22	46	1
22	46	63
22	47	0
22	47	1
23	41	2
23	41	3
23	41	62
23	42	0
23	42	1
23	42	2
23	42	3
23	42	62
23	42	63
23	43	0
23	43	1
23	43	2
23	43	62
23	43	63
23	44	0
23	44	1
23	44	2
23	44	62
23	44	63
23	45	0
23	45	1
23	45	61
23	45	62
23	45	63
23	46	0
23	46	1
23	46	2
23	46	63
23	47	0
23	47	1
24	41	2
24	41	3
24	42	0
24	42	1
24	42	2
24	42	3
24	42	62
24	42	63
24	43	0
24	43	1
24	43	2
24	43	62
24	43	63
24	44	0
24	44	1
24	44	2
24	44	63
24	45	0
24	45	1
24	45	2
24	45	62
24	45	63
24	46	0
24	46	1
24	46	2
25	41	2
25	41	3
25	42	0
25	42	1
25	42	2
25	42	3
25	42	63
25	43	0
25	43	1
25	43	2
25	43	63
25	44	0
25	44	1
25	44	2
25	45	0
25	45	1
25	45	2
25	45	63
25	46	0
25	46	1
25	46	2
25	46	3
25	47	0
25	47	1
25	47	2
26	41	1
26	41	2
26	41	3
26	41	4
26	42	1
26	42	2
26	42	3
26	43	0
26	43	1
26	43	2
26	44	0
26	44	1
26	44	2
26	46	1
26	46	2
26	46	3
26	47	1
26	47	2
26	47	3
26	48	0
26	48	1
26	48	2
26	49	2
26	50	2
27	41	4
27	42	1
27	42	2
27	43	1
27	47	1
27	47	2
27	47	59
27	48	0
27	48	1
27	48	2
27	48	59
27	48	60
27	48	61
27	48	62
27	49	1
27	49	2
27	49	61
27	49	62
27	50	2
27	50	61
27	50	62
27	51	2
27	51	61
28	47	58
28	47	59
28	47	60
28	47	61
28	47	62
28	47	63
28	48	0
28	48	1
28	48	2
28	48	59
28	48	60
28	48	61
28	48	62
28	48	63
28	49	0
28	49	1
28	49	2
28	49	3
28	49	60
28	49	61
28	49	62
28	49	63
28	50	0
28	50	1
28	50	2
28	50	60
28	50	61
28	50	62
28	51	2
28	51	61
28	51	62
28	52	2
28	52	61
28	52	62
29	46	61
29	47	60
29	47	61
29	47	62
29	47	63
29	48	0
29	48	1
29	48	2
29	48	59
29	48	60
29	48	61
29	48	62
29	48	63
29	49	0
29	49	1
29	49	2
29	49	3
29	49	60
29	49	61
29	49	62
29	49	63
29	50	0
29	50	1
29	50	2
29	50	3
29	50	60
29	50	61
29	50	62
29	50	63
29	51	0
29	51	1
29	51	2
29	51	60
29	51	61
29	51	62
29	51	63
29	52	0
29	52	1
29	52	2
29	52	61
29	52	62
29	52	63
29	53	0
29	53	1
29	53	2
29	53	63
29	54	0
29	55	0
30	46	61
30	46	62
30	47	60
30	47	61
30	47	62
30	47	63
30	48	0
30	48	1
30	48	2
30	48	59
30	48	60
30	48	61
30	48	62
30	48	63
30	49	0
30	49	1
30	49	2
30	49	3
30	49	60
30	49	61
30	49	62
30	49	63
30	50	0
30	50	1
30	50	2
30	50	3
30	50	60
30	50	61
30	50	62
30	50	63
30	51	0
30	51	1
30	51	2
30	51	3
30	51	60
30	51	61
30	51	62
30	51	63
30	52	0
30	52	1
30	52	2
30	52	61
30	52	62
30	52	63
30	53	0
30	53	1
30	53	2
30	53	63
30	54	0
30	54	63
31	46	62
31	47	1
31	47	2
31	47	3
31	47	61
31	47	62
31	47	63
31	48	0
31	48	1
31	48	2
31	48	3
31	48	60
31	48	61
31	48	62
31	48	63
31	49	0
31	49	1
31	49	2
31	49	3
31	49	59
31	49	60
31	49	61
31	49	62
31	49	63
31	50	0
31	50	1
31	50	2
31	50	3
31	50	60
31	50	61
31	50	62
31	50	63
31	51	0
31	51	1
31	51	2
31	51	3
31	51	60
31	51	61
31	51	62
31	51	63
31	52	0
31	52	1
31	52	2
31	52	3
31	52	60
31	52	61
31	52	62
31	52	63
31	53	0
31	53	1
31	53	62
31	53	63
32	46	3
32	46	4
32	46	62
32	46	63
32	47	2
32	47	3
32	47	4
32	47	61
32	47	62
32	47	63
32	48	0
32	48	1
32	48	2
32	48	3
32	48	4
32	48	61
32	48	62
32	48	63
32	49	0
32	49	1
32	49	2
32	49	3
32	49	4
32	49	60
32	49	61
32	49	62
32	49	63
32	50	0
32	50	1
32	50	2
32	50	3
32	50	60
32	50	61
32	50	62
32	50	63
32	51	0
32	51	1
32	51	2
32	51	3
32	51	60
32	51	61
32	51	62
32	51	63
32	52	0
32	52	2
32	52	60
32	52	61
32	52	62
32	52	63
32	53	61
32	53	62
32	53	63
33	46	62
33	46	63
33	47	3
33	47	62
33	47	63
33	48	0
33	48	1
33	48	2
33	48	3
33	48	4
33	48	61
33	48	62
33	48	63
33	49	0
33	49	1
33	49	2
33	49	3
33	49	4
33	49	61
33	49	62
33	49	63
33	50	0
33	50	1
33	50	2
33	50	3
33	50	4
33	50	60
33	50	61
33	50	62
33	50	63
33	51	0
33	51	1
33	51	2
33	51	3
33	51	4
33	51	59
33	51	60
33	51	61
33	51	62
33	51	63
33	52	0
33	52	2
33	52	3
33	52	59
33	52	60
33	52	61
33	52	62
33	52	63
33	53	60
33	53	61
33	53	62
33	53	63
33	54	62
34	46	63
34	47	62
34	47	63
34	48	0
34	48	3
34	48	62
34	48	63
34	49	0
34	49	1
34	49	2
34	49	3
34	49	4
34	49	60
34	49	61
34	49	62
34	49	63
34	50	0
34	50	1
34	50	2
34	50	3
34	50	4
34	50	60
34	50	61
34	50	62
34	50	63
34	51	0
34	51	1
34	51	2
34	51	3
34	51	4
34	51	59
34	51	60
34	51	61
34	51	62
34	51	63
34	52	0
34	52	2
34	52	3
34	52	4
34	52	59
34	52	60
34	52	61
34	52	62
34	52	63
34	53	59
34	53	60
34	53	61
34	53	62
34	53	63
34	54	62
34	54	63
35	47	62
35	47	63
35	48	62
35	48	63
35	49	0
35	49	1
35	49	2
35	49	3
35	49	4
35	49	61
35	49	62
35	49	63
35	50	0
35	50	1
35	50	2
35	50	3
35	50	4
35	50	60
35	50	61
35	50	62
35	50	63
35	51	0
35	51	1
35	51	3
35	51	4
35	51	60
35	51	61
35	51	62
35	51	63
35	52	0
35	52	3
35	52	59
35	52	60
35	52	61
35	52	62
35	52	63
35	53	0
35	53	3
35	53	59
35	53	60
35	53	61
35	53	62
35	53	63
35	54	0
35	54	62
35	54	63
35	55	0
35	55	63
35	56	0
35	57	0
35	58	0
36	47	63
36	48	62
36	48	63
36	49	0
36	49	61
36	49	62
36	49	63
36	50	0
36	50	61
36	50	62
36	50	63
36	51	0
36	51	1
36	51	60
36	51	61
36	51	62
36	51	63
36	52	0
36	52	1
36	52	60
36	52	61
36	52	62
36	52	63
36	53	0
36	53	1
36	53	59
36	53	60
36	53	61
36	53	62
36	53	63
36	54	0
36	54	1
36	54	60
36	54	61
36	54	62
36	54	63
36	55	0
36	55	1
36	55	63
36	56	0
36	56	63
36	57	0
36	57	63
36	58	0
36	58	63
36	59	0
36	59	63
36	60	63
37	48	62
37	48	63
37	49	62
37	49	63
37	50	0
37	50	61
37	50	62
37	50	63
37	51	0
37	51	60
37	51	61
37	51	62
37	51	63
37	52	0
37	52	60
37	52	61
37	52	62
37	52	63
