#i	j	k
0	16	50
0	16	51
0	16	52
0	16	53
0	17	48
0	17	49
0	17	50
0	17	51
0	17	52
0	17	53
0	18	49
0	18	50
0	18	51
0	18	52
0	19	50
0	19	51
0	19	52
0	20	51
1	17	49
1	17	50
1	17	51
1	17	52
1	18	49
1	18	50
1	18	51
1	18	52
1	19	49
1	19	50
1	19	51
1	20	51
2	18	48
2	18	49
2	19	48
2	19	49
2	19	50
2	20	50
60	18	50
60	18	51
61	16	51
61	17	49
61	17	50
61	17	51
61	18	50
61	18	51
62	16	50
62	16	51
62	16	52
62	17	48
62	17	49
62	17	50
62	17	51
62	17	52
62	18	49
62	18	50
62	18	51
62	18	52
62	19	50
62	19	51
63	16	49
63	16	50
63	16	51
63	16	52
63	16	53
63	17	48
63	17	49
63	17	50
63	17	51
63	17	52
63	17	53
63	18	49
63	18	50
63	18	51
63	18	52
63	19	50
63	19	51
63	20	51
