#i	j	k
17	8	30
17	8	31
17	8	32
17	8	33
17	8	40
17	9	28
17	9	29
17	9	30
17	9	31
17	9	32
17	9	33
17	9	34
17	9	35
17	9	36
17	9	37
17	9	38
17	9	39
17	9	40
17	10	27
17	10	28
17	10	29
17	10	30
17	10	31
17	10	32
17	10	33
17	10	34
17	10	35
17	10	36
17	10	37
17	10	38
17	11	27
17	11	28
17	11	29
17	11	30
17	11	31
17	11	32
17	11	33
17	11	34
17	11	35
17	11	36
17	11	37
17	11	38
17	12	32
17	12	33
17	12	34
17	12	35
17	12	36
17	12	37
17	13	34
17	13	35
17	13	36
18	6	32
18	6	33
18	6	34
18	6	41
18	6	42
18	7	30
18	7	31
18	7	32
18	7	33
18	7	34
18	7	35
18	7	36
18	7	39
18	7	40
18	7	41
18	7	42
18	7	43
18	8	28
18	8	29
18	8	30
18	8	31
18	8	32
18	8	33
18	8	34
18	8	35
18	8	36
18	8	37
18	8	38
18	8	39
18	8	40
18	8	41
18	8	42
18	8	43
18	9	27
18	9	28
18	9	29
18	9	30
18	9	31
18	9	32
18	9	33
18	9	34
18	9	35
18	9	36
18	9	37
18	9	38
18	9	39
18	9	40
18	9	41
18	9	42
18	9	43
18	10	27
18	10	28
18	10	29
18	10	30
18	10	31
18	10	32
18	10	33
18	10	34
18	10	35
18	10	36
18	10	37
18	10	38
18	10	43
18	11	27
18	11	28
18	11	29
18	11	30
18	11	31
18	11	32
18	11	33
18	11	34
18	11	35
18	11	36
18	11	37
18	12	27
18	12	28
18	12	29
18	12	30
18	12	31
18	12	32
18	12	33
18	12	34
18	12	35
18	12	36
18	13	26
18	13	27
18	13	28
18	13	29
18	13	30
18	13	31
18	13	32
18	14	24
18	14	25
18	14	26
18	14	27
18	14	28
18	14	29
18	14	30
18	14	31
18	15	23
18	15	24
18	15	25
18	15	26
18	15	27
18	15	28
18	15	29
18	15	30
18	15	31
18	16	24
18	16	25
18	16	26
18	16	27
18	16	28
18	16	29
18	16	30
18	17	26
18	17	27
18	17	28
18	17	29
18	18	27
19	5	35
19	5	36
19	5	37
19	5	40
19	5	41
19	5	42
19	5	43
19	5	44
19	6	31
19	6	32
19	6	33
19	6	34
19	6	35
19	6	36
19	6	37
