#i	j	k
41	3	4
41	3	5
42	2	4
42	2	5
42	2	6
42	3	3
42	3	4
42	3	5
42	3	6
42	3	7
42	4	3
42	4	4
42	4	5
42	4	6
42	4	7
42	5	6
43	0	4
43	1	4
43	1	5
43	2	3
43	2	4
43	2	5
43	2	6
43	2	7
43	2	8
43	3	3
43	3	4
43	3	5
43	3	6
43	3	7
43	3	8
43	4	3
43	4	4
43	4	5
43	4	6
43	4	7
43	5	4
43	5	5
43	5	6
43	5	7
43	62	4
43	63	4
44	0	4
44	0	5
44	1	3
44	1	4
44	1	5
44	1	6
44	1	7
44	1	8
44	1	9
44	2	3
44	2	4
44	2	5
44	2	6
44	2	7
44	2	8
44	3	3
44	3	4
44	3	5
44	3	6
44	3	7
44	3	8
44	4	3
44	4	4
44	4	5
44	4	6
44	4	7
44	4	8
44	5	4
44	5	5
44	5	6
44	5	7
44	5	8
44	62	4
44	63	4
44	63	5
45	0	4
45	0	5
45	0	6
45	0	7
45	0	8
45	1	3
45	1	4
45	1	5
45	1	6
45	1	7
45	1	8
45	1	9
45	2	3
45	2	4
45	2	5
45	2	6
45	2	7
45	2	8
45	2	9
45	3	3
45	3	4
45	3	5
45	3	6
45	3	7
45	3	8
45	3	9
45	4	3
45	4	4
45	4	5
45	4	6
45	4	7
45	4	8
45	4	9
45	5	3
45	5	4
45	5	5
45	5	6
45	5	7
45	5	8
45	6	6
45	6	7
45	6	8
45	8	9
45	62	4
45	63	4
45	63	5
46	0	4
46	0	5
46	0	6
46	0	7
46	0	8
46	1	3
46	1	4
46	1	5
46	1	6
46	1	7
46	1	8
46	1	9
46	2	3
46	2	4
46	2	5
46	2	6
46	2	7
46	2	8
46	2	9
46	3	3
46	3	4
46	3	5
46	3	6
46	3	7
46	3	8
46	3	9
46	4	3
46	4	4
46	4	5
46	4	6
46	4	7
46	4	8
46	4	9
46	5	3
46	5	4
46	5	5
46	5	6
46	5	7
46	5	8
46	5	9
46	6	5
46	6	6
46	6	7
46	6	8
46	6	9
46	7	8
46	7	9
46	8	10
46	62	4
46	63	4
46	63	5
47	0	4
47	0	5
47	0	6
47	0	7
47	0	8
47	1	4
47	1	5
47	1	6
47	1	7
47	1	8
47	1	9
47	2	3
47	2	4
47	2	5
47	2	6
47	2	7
47	2	8
47	2	9
47	2	10
47	3	3
47	3	4
47	3	5
47	3	6
47	3	7
47	3	8
47	3	9
47	4	3
47	4	4
47	4	5
47	4	6
47	4	7
47	4	8
47	4	9
47	5	3
47	5	4
47	5	5
47	5	6
47	5	7
47	5	8
47	5	9
47	6	5
47	6	6
47	6	7
47	6	8
47	6	9
47	7	9
47	7	10
47	8	10
47	62	4
47	63	4
47	63	5
48	0	4
48	0	5
48	0	6
48	0	7
48	0	8
48	1	4
48	1	5
48	1	6
48	1	7
48	1	8
48	1	9
48	2	4
48	2	5
48	2	6
48	2	7
48	2	8
48	2	9
48	2	10
48	3	3
48	3	4
48	3	5
48	3	6
48	3	7
48	3	8
48	3	9
48	3	10
48	4	3
48	4	4
48	4	5
48	4	6
48	4	7
48	4	8
48	4	9
48	4	10
48	5	3
48	5	4
48	5	5
48	5	6
48	5	7
48	5	8
48	5	9
48	5	10
48	6	5
48	6	6
48	6	7
48	6	8
48	6	9
48	6	10
48	7	9
48	7	10
48	8	10
48	63	4
48	63	5
48	63	6
49	0	4
49	0	5
49	0	6
49	0	7
49	0	8
49	1	4
49	1	5
49	1	6
49	1	7
49	1	8
49	1	9
49	2	4
49	2	5
49	2	6
49	2	7
49	2	8
49	2	9
49	3	3
49	3	4
49	3	5
49	3	6
49	3	7
49	3	8
49	3	9
49	4	3
49	4	4
49	4	5
49	4	6
49	4	7
49	4	8
49	4	9
49	5	2
49	5	4
49	5	5
49	5	6
49	5	7
49	5	8
49	5	9
49	5	10
49	6	2
49	6	5
49	6	6
49	6	7
49	6	8
49	6	9
49	6	10
49	7	2
49	7	6
49	7	7
49	7	8
49	7	9
49	7	10
49	8	2
49	8	9
49	8	10
49	9	10
49	62	5
49	63	4
49	63	5
49	63	6
50	0	4
50	0	5
50	0	6
50	0	7
50	0	8
50	1	4
50	1	5
50	1	6
50	1	7
50	1	8
50	1	9
50	2	4
50	2	5
50	2	6
50	2	7
50	2	8
50	2	9
50	3	3
50	3	4
50	3	5
50	3	6
50	3	7
50	3	8
50	3	9
50	4	1
50	4	2
50	4	3
50	4	4
50	4	5
50	4	6
50	4	7
50	4	8
50	4	9
50	5	1
50	5	2
50	5	3
50	5	4
50	5	5
50	5	6
50	5	7
50	5	8
50	5	9
50	6	3
50	6	4
50	6	5
50	6	6
50	6	7
50	6	8
50	6	9
50	6	10
50	7	3
50	7	4
50	7	5
50	7	6
50	7	7
50	7	8
50	7	9
50	7	10
50	8	3
50	8	4
50	8	5
50	8	6
50	8	7
50	8	8
50	8	9
50	8	10
50	9	9
50	9	10
50	10	9
50	62	5
50	63	4
50	63	5
50	63	6
50	63	7
50	63	8
51	0	4
51	0	5
51	0	6
51	0	7
51	0	8
51	1	4
51	1	5
51	1	6
51	1	7
51	1	8
51	2	4
51	2	5
51	2	6
51	2	7
51	2	8
51	2	9
51	3	3
51	3	4
51	3	5
51	3	6
51	3	7
51	3	8
51	3	9
51	4	1
51	4	2
51	4	3
51	4	4
51	4	5
51	4	6
51	4	7
51	4	8
51	4	9
51	5	0
51	5	1
51	5	2
51	5	3
51	5	4
51	5	5
51	5	6
51	5	7
51	5	8
51	5	9
51	6	2
51	6	3
51	6	4
51	6	5
51	6	6
51	6	7
51	6	8
51	6	9
51	6	10
51	7	3
51	7	4
51	7	5
51	7	6
51	7	7
51	7	8
51	7	9
51	7	10
51	8	3
51	8	4
51	8	5
51	8	6
51	8	7
51	8	8
51	8	9
51	8	10
51	9	4
51	9	5
51	9	6
51	9	7
