#i	j	k
35	30	0
35	31	0
35	32	0
35	33	0
35	33	63
36	29	0
36	30	0
36	31	0
36	31	63
36	32	0
36	32	62
36	32	63
36	33	0
36	33	62
36	33	63
36	34	0
36	34	62
36	34	63
37	28	53
37	29	0
37	29	52
37	30	0
37	30	63
37	31	0
37	31	63
37	32	0
37	32	62
37	32	63
37	33	0
37	33	62
37	33	63
37	34	0
37	34	62
38	29	53
38	30	0
38	30	63
38	31	0
38	31	52
38	31	62
38	31	63
38	32	0
38	32	52
38	32	61
38	32	62
38	32	63
38	33	0
38	33	52
38	33	61
38	33	62
38	33	63
38	34	52
38	35	52
39	30	54
39	30	62
39	30	63
39	31	0
39	31	52
39	31	53
39	31	54
39	31	61
39	31	62
39	31	63
39	32	0
39	32	52
39	32	53
39	32	61
39	32	62
39	32	63
39	33	0
39	33	52
39	33	53
39	33	62
39	34	52
39	34	53
39	35	52
39	35	53
39	36	52
39	36	53
39	36	54
39	36	55
39	37	52
39	37	53
39	37	54
39	37	55
40	30	62
40	30	63
40	31	53
40	31	54
40	31	55
40	31	61
40	31	62
40	31	63
40	32	53
40	32	54
40	32	55
40	32	56
40	32	62
40	32	63
40	33	53
40	33	54
40	33	55
40	33	56
40	34	53
40	34	54
40	34	55
40	34	56
40	34	57
40	35	53
40	35	54
40	35	55
40	35	56
40	35	57
40	36	53
40	36	54
40	36	55
40	36	56
40	36	57
40	37	52
40	37	53
40	37	54
40	37	55
40	37	56
40	38	52
40	38	53
40	38	54
41	30	56
41	31	55
41	31	56
41	32	54
41	32	55
41	32	56
41	32	57
41	32	58
41	33	54
41	33	55
41	33	56
41	33	57
41	33	58
41	34	54
41	34	55
41	34	56
41	34	57
41	34	58
41	35	54
41	35	55
41	35	56
41	35	57
41	36	53
41	36	54
41	36	55
41	36	56
41	36	57
41	37	52
41	37	53
41	37	54
41	37	55
42	30	56
42	31	55
42	31	56
42	31	59
42	31	60
42	32	54
42	32	55
42	32	56
42	32	57
42	32	58
42	32	59
42	32	60
42	33	54
42	33	55
42	33	56
42	33	57
42	33	58
42	33	59
42	33	60
42	34	54
42	34	55
42	34	56
42	34	57
42	34	58
42	34	59
42	35	54
42	35	55
42	35	56
42	35	57
42	35	58
42	36	54
42	36	55
42	36	56
42	36	57
42	37	52
42	37	53
42	38	58
42	38	59
43	29	57
43	30	56
43	30	57
43	30	58
43	31	55
43	31	56
43	31	57
43	31	58
43	31	59
43	32	55
43	32	56
43	32	57
43	32	58
43	32	59
43	32	60
43	33	55
43	33	56
43	33	57
43	33	58
43	33	59
43	33	60
43	33	61
43	34	55
43	34	56
43	34	57
43	34	58
43	34	59
43	34	60
43	34	61
43	35	55
43	35	56
43	35	57
43	35	58
43	35	59
43	35	60
43	36	58
43	36	59
43	37	58
43	37	59
43	38	58
43	38	59
43	39	58
44	29	57
44	30	56
44	30	57
44	30	58
44	31	56
44	31	57
44	31	58
44	31	59
44	32	56
44	32	57
44	32	58
44	32	59
44	32	60
44	33	56
44	33	57
44	33	58
44	33	59
44	33	60
44	33	61
44	34	58
44	34	59
44	34	60
44	34	61
44	35	58
44	35	59
44	35	60
44	36	58
44	36	59
44	36	60
44	37	58
44	37	59
44	38	58
45	33	59
45	33	60
45	34	59
45	34	60
45	35	59
45	35	60
