#i	j	k
11	39	2
12	36	4
12	37	4
12	37	5
12	39	0
12	39	1
12	39	2
12	39	3
12	39	63
12	40	0
12	40	1
12	40	2
12	40	3
12	40	63
12	41	3
13	36	3
13	36	4
13	37	3
13	37	4
13	37	5
13	37	6
13	38	0
13	38	1
13	38	2
13	38	3
13	38	4
13	39	0
13	39	1
13	39	2
13	39	3
13	39	4
13	40	1
13	40	2
13	40	3
13	40	4
13	41	2
13	41	3
13	41	4
13	42	4
14	36	3
14	36	4
14	36	5
14	37	0
14	37	1
14	37	2
14	37	3
14	37	4
14	37	5
14	37	6
14	38	1
14	38	2
14	38	3
14	38	4
14	38	5
14	38	6
14	38	7
14	39	2
14	39	3
14	39	4
14	39	5
14	40	2
14	40	3
14	40	4
14	40	5
14	41	2
14	41	3
14	41	4
14	41	5
14	42	4
14	43	10
14	44	10
14	45	10
15	36	3
15	36	4
15	36	5
15	36	63
15	37	0
15	37	1
15	37	2
15	37	3
15	37	4
15	37	5
15	37	6
15	38	1
15	38	2
15	38	3
15	38	4
15	38	5
15	38	6
15	38	7
15	39	2
15	39	3
15	39	4
15	39	5
15	39	6
15	40	3
15	40	4
15	40	5
15	40	6
15	41	3
15	41	4
15	41	5
15	41	6
15	42	4
15	42	5
15	42	6
15	43	5
15	43	10
15	44	9
15	45	9
15	46	9
15	47	9
15	48	9
16	35	62
16	36	0
16	36	1
16	36	2
16	36	3
16	36	4
16	36	5
16	36	63
16	37	0
16	37	1
16	37	2
16	37	3
16	37	4
16	37	5
16	37	6
16	38	1
16	38	2
16	38	3
16	38	4
16	38	5
16	38	6
16	38	7
16	39	2
16	39	3
16	39	4
16	39	5
16	39	6
16	39	7
16	40	3
16	40	4
16	40	5
16	40	6
16	40	7
16	41	3
16	41	4
16	41	5
16	41	6
16	41	7
16	42	4
16	42	5
16	42	6
16	42	7
16	43	5
16	43	6
16	43	7
16	43	10
16	44	6
16	44	9
16	45	7
16	45	8
16	45	9
16	46	8
16	46	9
16	47	8
16	47	9
16	48	9
17	34	61
17	35	0
17	35	1
17	35	2
17	35	3
17	35	4
17	35	62
17	35	63
17	36	0
17	36	1
17	36	2
17	36	3
17	36	4
17	36	5
17	36	63
17	37	0
17	37	1
17	37	2
17	37	3
17	37	4
17	37	5
17	37	6
17	38	1
17	38	2
17	38	3
17	38	4
17	38	5
17	38	6
17	38	7
17	39	2
17	39	3
17	39	4
17	39	5
17	39	6
17	39	7
17	40	4
17	40	5
17	40	6
17	40	7
17	40	8
17	41	4
17	41	5
17	41	6
17	41	7
17	41	8
17	42	4
17	42	5
17	42	6
17	42	7
17	42	8
17	43	5
17	43	6
17	43	7
17	43	8
17	43	10
17	44	6
17	44	7
17	44	8
17	44	9
17	45	6
17	45	7
17	45	8
17	45	9
17	46	6
17	46	7
17	46	8
17	46	9
17	47	6
17	47	7
17	47	8
17	47	9
17	48	9
17	48	10
18	34	0
18	34	1
18	34	2
18	34	61
18	34	62
18	34	63
18	35	0
18	35	1
18	35	2
18	35	3
18	35	4
18	35	62
18	35	63
18	36	0
18	36	1
18	36	2
18	36	3
18	36	4
18	36	5
18	37	0
18	37	1
18	37	2
18	37	3
18	37	4
18	37	5
18	37	6
18	38	1
18	38	2
18	38	3
18	38	4
18	38	5
18	38	6
18	38	7
18	39	5
18	39	6
18	39	7
18	40	5
18	40	6
18	40	7
18	40	8
18	41	5
18	41	6
18	41	7
18	41	8
18	42	5
18	42	6
18	42	7
18	42	8
18	42	9
18	43	5
18	43	6
18	43	7
18	43	8
18	43	9
18	44	6
18	44	7
18	44	8
18	44	9
18	45	6
18	45	7
18	45	8
18	45	9
18	46	6
18	46	7
18	46	8
18	46	9
18	47	6
18	47	7
18	47	8
18	47	9
18	48	6
18	48	7
18	48	8
18	48	9
18	48	10
19	33	0
19	33	1
19	33	63
19	34	0
19	34	1
19	34	2
19	34	63
19	35	0
19	35	1
19	35	2
19	35	3
19	36	0
19	36	1
19	36	2
19	36	3
19	36	4
19	37	0
19	37	1
19	37	2
19	37	3
19	37	4
19	37	5
19	37	6
19	38	6
19	38	7
19	39	6
19	39	7
19	40	6
19	40	7
19	41	6
19	41	7
19	41	8
19	42	6
19	42	7
19	42	8
19	43	6
19	43	7
19	43	8
19	43	9
19	44	6
19	44	7
19	44	8
19	44	9
19	44	10
19	45	6
19	45	7
19	45	8
19	45	9
19	45	10
19	46	6
19	46	7
19	46	8
19	46	9
19	46	10
19	47	6
19	47	7
19	47	8
19	47	9
19	48	7
19	48	8
19	48	9
19	49	7
19	49	8
20	33	1
20	34	1
20	35	0
20	35	1
20	35	2
20	35	3
20	36	0
20	36	1
20	36	2
20	36	3
20	36	4
20	38	7
20	39	7
20	40	7
20	41	7
20	41	8
20	42	7
20	42	8
20	43	7
20	43	8
20	43	9
20	44	7
20	44	8
20	44	9
20	44	10
20	45	7
20	45	8
20	45	9
20	45	10
20	45	11
20	46	7
20	46	8
20	46	9
20	46	10
20	47	7
20	47	8
20	47	9
20	48	7
20	48	8
21	35	1
21	41	8
21	42	8
21	43	8
21	43	9
21	44	8
21	44	9
21	44	10
21	45	8
21	45	9
21	45	10
21	46	8
21	46	9
21	47	8
22	44	9
22	44	10
22	45	9
23	44	10
