#i	j	k
21	50	43
21	55	34
21	57	36
21	57	37
22	49	40
22	49	41
22	49	42
22	50	42
22	50	43
22	51	42
22	51	43
22	52	42
22	52	43
22	55	34
22	55	35
22	56	35
22	56	36
22	56	37
23	49	40
23	49	41
23	49	42
23	50	40
23	50	41
23	50	42
23	50	43
23	51	41
23	51	42
23	51	43
23	51	44
23	52	41
23	52	42
23	52	43
23	52	44
23	53	35
23	53	43
23	53	44
23	54	35
23	55	35
23	55	36
23	55	37
23	56	36
23	56	37
24	49	40
24	49	41
24	49	42
24	50	40
24	50	41
24	50	42
24	50	43
24	51	40
24	51	41
24	51	42
24	51	43
24	51	44
24	52	40
24	52	41
24	52	42
24	52	43
24	52	44
24	53	36
24	53	37
24	53	42
24	53	43
24	54	35
24	54	36
24	54	37
24	55	36
24	55	37
24	55	38
25	49	41
25	49	42
25	50	40
25	50	41
25	50	42
25	50	43
25	51	40
25	51	41
25	51	42
25	51	43
25	51	44
25	52	40
25	52	41
25	52	42
25	52	43
25	52	44
25	53	36
25	53	41
25	53	42
25	53	43
25	54	36
25	54	37
25	54	38
25	55	37
26	50	40
26	50	41
26	50	42
26	50	43
26	51	41
26	51	42
26	51	43
26	51	44
26	52	41
26	52	42
26	52	43
26	52	44
26	53	42
26	53	43
26	54	37
27	50	41
27	50	42
27	50	43
27	51	41
27	51	42
27	51	43
27	52	41
27	52	42
27	52	43
27	54	37
28	50	41
28	50	42
28	51	42
28	52	42
