#i	j	k
32	30	39
32	31	39
32	32	39
32	35	40
33	27	34
33	27	35
33	28	33
33	28	34
33	28	35
33	28	36
33	29	33
33	29	34
33	29	35
33	29	36
33	29	37
33	29	38
33	29	40
33	30	34
33	30	35
33	30	36
33	30	37
33	30	38
33	30	39
33	30	40
33	30	41
33	31	35
33	31	36
33	31	37
33	31	38
33	31	39
33	31	40
33	31	41
33	32	36
33	32	37
33	32	38
33	32	39
33	32	40
33	32	41
33	33	38
33	33	39
33	33	40
33	33	41
33	34	38
33	34	39
33	34	40
33	34	41
33	35	34
33	35	35
33	35	39
33	35	40
33	35	41
33	35	42
33	36	34
33	36	35
33	36	36
33	36	40
33	36	41
33	36	42
33	37	35
33	37	36
34	26	34
34	27	34
34	27	35
34	28	33
34	28	34
34	28	35
34	28	36
34	29	33
34	29	34
34	29	35
34	29	36
34	29	37
34	29	38
34	30	34
34	30	35
34	30	36
34	30	37
34	30	38
34	30	39
34	30	41
34	31	34
34	31	35
34	31	36
34	31	37
34	31	38
34	31	39
34	31	40
34	31	41
34	31	42
34	32	34
34	32	35
34	32	36
34	32	37
34	32	38
34	32	39
34	32	40
34	32	41
34	32	42
34	33	34
34	33	35
34	33	36
34	33	37
34	33	38
34	33	39
34	33	40
34	33	41
34	33	42
34	34	34
34	34	35
34	34	36
34	34	37
34	34	38
34	34	39
34	34	40
34	34	41
34	34	42
34	34	43
34	35	34
34	35	35
34	35	36
34	35	37
34	35	38
34	35	39
34	35	40
34	35	41
34	35	42
34	35	43
34	36	34
34	36	35
34	36	36
34	36	37
34	36	38
34	36	39
34	36	40
34	36	41
34	36	42
34	36	43
34	37	33
34	37	34
34	37	35
34	37	36
34	37	37
34	37	38
34	37	39
34	37	40
34	38	34
34	38	35
34	38	36
34	38	37
34	39	34
34	39	35
34	39	36
34	39	37
34	40	33
34	40	34
35	26	34
35	27	33
35	27	34
35	27	35
35	28	33
35	28	34
35	28	35
35	28	36
35	29	33
35	29	34
35	29	35
35	29	36
35	29	37
35	29	38
35	30	34
35	30	35
35	30	36
35	30	37
35	30	38
35	30	39
35	31	34
35	31	35
35	31	36
35	31	37
35	31	38
35	31	39
35	31	40
35	32	33
35	32	34
35	32	35
35	32	36
35	32	37
35	32	38
35	32	39
35	32	40
35	32	41
35	33	33
35	33	34
35	33	35
35	33	36
35	33	37
35	33	38
35	33	39
35	33	40
35	33	41
35	33	42
35	34	34
35	34	35
35	34	36
35	34	37
35	34	38
35	34	39
35	34	40
35	34	41
35	34	42
35	34	43
35	35	34
35	35	35
35	35	36
35	35	37
35	35	38
35	35	39
35	35	40
35	35	41
35	35	42
35	35	43
35	36	34
35	36	35
35	36	36
35	36	37
35	36	38
35	36	39
35	36	40
35	36	41
35	36	42
35	37	33
35	37	34
35	37	35
35	37	36
35	37	37
35	37	38
35	37	39
35	37	40
35	37	41
35	38	33
35	38	34
35	38	35
35	38	36
35	38	37
35	38	38
35	38	39
35	38	40
35	38	41
35	39	33
35	39	34
35	39	35
35	39	36
35	39	37
35	39	38
35	39	39
35	39	40
35	39	41
35	40	33
35	40	34
35	40	35
35	40	36
35	40	37
35	40	38
36	25	33
36	26	33
36	26	34
36	27	33
36	27	34
36	27	35
36	28	33
36	28	34
36	28	35
36	28	36
36	29	33
36	29	34
36	29	35
36	29	36
36	29	37
36	29	38
36	30	33
36	30	34
36	30	35
36	30	36
36	30	37
36	30	38
36	30	39
36	31	34
36	31	35
36	31	36
36	31	37
36	31	38
36	31	39
36	31	40
36	32	33
36	32	34
36	32	35
36	32	36
36	32	37
36	32	38
36	32	39
36	32	40
36	32	41
36	33	33
36	33	34
36	33	35
36	33	36
36	33	37
36	33	38
36	33	39
36	33	40
36	33	41
36	33	42
36	34	33
36	34	34
36	34	35
36	34	36
36	34	37
36	34	38
36	34	39
36	34	40
36	34	41
36	34	42
36	35	33
36	35	34
36	35	35
36	35	36
36	35	37
36	35	38
36	35	39
36	35	40
36	35	41
36	35	42
36	36	33
36	36	34
36	36	35
36	36	36
36	36	37
36	36	38
36	36	39
36	36	40
36	36	41
36	36	42
36	37	33
36	37	34
36	37	35
36	37	36
36	37	37
36	37	38
36	37	39
36	37	40
36	37	41
36	38	33
36	38	34
36	38	35
36	38	36
36	38	37
36	38	38
36	38	39
36	38	40
36	38	41
36	39	33
36	39	34
36	39	35
36	39	36
36	39	37
36	39	38
36	39	39
36	39	40
36	39	41
36	40	33
36	40	34
36	40	35
36	40	36
36	40	37
36	40	38
36	40	39
36	40	40
36	40	41
36	41	34
36	41	35
36	41	36
36	41	37
36	41	38
37	25	32
37	25	33
37	26	32
37	26	33
37	26	34
37	27	33
37	27	34
37	27	35
37	28	33
37	28	34
37	28	35
37	28	36
37	29	33
37	29	34
37	29	35
37	29	36
37	29	37
37	29	38
37	30	33
37	30	34
37	30	35
37	30	36
37	30	37
37	30	38
37	30	39
37	31	33
37	31	34
37	31	35
37	31	36
37	31	37
37	31	38
37	31	39
37	31	40
37	32	33
37	32	34
37	32	35
37	32	36
37	32	37
37	32	38
37	32	39
37	32	40
37	32	41
37	33	33
37	33	34
37	33	35
37	33	36
37	33	37
37	33	38
37	33	39
37	33	40
37	33	41
37	34	33
37	34	34
37	34	35
37	34	36
37	34	37
37	34	38
37	34	39
37	34	40
37	34	41
37	35	33
37	35	34
37	35	35
37	35	36
37	35	37
37	35	38
37	35	39
37	35	40
37	35	41
37	36	33
37	36	34
37	36	35
37	36	36
37	36	37
37	36	38
37	36	39
37	36	40
37	36	41
37	37	33
37	37	34
37	37	35
37	37	36
37	37	37
37	37	38
37	37	39
37	37	40
37	37	41
37	38	33
37	38	34
37	38	35
37	38	36
37	38	37
37	38	38
37	38	39
37	38	40
37	38	41
37	39	33
37	39	34
37	39	35
37	39	36
37	39	37
37	39	38
37	39	39
37	39	40
37	39	41
37	40	33
37	40	34
37	40	35
37	40	36
37	40	37
37	40	38
37	40	39
37	40	40
37	40	41
38	25	32
38	25	33
38	26	32
38	26	33
38	26	34
38	27	32
38	27	33
38	27	34
38	27	35
38	28	33
38	28	34
38	28	35
38	28	36
38	28	37
38	28	38
38	29	33
38	29	34
38	29	35
38	29	36
38	29	37
38	29	38
38	30	32
38	30	33
38	30	34
38	30	35
38	30	36
38	30	37
38	30	38
38	30	39
38	31	33
38	31	34
38	31	35
38	31	36
38	31	37
38	31	38
38	31	39
38	31	40
38	32	33
38	32	34
38	32	35
38	32	36
38	32	37
38	32	38
38	32	39
38	32	40
38	33	33
38	33	34
38	33	35
38	33	36
38	33	37
38	33	38
38	33	39
38	33	40
38	34	33
38	34	34
38	34	35
38	34	36
38	34	37
38	34	38
38	34	39
38	34	40
38	35	33
38	35	34
38	35	35
38	35	36
38	35	37
38	35	38
38	35	39
38	35	40
38	35	41
38	36	33
38	36	34
38	36	35
38	36	36
38	36	37
38	36	38
38	36	39
38	36	40
38	36	41
38	37	32
38	37	33
38	37	34
38	37	35
38	37	36
38	37	37
38	37	38
38	37	39
38	37	40
38	37	41
38	38	32
38	38	33
38	38	34
38	38	35
38	38	36
38	38	37
38	38	38
38	38	39
38	38	40
38	38	41
38	39	32
38	39	33
38	39	34
38	39	35
38	39	36
38	39	37
38	39	38
38	39	39
38	39	40
38	39	41
38	40	33
38	40	34
38	40	35
38	40	36
38	40	37
38	40	38
38	40	39
38	40	40
39	25	32
39	25	33
39	26	32
39	26	33
39	26	34
39	27	33
39	27	35
39	27	36
39	28	33
39	28	34
39	28	36
39	29	33
39	29	34
39	29	35
39	29	36
39	29	37
39	30	31
39	30	33
39	30	34
39	30	35
39	30	36
39	30	37
39	30	38
39	30	39
39	31	33
39	31	34
39	31	35
39	31	36
39	31	37
39	31	38
39	31	39
39	32	33
39	32	34
39	32	35
39	32	36
39	32	37
39	32	38
39	32	39
39	33	33
39	33	34
39	33	35
39	33	36
39	33	37
39	33	38
39	33	39
39	34	33
39	34	34
39	34	35
39	34	36
39	34	37
39	34	38
39	34	39
39	35	33
39	35	34
39	35	35
39	35	36
39	35	37
39	35	38
39	35	39
39	36	32
39	36	33
39	36	34
39	36	35
39	36	36
39	36	37
39	36	38
39	36	39
39	36	40
39	36	41
39	37	32
39	37	33
39	37	34
39	37	35
39	37	36
39	37	37
39	37	38
39	37	39
39	37	40
39	37	41
39	38	32
39	38	33
39	38	34
39	38	35
39	38	36
39	38	37
39	38	38
39	38	39
39	38	40
39	38	41
39	39	33
39	39	34
39	39	35
39	39	36
39	39	37
39	39	38
39	39	39
39	39	40
39	40	34
39	40	35
39	40	36
39	40	37
39	40	38
39	40	40
40	25	32
40	25	33
40	27	33
40	28	32
40	28	33
40	28	34
40	29	32
40	29	33
40	29	34
40	29	35
40	30	31
40	30	32
40	30	33
40	30	34
40	30	35
40	30	36
40	31	31
40	31	32
40	31	33
40	31	34
40	31	35
40	31	36
40	31	37
40	32	31
40	32	32
40	32	33
40	32	34
40	32	35
40	32	36
40	32	37
40	32	38
40	33	31
40	33	32
40	33	33
40	33	34
40	33	35
40	33	36
40	33	37
40	33	38
40	33	39
40	34	32
40	34	33
40	34	34
40	34	35
40	34	36
40	34	37
40	34	38
40	34	39
40	35	32
40	35	33
40	35	34
40	35	35
40	35	36
40	35	37
40	35	38
40	35	39
40	35	40
40	36	31
40	36	32
40	36	33
40	36	34
40	36	35
40	36	36
40	36	37
40	36	38
40	36	39
40	36	40
40	36	41
40	37	32
40	37	33
40	37	34
40	37	35
40	37	36
40	37	37
40	37	38
40	37	39
40	37	40
40	37	41
40	38	32
40	38	33
40	38	34
40	38	35
40	38	36
40	38	37
40	38	38
40	38	39
40	38	40
40	39	32
40	39	33
40	39	34
40	39	35
40	39	36
40	39	37
40	39	38
40	39	39
40	39	40
40	40	35
40	40	36
40	40	37
40	40	38
41	27	33
41	28	32
41	28	33
41	28	34
41	29	31
41	29	32
41	29	33
41	29	34
41	29	35
41	30	30
41	30	31
41	30	32
41	30	33
41	30	34
41	30	35
41	30	36
41	31	30
41	31	31
41	31	32
41	31	33
41	31	34
41	31	35
41	31	36
41	31	37
41	32	30
41	32	31
41	32	32
41	32	33
41	32	34
41	32	35
41	32	36
41	32	37
41	32	38
41	33	29
41	33	30
41	33	31
41	33	32
41	33	33
41	33	34
41	33	35
41	33	36
41	33	37
41	33	38
41	33	39
41	34	30
41	34	31
41	34	32
41	34	33
41	34	34
41	34	35
41	34	36
41	34	37
