#i	j	k
39	30	12
40	29	10
40	29	11
40	29	12
40	29	13
40	30	12
40	30	13
41	26	13
41	27	13
41	27	14
41	28	11
41	28	12
41	28	13
41	28	14
41	29	10
41	29	11
41	29	12
41	29	13
41	29	14
41	30	12
41	30	13
41	30	14
41	31	13
42	26	13
42	26	14
42	27	12
42	27	13
42	27	14
42	27	15
42	28	11
42	28	12
42	28	13
42	28	14
42	28	15
42	29	10
42	29	11
42	29	12
42	29	13
42	29	14
42	29	15
42	30	12
42	30	13
42	30	14
42	30	15
42	31	14
43	26	11
43	26	12
43	26	13
43	27	11
43	27	12
43	27	13
43	27	14
43	27	15
43	28	11
43	28	12
43	28	13
43	28	14
43	28	15
43	28	16
43	29	11
43	29	12
43	29	13
43	29	14
43	29	15
43	29	16
43	30	12
43	30	13
43	30	14
43	30	15
43	31	14
44	25	11
44	25	12
44	26	11
44	26	12
44	27	11
44	27	12
44	27	13
44	27	14
44	27	15
44	28	11
44	28	12
44	28	13
44	28	14
44	28	15
44	28	16
44	29	12
44	29	13
44	29	14
44	29	15
44	29	16
44	30	13
44	30	14
44	30	15
45	27	14
45	27	15
45	28	13
45	28	14
45	28	15
45	28	16
45	29	13
45	29	14
45	29	15
45	29	16
45	30	14
45	30	15
45	30	16
46	27	15
46	28	13
46	28	14
46	28	15
46	28	16
46	29	13
46	29	14
46	29	15
46	29	16
46	30	15
46	30	16
47	27	14
47	27	15
47	28	13
47	28	14
47	28	15
47	28	16
47	29	14
47	29	15
47	29	16
47	29	17
47	30	15
47	30	16
48	28	13
48	28	14
48	28	15
48	28	16
48	29	14
48	29	15
48	29	16
48	29	17
48	30	16
48	30	17
49	29	15
