#i	j	k
40	2	48
40	4	46
41	0	45
41	0	46
41	1	46
41	1	47
41	1	48
41	1	49
41	1	50
41	1	51
41	1	52
41	2	46
41	2	47
41	2	48
41	2	49
41	3	46
41	3	47
41	3	48
41	3	49
41	4	46
41	4	47
41	5	46
41	5	47
41	6	46
41	6	47
41	7	47
41	62	45
41	62	46
41	62	47
41	63	45
41	63	46
42	0	43
42	0	44
42	0	45
42	0	46
42	0	47
42	0	48
42	1	43
42	1	44
42	1	45
42	1	46
42	1	47
42	1	48
42	1	49
42	1	50
42	1	51
42	1	52
42	2	42
42	2	43
42	2	45
42	2	46
42	2	47
42	2	48
42	2	49
42	2	50
42	2	51
42	3	46
42	3	47
42	3	48
42	3	49
42	3	50
42	3	51
42	4	46
42	4	47
42	4	48
42	4	49
42	4	50
42	4	51
42	4	52
42	5	46
42	5	47
42	5	48
42	6	46
42	6	47
42	6	48
42	7	47
42	7	48
42	8	47
42	8	48
42	60	46
42	61	44
42	61	45
42	61	46
42	61	47
42	61	48
42	62	43
42	62	44
42	62	45
42	62	46
42	62	47
42	62	48
42	63	43
42	63	44
42	63	45
42	63	46
42	63	47
43	0	42
43	0	43
43	0	44
43	0	45
43	0	46
43	0	47
43	0	48
43	0	49
43	1	40
43	1	41
43	1	42
43	1	43
43	1	44
43	1	45
43	1	46
43	1	47
43	1	48
43	1	49
43	1	50
43	1	51
43	1	52
43	2	40
43	2	41
43	2	42
43	2	43
43	2	44
43	2	45
43	2	46
43	2	47
43	2	48
43	2	49
43	2	50
43	2	51
43	2	52
43	3	40
43	3	41
43	3	42
43	3	43
43	3	44
43	3	45
43	3	46
43	3	47
43	3	48
43	3	49
43	3	50
43	3	51
43	3	52
43	3	53
43	4	40
43	4	41
43	4	42
43	4	43
43	4	46
43	4	47
43	4	48
43	4	49
43	4	50
43	4	51
43	4	52
43	4	53
43	5	46
43	5	47
43	5	48
43	5	49
43	5	50
43	5	51
43	6	46
43	6	47
43	6	48
43	6	49
43	7	47
43	7	48
43	7	49
43	8	47
43	8	48
43	8	49
43	60	41
43	60	42
43	60	44
43	60	45
43	60	46
43	61	41
43	61	42
43	61	43
43	61	44
43	61	45
43	61	46
43	61	47
43	61	48
43	62	42
43	62	43
43	62	44
43	62	45
43	62	46
43	62	47
43	62	48
43	63	42
43	63	43
43	63	44
43	63	45
43	63	46
43	63	47
43	63	48
44	0	40
44	0	41
44	0	42
44	0	43
44	0	44
44	0	45
44	0	46
44	0	47
44	0	48
44	0	49
44	1	39
44	1	40
44	1	41
44	1	42
44	1	43
44	1	44
44	1	45
44	1	46
44	1	47
44	1	48
44	1	49
44	1	50
44	1	51
44	1	52
44	2	39
44	2	40
44	2	41
44	2	42
44	2	43
44	2	44
44	2	45
44	2	46
44	2	47
44	2	48
44	2	49
44	2	50
44	2	51
44	2	52
44	2	53
44	3	39
44	3	40
44	3	41
44	3	42
44	3	43
44	3	44
44	3	45
44	3	46
44	3	47
44	3	48
44	3	49
44	3	50
